,datetime,post,retweets,favorites
114,2021-11-05 22:16:37,"$INTT LFG!!!! 14.56 bid 
 
tiny float. Could see massive numbers with more volume. Can’t wait for this to pop. Beat… https://t.co/wyb6hdHYxR",1,1
115,2021-11-05 22:16:31,"@WholeMarsBlog Don’t care, my portfolio is split between $TSLA and $AAPL, so he still works for me 😂",1,10
116,2021-11-05 22:15:55,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2591,0
117,2021-11-05 22:15:34,Not everyone can afford to buy an #iphone. The fact that $aapl is 2.7 trillion vs 1.2 t #Bitcoin is a joke. But gue… https://t.co/nP6FtPZ0uE,0,1
118,2021-11-05 22:15:00,"$W $JAGX $BYFC $BOXL $AAPL
""Not only do you get alerts from top traders at Xtrades-net, but you can alert your own… https://t.co/QTL950OkD1",0,0
119,2021-11-05 22:14:59,"RT @Krypto_Venom: $xyo best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR $TSLA $NIO $NKL…",2,0
120,2021-11-05 22:14:37,Open &amp; fund your brokerage account and get 2 free stocks! PLUS: refer 3 people to join Webull and get a share of… https://t.co/jUqPVIq98T,0,0
121,2021-11-05 22:14:28,RT @StockRocket1: $BOPO .59 w/11m float-HYFI Exchange clock is ticking-🚀Monday Launch-Definitely want 2B In-Going to $7+ by eoy. $mara $fsr…,3,0
122,2021-11-05 22:13:33,"$xyo best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR $TSLA… https://t.co/eCCeCtRJpM",2,7
123,2021-11-05 22:10:27,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
124,2021-11-05 22:10:25,"IMC-Chicago LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $AAAU $AAPL $AMD $ASAN $ATER $BAC $BAR $BBBY… https://t.co/DTRwWWYQPQ",0,1
125,2021-11-05 22:10:17,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2591,0
126,2021-11-05 22:09:33,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
127,2021-11-05 22:09:00,"RT @WholeMarsBlog: More confirmation that Apple is getting serious about doing an autonomous electric car. 

They’re going to need all the…",4,0
128,2021-11-05 22:06:48,"@KerisAlison
Not one mention that $NVDA $AMD $AAPL $INTC get their chips from $TSM bc they are the best at what the… https://t.co/a55Etautrf",0,3
129,2021-11-05 22:05:09,Rare and rad 'Death Star' iPhone 4 prototype revealed in new video https://t.co/MIB1dC7Ehk $AAPL https://t.co/w1YdWp4mOK,0,0
130,2021-11-05 22:05:06,Concept: How Apple Card+ could rival other premium cards with exclusive perks and rewards https://t.co/5EMxrlXSpC… https://t.co/9FtyXlxE25,0,0
131,2021-11-05 22:05:06,@Dynamicbrands @qcapital2020 $NKE has way better synergy than $AAPL. Don’t forget Nike once had FuelBand + and has… https://t.co/SIDI1AR0KW,1,0
132,2021-11-05 22:05:04,Apple fixes macOS Monterey bug that bricked some T2-equipped Macs https://t.co/b4GSSFhufK $AAPL https://t.co/hcAN6xJyr3,0,0
133,2021-11-05 22:04:13,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
134,2021-11-05 22:04:04,I view the Nov/Dec timeframe as the next threat to the market $SPY $QQ $AAPL $TSLA $MSFT $GOOG $BITO #bitcoin… https://t.co/PAhZiFHhcj,0,0
135,2021-11-05 22:03:45,"@stocktalkweekly Each big company spins off new start-ups, then merge them, which seems to me one of possible, real… https://t.co/Nsr28HgfgU",0,0
136,2021-11-05 22:02:39,"RT @puppy_trades: Technical Analysis of Apple, Tesla, Nio, Nike, $QQQ / $SPY, Amazon, Microsoft, Disney, Airlines, &amp; Oil

Content:
- Why $S…",22,0
137,2021-11-05 22:02:08,"Astra $ASTR: 2.84%
ZoomInfo $ZI: 2.29%
Snowflake $SNOW: 2.25%
BlackSky $BKSY: 2.13%
Antero $AR: 2.04%
Facebook $FB:… https://t.co/sdo1Bct4jc",1,2
138,2021-11-05 22:01:49,"Most mentioned tickers in #WSB in last 1H

1. $SPY (12)
2. $NVDA (11)
3. $TLRY (8)
4. $AAPL (6)
5. $PTON (5)
6.… https://t.co/8fbzPvHt05",1,0
139,2021-11-05 22:01:43,"RT @LukeDonay: Build your portfolio with a STRONG foundation!

A few names that can help you build a strong foundation include;

📱   $AAPL…",51,0
140,2021-11-05 22:01:05,"Well ok, I Have now been on TWTR for just about one month..its been 'interesting'- I've done pretty well-I have lea… https://t.co/3opDSidRfv",0,5
141,2021-11-05 22:00:32,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
142,2021-11-05 22:00:10,RT @LuckyHappens: $VRAR so in six minutes I found six public companies that are pivoting to the #Metaverse move aside $btc #Bitcoin There's…,3,0
143,2021-11-05 21:59:11,Apple Loosens Mask Rules; U.S. Clears At-Home Test: Virus Update $JNJ $PFE $AAPL https://t.co/biyNVI1kor,0,0
144,2021-11-05 21:58:26,"Apple taps ex-Tesla engineer Moore to work on self-driving car, Bloomberg says
$AAPL $TSLA",0,0
145,2021-11-05 21:57:07,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
146,2021-11-05 21:55:54,RT @StockMKTNewz: Apple $AAPL is reportedly hiring Tesla's $TSLA former autopilot software director for its Apple Car project,16,0
147,2021-11-05 21:55:21,RT @0xFIREhorse: @iotex_io has real product market fit (pebble tracker) to be that one data layer protocol bridging real world data and IoT…,19,0
148,2021-11-05 21:54:44,$AAPL hires former $TSLA Autopilot software exec to bolster self-driving car effort https://t.co/Pst7Xe5QlU via @bzamayo,0,1
149,2021-11-05 21:54:29,"#WallStreetBets Top Stock Mentions Today #WSB

$NVDA: 488
$PTON: 327
$TSLA: 235
$SPY: 208
$GME: 161
$AMD: 154
$SAVA… https://t.co/sY9H3ZPway",1,2
150,2021-11-05 21:54:04,"$AAPL
So easy to trade with the Short / Buy signals.

Register for 7-Day Trial Access at https://t.co/4iPw4wGRcw https://t.co/G6qKQp9Ad4",0,0
151,2021-11-05 21:53:44,"$FSR Would FSR be a possible take over candidate for Microsoft? 
 
Apple Hires Tesla’s Autopilot Software Director… https://t.co/6dprrtu098",0,0
152,2021-11-05 21:53:39,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
153,2021-11-05 21:53:10,RT @Trading_Sunset: $AAPL +0.4% to $151.28. Black candle. Momentum prone to turning negative next week. https://t.co/O40XqSbIJE,2,0
154,2021-11-05 21:52:36,@unusual_whales $AAPL 11/12 152.5C gonna be popping Mon - Follow the flow. Huge buys last two days for those AAPL calls.,0,11
155,2021-11-05 21:52:21,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
156,2021-11-05 21:51:35,New $aapl AirPods…. ❤️ #mfg https://t.co/Ng0o5IOdid,0,1
157,2021-11-05 21:51:26,@TSLAFanMtl Bearish for $AAPL,0,2
158,2021-11-05 21:50:48,"RT @newspads: $aapl --Daiwa Securities Adjusts Price Target on #Apple  to $165 from $160, Keeps Outperform Rating",1,0
159,2021-11-05 21:50:37,"RT @WholeMarsBlog: More confirmation that Apple is getting serious about doing an autonomous electric car. 

They’re going to need all the…",4,0
160,2021-11-05 21:50:33,RT @moneymotive888: Next week is a huge week $AAPL will pay and $MRNA 0 emotion like clockwork,3,0
161,2021-11-05 21:50:12,"RT @EBUYUKARSLAN: $AAPL 2024 AAPL CAR EVA !! That why this is my long term hold  
 
Apple $AAPL is reportedly hiring Tesla's $TSLA former a…",1,0
162,2021-11-05 21:49:51,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
163,2021-11-05 21:49:06,$LCID $AAPL $TSLA Lucid is still like free for me 👉,0,0
164,2021-11-05 21:49:05,Top Sweep Activity from Smart Money daily recap courtesy of the real-time dashboard from https://t.co/XFSr9itA5W:… https://t.co/NKgE4dsUm5,0,0
165,2021-11-05 21:49:05,"$aapl --Daiwa Securities Adjusts Price Target on #Apple  to $165 from $160, Keeps Outperform Rating",1,4
166,2021-11-05 21:48:53,"Hopefully, for iPods or something other than cars. Fart app for iPhones?

$TSLA $TSLAQ $AAPL https://t.co/LAJVwjVZaE",0,8
167,2021-11-05 21:47:19,UPDATE 1-Apple hires former Tesla engineer to boost self-driving car effort- Bloomberg News $AAPL $TSLA $F https://t.co/LFJU30HY7m,0,0
168,2021-11-05 21:47:13,"5 Secrets From a Millionaire Options Trader

https://t.co/KLyJt7wOT0

$SPY $AAPL $TSLA",0,0
169,2021-11-05 21:46:12,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
