,datetime,post,retweets,favorites
15,2021-11-03 22:46:48,"$GOOG Recent 1H view, members bought this morning at the blue box, they are already risk free holding for higher.… https://t.co/r4GHDAClbB",0,4
16,2021-11-03 22:44:03,"@bensun0 I have my own opinion on this &amp; am long btw, but any concerns over active accs? Big decel over last few Q'… https://t.co/Qw2Isepxof",0,0
17,2021-11-03 22:38:00,"✅ $GOOG: ""Android"" mentioned during Qorvo earnings event https://t.co/AkZ0G0t27k",0,0
18,2021-11-03 22:37:55,GOOG (Alphabet Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2021-11-03 - $GOOG 🇺🇸: Pichai Sundar (Chief Executive Offi… https://t.co/0H97SC7AB2,0,0
19,2021-11-03 22:35:00,"Look like legit traders include this chat and making profits. FREE Check out now..

$LOMA $DZSI $LAC $VOXX $SWBI… https://t.co/HUusSuP4xn",0,1
20,2021-11-03 22:34:31,"RT @Theunksmoney: Watchlist 11/4

Discord officially up and running. If you are looking to learn and grow with a great group of traders fee…",3,0
21,2021-11-03 22:30:07,"Google aggressively pursuing major contract with Pentagon, NY Times says
$GOOG $GOOGL",0,0
22,2021-11-03 22:30:00,"Most active Trading Group 💯 

Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Trading ☑️

🔥
$SPY $TSLA… https://t.co/CpRl7ZSfrM",0,0
23,2021-11-03 22:28:28,"Watchlist 11/4

Discord officially up and running. If you are looking to learn and grow with a great group of trade… https://t.co/tyBjAToMi6",3,12
24,2021-11-03 22:25:35,"Insider Sundar Pichai reports selling 3,000 shares of $GOOG for a total cost of $8,748,001.74 https://t.co/tPAdcVwp7l #FNTL",0,0
25,2021-11-03 22:24:30,"#FWSells $GOOG Pichai Sundar, Chief Executive Officer of Alphabet Inc. sold 3,000 shares on 2021-11-03. https://t.co/bJrfMOZoUY",0,0
26,2021-11-03 22:19:54,EQPL EDITION // 5G   / A Streaming Mag / EXITING GM @ $56 CLOSE PRICE / ENTRY $54.93 &amp; $51.33 / WAS IT WORTH IT /?… https://t.co/AehPln68Zn,0,0
27,2021-11-03 22:08:14,Seems Apple Safari and private relay is the only way to hide from @Google and @Facebook watching you everywhere to… https://t.co/lpJ84Ez5h7,0,0
28,2021-11-03 22:02:58,"$GOOG 2600P Exp:17-Jun-22 ↓↓  🔥 &lt;R&gt; Total(Day): $102,720 
#SmartMoneyFlow 

Sign-up free for beta ver.:… https://t.co/2PfBGxc8kU",0,0
29,2021-11-03 21:59:43,Didn’t close any trades today so no whiteboard update but if anyone has any chart requests just reply to this tweet… https://t.co/13qWEbIVzw,0,3
30,2021-11-03 21:53:00,"✅ $GOOG: ""Android"" mentioned during Qualcomm earnings event https://t.co/PFjKZShMW7",0,0
31,2021-11-03 21:52:34,"@zerohedge Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rocket… https://t.co/wyZsW9SWiR",1,1
32,2021-11-03 21:52:29,"@GordonJohnson19 Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rock… https://t.co/S1supPU9PD",0,0
33,2021-11-03 21:52:14,"@MarioGabelli Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rocket… https://t.co/KOCRTpNuQW",0,0
34,2021-11-03 21:51:24,RT @paul_keith_0907: @JohnVaughnIII @Beth_Kindig TCL boosted R&amp;D spend to support $GOOG.. it is true they support both ATM - but the $GOOG…,1,0
35,2021-11-03 21:51:20,RT @plarroy: I think it would be healthy for $TSLA stock to consolidate these levels for a while.  At PEG of 7.85 (392.5/50) seems 10x more…,1,0
36,2021-11-03 21:51:16,RT @AlexsOptions: $GOOG 2990C https://t.co/aoP9oID5Ex,2,0
37,2021-11-03 21:51:11,"RT @MichaelFinkels1: $GOOG Don’t you love it when you get shaken out of a stock and have to buy it back. 
We have a mini coil setting up wi…",1,0
38,2021-11-03 21:51:09,"RT @Cookery_God: $ROKU street cares more about new accounts because that’s the biggest point of friction from a GTM pov, still early days i…",1,0
39,2021-11-03 21:47:36,"RT @koinkrazey: @FutureEther @HarmonixTrader I own stocks $TSLA, $GOOG, $AMZN etc, all kinds of crypto including $BTC, $ETH, as long as $MA…",1,0
40,2021-11-03 21:43:45,"$ROKU street cares more about new accounts because that’s the biggest point of friction from a GTM pov, still early… https://t.co/LTm7S065qZ",1,4
41,2021-11-03 21:42:02,"@FutureEther @HarmonixTrader I own stocks $TSLA, $GOOG, $AMZN etc, all kinds of crypto including $BTC, $ETH, as lon… https://t.co/mAcK8xmUS1",1,3
42,2021-11-03 21:40:25,Top Sell Flow Money - 11.03.2021 - $SPY $TMO $IEMG $GOOG via Super Stocks App https://t.co/2Qfqyj8g3e,0,3
43,2021-11-03 21:38:52,"$GOOG Don’t you love it when you get shaken out of a stock and have to buy it back. 
We have a mini coil setting up… https://t.co/BbaZV3Kj6d",1,1
44,2021-11-03 21:38:01,"✅ $GOOG: ""YouTube"" mentioned during Fox C earnings event https://t.co/wxLteCTGOM",0,0
45,2021-11-03 21:38:01,"✅ $GOOG: ""YouTube"" mentioned during Fox Corp earnings event https://t.co/1MANaQoyoh",0,0
46,2021-11-03 21:38:00,"✅ $GOOG: ""Android"" mentioned during Take-Two Interactive Software earnings event https://t.co/wccVi2nlbu",0,0
47,2021-11-03 21:36:53,"RT @FacelessTrader: https://t.co/hm86Fd7n7w

so many winners in the Metaverse! Watch #Awesome10x Metaverse Multibaggers! $SAND $MANA $ENJ $…",1,0
48,2021-11-03 21:36:20,@CNBCFastMoney @CarterBWorth Lol oh Carter. Mr….. $Goog gonna roll over $SPY to the 150MA countless I mean countless times.,0,2
49,2021-11-03 21:23:08,"RT @theefinanceguy: The next

🤳 $FB
📱 $AAPL
🛒 $AMZN
🍿 $NFLX
🔎 $GOOG

Is among a new class of growth names:

🏠 $OPEN
🧬 $DNA
📺 $ROKU
👨‍⚕️ $TD…",80,0
50,2021-11-03 21:23:01,"✅ $GOOG: ""Google"" mentioned during Orexo earnings event https://t.co/s00899Pg6w",0,0
51,2021-11-03 21:21:36,"Don’t see why people buy #Bitcoin to be exposed to “blue chip” crypto but ignore what is a leader, up there with… https://t.co/T4LlhafyMa",0,0
52,2021-11-03 21:11:06,RT @AlexsOptions: $GOOG 2990C https://t.co/aoP9oID5Ex,2,0
53,2021-11-03 21:10:34,$GOOG 2990C https://t.co/aoP9oID5Ex,2,14
54,2021-11-03 21:10:23,"Capital Wealth Planning LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $AWK $AWR $CLX $CWT $DBC $EDV… https://t.co/Zw9o0llG0C",0,0
55,2021-11-03 21:09:45,When are we all going to get sick of @GaryGensler ‘s shit &amp; letting this #manipulation continue? I believe we all n… https://t.co/vvTzeO4HWt,0,2
56,2021-11-03 21:06:50,RT @extremesb: @AllStreetsWolf $VSBY $VSBGF $INTC $GOOG $BUD $ABI $SHOP $WPP $JCI $WRK https://t.co/i16AZHyKVQ,1,0
57,2021-11-03 20:59:27,I think it would be healthy for $TSLA stock to consolidate these levels for a while.  At PEG of 7.85 (392.5/50) see… https://t.co/jNKtMdKPhU,1,2
58,2021-11-03 20:51:47,Firm boosts Canadian Natural Resources and Cognizant Technology Solutions holdings. $XOM $M $PEP $GOOG $MSFT #Guru… https://t.co/5suwLBf1wF,0,1
59,2021-11-03 20:50:57,"RT @Investidea1: Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rocket 
https://t.co/O2BHnIY…",2,0
60,2021-11-03 20:49:03,"Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rocket… https://t.co/rNt4iDpPrV",2,2
61,2021-11-03 20:40:00,@JohnVaughnIII @Beth_Kindig TCL boosted R&amp;D spend to support $GOOG.. it is true they support both ATM - but the… https://t.co/pPrB49mWtz,1,2
62,2021-11-03 20:33:00,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/1eONdA9Hh6",0,0
63,2021-11-03 20:29:37,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
64,2021-11-03 20:28:34,"Agree with Landis

$ROKU needs to remain Switzerland on the Streaming front - Partner to all, enemy to None. Just l… https://t.co/yISqXUK8Hb",0,0
65,2021-11-03 20:26:55,"Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow &amp; Sell Flow $AMZN $PAYX $AMD $PYPL $LULU $ROST $AMGN $INTC… https://t.co/kk5znaW3Mh",1,0
66,2021-11-03 20:26:20,"$AMZN, $AAPL, $GOOG, $NVDA, $TQQQ, and $UPRO are my biggest positions. I still have some cash on hand as I don't fu… https://t.co/h2Aej6QcUf",0,3
67,2021-11-03 20:24:48,"RT @grantmedeiros: Totally normal. Infinity and beyond. Lol
$QQQ
$spx $spy $nq $nq_f $es_f $dia $djia $comp $uvxy $vix $iwm $googl $goog $a…",1,0
68,2021-11-03 20:23:49,@Beth_Kindig Third quarter of slowing subscriber growth… they completely depend on TCL for subscribers and with TCL… https://t.co/CW6e1k65Mk,0,3
69,2021-11-03 20:22:23,@cooprXX We still have tomorrow lolz. Once they admit on the earnings call that they refuse to kneel at the throne… https://t.co/MxNpnOIWkC,0,1
70,2021-11-03 20:19:00,"$Mark Remark 💪 🚨Buy

#trading #investing #bitcoin                 #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA… https://t.co/ktJFHc0y3s",1,0
71,2021-11-03 20:17:42,$SPX +300 in 3 wks. Folks are willing and able to pay higher prices for the best assets on the planet. $AAPL $MSFT… https://t.co/7e27avMUVH,0,0
72,2021-11-03 20:16:53,$NFLX and $GOOG consolidating nicely and look strong. $NFLX could run into ATHs and $GOOG should reclaim ATHs with… https://t.co/EkeY5kRKMN,0,2
73,2021-11-03 20:14:56,"RT @ShadyBillionair: IRBT with the recent mojo moves… ATVI  falling a couple spots after todays drop ugh. portfolio update:

$IRBT 20% $NVD…",1,0
74,2021-11-03 20:14:55,$SPY and $QQQ rallied after a dovish FOMC statement. The sky is the limit with ATHs so holding strength is the plan… https://t.co/3YXHOFxNk4,0,2
75,2021-11-03 20:09:04,"RT @chartingspree: $GOOG on the 4hr, bought today at the break of previous ATH resistance/IH&amp;S break (highlighted) hoping for a potential R…",1,0
76,2021-11-03 20:08:50,"$GOOG on the 4hr, bought today at the break of previous ATH resistance/IH&amp;S break (highlighted) hoping for a potent… https://t.co/G0lcZSoWPY",1,4
77,2021-11-03 20:06:45,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
78,2021-11-03 20:05:03,"Top #moneyflow for #sp500 today
$GOOG $NVDA $MSFT $AAPL $T $AON $QCOM $KLAC $MA $BBBY ...
https://t.co/S59zN18Con",0,0
79,2021-11-03 20:05:02,"Top #moneyflow for #nasdaq today
$FLEX $GOOG $NVDA $MSFT $AAPL $QCOM $KLAC $BBBY $DELL $EBAY ...
https://t.co/S59zN18Con",0,0
80,2021-11-03 20:05:00,"Top #moneyflow for whole #market today
$FLEX $GOOG $TLT $TSLA $SCHG $SQQQ $NVDA $BABA $MSFT $CDK ...
https://t.co/S59zN18Con",0,0
81,2021-11-03 20:04:45,"In today's recap, I go over the upcoming Fed meeting and latest earnings report

https://t.co/MLGPnDTvDj

Sign up t… https://t.co/3ZWFed6yRJ",0,0
82,2021-11-03 20:04:19,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
83,2021-11-03 20:04:13,"FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.… https://t.co/Jmw9NcUzY0",3,12
84,2021-11-03 20:01:39,"Tesla is moving driver profiles to the cloud for smooth transitions between cars, rentals, and more… https://t.co/7kXAhwpnOj",0,0
85,2021-11-03 20:01:05,"Top #money flow today. Free stock apps https://t.co/7Cz8yP8vDT
$FLEX, $AMZN, $GOOG, $SPY, $TLT, $XLF, $TSLA, $TQQQ,… https://t.co/V4UxTepNnn",0,0
86,2021-11-03 20:00:43,RT @VladPDimitrov: The impact of unprecedented monetary policy on valuations in the cloud space - $AMZN $GOOG $MSFT $ORCL $ADBE $CRM $INTU…,14,0
87,2021-11-03 19:59:28,"Chase el mercado. $SPX $QQQ all-time highs. Stay long $AAPL $GOOG $AMZN, all guaranteed to catch up, and the straig… https://t.co/ErepiOex4y",0,0
88,2021-11-03 19:59:26,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.94$    1.93$    1.27%
$FB           331.58$    3…",1,0
89,2021-11-03 19:54:10,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.94$    1.93$    1.27%
$FB           33… https://t.co/Sr6t1pEhMv",1,0
90,2021-11-03 19:51:21,"#SocialStocks: Facebook unveils Meta name change and new VR products
$FB $MVRS $AMZN $SNAP $CMCSA $PINS $AAPL $TWTR $GOOG $GOOGL",0,0
91,2021-11-03 19:50:04,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/PS7sMQcdAR",0,0
92,2021-11-03 19:49:45,"IRBT with the recent mojo moves… ATVI  falling a couple spots after todays drop ugh. portfolio update:

$IRBT 20%… https://t.co/EViFTMooFQ",1,1
93,2021-11-03 19:40:18,"RT @cadeinvests: $GOOGL vs $GOOG

Both are shares of the company Alphabet (Google) so what's the difference?

$GOOGL - Class A Shares. Inve…",4,0
94,2021-11-03 19:38:57,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.48$    1.46$    0.96%
$FB           33… https://t.co/3QYse6fBny",0,0
95,2021-11-03 19:36:00,"🔥 #BREAKINGNEWS: #CRDL 🚨🚨🚨 @ipoguy
🏥 $CRDL @CardiolRx s Cardiol Therapeutics Announces Pricing of Public Offering o… https://t.co/XCCMXQVl2X",0,1
96,2021-11-03 19:31:20,"RT @FakeTrading: $GOOGL $GOOG Daily - Big watch for tomorrow

Inside Day/Bullish Hammer 

 Target 3000 by 11/12 🎯 https://t.co/GRI08OywmQ",1,0
97,2021-11-03 19:30:51,"Totally normal. Infinity and beyond. Lol
$QQQ
$spx $spy $nq $nq_f $es_f $dia $djia $comp $uvxy $vix $iwm $googl… https://t.co/A14cBhSrSJ",1,2
98,2021-11-03 19:28:10,$goog looking like its about to 🚀,0,0
99,2021-11-03 19:27:56,Funny that I am literally giving live trade notes/entries on here and I get no followers.  Not saying that I'm good… https://t.co/J8mDNgvdgU,0,0
100,2021-11-03 19:26:50,"$GOOGL $GOOG Daily - Big watch for tomorrow

Inside Day/Bullish Hammer 

 Target 3000 by 11/12 🎯 https://t.co/GRI08OywmQ",1,4
101,2021-11-03 19:25:30,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.22$    1.20$    0.79%
$FB           329.77$    1…",1,0
102,2021-11-03 19:23:16,"$GOOG Pentagon affairs, again 👀 https://t.co/rdxG0DrVAV",0,0
103,2021-11-03 19:23:09,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.22$    1.20$    0.79%
$FB           32… https://t.co/FbjLqoZ41q",1,1
104,2021-11-03 19:22:32,RT @VladPDimitrov: The impact of unprecedented monetary policy on valuations in the cloud space - $AMZN $GOOG $MSFT $ORCL $ADBE $CRM $INTU…,14,0
105,2021-11-03 19:19:39,If tday u had a thesis for y u should b 🐻&amp; it had to do w/the fed telling the mrkt to suck a🍆 best of luck to you.… https://t.co/6RHNMYeDkL,0,0
106,2021-11-03 19:17:02,Price x volume leaders of Wednesday - $TSLA $AMZN $AMD $AAPL $NVDA $FB $MSFT $Z $AMC $GOOGL $OCGN $ATVI $PYPL $GME… https://t.co/vRZQix7XIN,1,1
107,2021-11-03 19:14:42,RT @VladPDimitrov: The impact of unprecedented monetary policy on valuations in the cloud space - $AMZN $GOOG $MSFT $ORCL $ADBE $CRM $INTU…,14,0
108,2021-11-03 19:13:09,"RT @myntbit: Alphabet $GOOG would like to work with Pentagon again, according to NY Times  
https://t.co/OpBUsJP1DJ",2,0
109,2021-11-03 19:12:18,@fatbabyfunds We’ll all just pull up $GOOG in our Horizons Workplace or walking down the street in our AR Ray-Ban’s,0,1
110,2021-11-03 19:12:00,"👉 $CBDL ,LBC Bioscience Inc. announces that the company is making considerable progress to triple its cartridge pro… https://t.co/UC5q8FVPj0",0,1
111,2021-11-03 19:11:18,"Alphabet $GOOG would like to work with Pentagon again, according to NY Times  
https://t.co/OpBUsJP1DJ",2,1
112,2021-11-03 19:09:47,RT @GailLayy: $COWI is getting much more in-depth with their explanations of their process. Check out the new video they dropped today! htt…,1,0
113,2021-11-03 19:07:55,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.18$    1.16$    0.77%
$FB           32… https://t.co/pzovW73D1V",0,0
114,2021-11-03 19:06:35,"RT @RicardinhoMuc: $Snd Sundial Growers 💪 🚨Buy

#trading #investing #bitcoin                #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA $M…",1,0
115,2021-11-03 19:05:33,$GOOG Focus on the bigger price and stay invested in Xceptional business. Ignore daily grind and naysayers. Mr. Mar… https://t.co/7CPhCJDotj,0,0
116,2021-11-03 19:03:03,Hot Take: Not that a small subset of employees will revolt at everything (and the press will cover it as an uprisin… https://t.co/SMeJra7WbJ,0,0
117,2021-11-03 19:01:12,RT @VladPDimitrov: The impact of unprecedented monetary policy on valuations in the cloud space - $AMZN $GOOG $MSFT $ORCL $ADBE $CRM $INTU…,14,0
118,2021-11-03 18:57:32,$GOOG Awaiting Buy Signal. Strock Trading Ideas by https://t.co/jpmUt7BvVp https://t.co/xArtiizoJu,0,0
119,2021-11-03 18:55:08,"$GOOG $GOOGL NEW ARTICLE : Google Wants to Work with the Pentagon Again, Despite Employee Concerns… https://t.co/Wm63CQncBz",0,0
120,2021-11-03 18:52:47,"*GOOGLE IS WORKING ON NEW PROPOSAL FOR THE PENTAGON, NYT SAYS $GOOG $GOOGL",0,0
121,2021-11-03 18:52:41,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.32$    1.30$    0.86%
$FB           32… https://t.co/6R3UNofDWM",0,0
122,2021-11-03 18:52:39,"$MNMD MindMed Psychedelics stock is curing Addiction and Mental Illness! 🚀🌕🙌👀🤫

#ShroomBoom 🍄

$CMPS $ATAI $CGC… https://t.co/zugNl5BbkE",0,5
123,2021-11-03 18:45:55,"RT @ProtagorasTO: 7/ First, decision making, budget, and headcount tends to coalesce around the team behind the core competency. Ie $FB and…",1,0
124,2021-11-03 18:43:16,"$Snd Sundial Growers 💪 🚨Buy

#trading #investing #bitcoin                #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL… https://t.co/XB0C5iYHdc",1,0
125,2021-11-03 18:37:27,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.78$    0.76$    0.51%
$FB           32… https://t.co/FMktRKLg7l",0,0
126,2021-11-03 18:35:00,"Check out the custom bot that tracks what's moving premarket.

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL… https://t.co/YUlCYPjHKE",0,0
127,2021-11-03 18:32:00,Shout-out to the discord analysts for giving me the conviction to buy the dip on Tesla ! Making 10k a day feels so… https://t.co/U2mquTOLrC,0,0
128,2021-11-03 18:28:00,$COWI is getting much more in-depth with their explanations of their process. Check out the new video they dropped… https://t.co/opd0TM7NxD,1,3
129,2021-11-03 18:26:38,RT @extremesb: @canadia55 @VSBYInvestors @AllStreetsWolf @intel Wonder why #AustinGIS would put a 33 year @intel veteran as the CEO …..seem…,2,0
130,2021-11-03 18:24:32,"@sonycomeback @fintwit_news @agoyal00 Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype eng… https://t.co/nAxj6QJg9u",1,1
131,2021-11-03 18:24:24,"Smart $HMC Honda looking better every day $HMC
Honda test-fires prototype engine for reusable rocket… https://t.co/x3s840jp0A",0,0
132,2021-11-03 18:22:14,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.67$    0.65$    0.43%
$FB           32… https://t.co/wRQH3pQFYa",0,0
133,2021-11-03 18:21:45,@Magnyz @IamTonyHall @VSBYInvestors @AllStreetsWolf @Google Time is $$$ $VSBY has the head start and Global Partner… https://t.co/2o4KCuvRTH,0,11
134,2021-11-03 18:17:00,🏢 $GOOG: Pegasystems Announces Collaboration with Google Cloud to Improve Personalization in Healthcare https://t.co/lzItNVCHMN,0,0
135,2021-11-03 18:13:46,"RT @e_earl4: @TMFMathGuy Having a basket approach $RDFN, $Z, $OPEN, $mttr etc. similar to war on cash with $V, $MA, $sq $Pypl might be best…",1,0
136,2021-11-03 18:10:00,How else can $GOOG screw us? If Spice is needed on Arrakis what happens when the wells run dry? https://t.co/W9sQCRZ8sg,0,0
137,2021-11-03 18:09:52,"@TMFMathGuy Having a basket approach $RDFN, $Z, $OPEN, $mttr etc. similar to war on cash with $V, $MA, $sq $Pypl mi… https://t.co/ll9a8Ju1MR",1,5
138,2021-11-03 18:08:00,"✅ $GOOG: ""YouTube"" mentioned during BGC Partners earnings event https://t.co/YM9wFHn9VA",0,0
139,2021-11-03 18:07:04,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.60$    0.58$    0.39%
$FB           32… https://t.co/4CwW54kF0G",0,0
140,2021-11-03 18:05:39,"For those that don't already have a position in $APPS, right now could be an interesting spot to take a long-term s… https://t.co/jjIvRiYCPW",0,4
141,2021-11-03 18:04:11,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.67 +0.43%
$AMZN 3327.63 +0.48%
$BABA 165.37 +1.52%
$BIDU 163.94 +1.03%
$FB 328.56 +0.16%
$GOOG…",4,0
142,2021-11-03 18:01:05,"Top #money flow today. Free stock apps https://t.co/7Cz8yP8vDT
$TSLA, $AMZN, $IWM, $MUB, $FLEX, $VXUS, $GOOG, $DD,… https://t.co/9d5z7QcmLT",0,0
143,2021-11-03 17:59:40,"✅#OTC / $FOMC 📌

✅#FOMO ANNOUNCES STRONG ADVISORY BOARD APPOINTMENTS

https://t.co/nUIjFztidH

@FOMO_CORP 
@ipoguy… https://t.co/rAFU2aHpDH",0,0
144,2021-11-03 17:59:01,"RT @BullishPlug: Ahead of #FOMC

Still relevant levels $GOOGL $GOOG

$SPY $SPX $QQQ $TQQQ $NDX",1,0
145,2021-11-03 17:58:15,@WholeMarsBlog a24z is already listed under $GOOG,0,0
146,2021-11-03 17:57:26,UPDATE 3-Sneaker maker Allbirds valued at over $3 bln in strong Nasdaq debut $GOOG https://t.co/OjBIXvi9PQ,0,0
147,2021-11-03 17:56:38,RT @extremesb: @canadia55 @VSBYInvestors @AllStreetsWolf @intel Wonder why #AustinGIS would put a 33 year @intel veteran as the CEO …..seem…,2,0
148,2021-11-03 17:50:20,"Ahead of #FOMC

Still relevant levels $GOOGL $GOOG

$SPY $SPX $QQQ $TQQQ $NDX https://t.co/nZWNVWnyTR",1,2
149,2021-11-03 17:49:50,@AllStreetsWolf $VSBY $VSBGF $INTC $GOOG $BUD $ABI $SHOP $WPP $JCI $WRK https://t.co/i16AZHyKVQ,1,9
150,2021-11-03 17:49:45,"Trade ideas scanners are used to find Stocks on the Stock Market to Day Trade, Swing Trade, or Invest long term in.… https://t.co/N9RIibK4BH",0,0
151,2021-11-03 17:46:52,"@stockjockey77 @elonmusk In 10 years $TSLA will wipe the floor out of the rest. It will Overtake $AMZN, $GOOG and t… https://t.co/SJxmL47Ebj",0,1
152,2021-11-03 17:44:42,@canadia55 @VSBYInvestors @AllStreetsWolf @intel Wonder why #AustinGIS would put a 33 year @intel veteran as the CE… https://t.co/jZ5klvXiG1,2,23
153,2021-11-03 17:40:00,"Learn To Trade While You're Working From Home&gt;

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $EPR $WYND… https://t.co/SSVPO5t0ps",0,0
154,2021-11-03 17:38:38,"Conviction in CSU and TOI is evident.

Building $MCO, and coupling it with $SPGI similarly to my equal weight coupl… https://t.co/LfXJoz0KMf",0,12
155,2021-11-03 17:36:41,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.37$    0.35$    0.23%
$FB           32… https://t.co/3P3SrkrG8S",0,1
156,2021-11-03 17:36:04,"RT @kbetley: $MGNI reports today, volume has been dead for months and not much pricing action while focus has been on other ad techs ( $GOO…",2,0
157,2021-11-03 17:35:45,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/1ev8qEK7Oi",0,0
