,datetime,post,retweets,favorites
17,2021-10-11 23:06:23,RT @AndrewRangeley: Every now and then I'll remember Greenlight was famously short $AMZN + $NFLX (two category killers with legendary CEOs)…,6,0
18,2021-10-11 23:04:55,"RT @TheStreet: Netflix ( $NFLX ) closed lower despite Credit Suisse boosting their price target on the streaming service giant.
https://t.c…",1,0
19,2021-10-11 23:03:42,RT @MarketRebels: Apptopia data suggests $NFLX user growth is increasing because of shows like Squid Game,3,0
20,2021-10-11 23:00:08,"Netflix ( $NFLX ) closed lower despite Credit Suisse boosting their price target on the streaming service giant.
https://t.co/GpLvDPY2SY",1,7
21,2021-10-11 22:59:33,RT @MarketRebels: $NFLX price target raised from $643 to $740 at Credit Suisse,17,0
22,2021-10-11 22:54:18,"One does not need much reality checks to conclude who is the Real Deal and who is a good actor, to say the least.Th… https://t.co/Hu3kaARAyT",0,1
23,2021-10-11 22:50:51,"Some great brands &amp; content at $VIAC. And they have tremendous loyalty, staying power, and significant depth compar… https://t.co/fRZmIHq8sE",0,1
24,2021-10-11 22:49:28,"RT @OneYearWorld: California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California #LosAnge…",4,0
25,2021-10-11 22:48:24,"$NFLX Do not try to time the market. Corrections or pullbacks happen all the time. Staying invested, having patienc… https://t.co/wqoN1pOg6e",0,0
26,2021-10-11 22:47:53,Like I said some bitch ass Americans in this world today. Take that sensitive ass shit and go to North Korea and se… https://t.co/MIFrTIKYzJ,0,0
27,2021-10-11 22:44:44,$nflx multiple target upgrades and closed red.  Hmmmmm.,0,2
28,2021-10-11 22:44:09,@JakeWottonFit Very hyped tv series for $NFLX,0,1
29,2021-10-11 22:38:05,"RT @caleb_investTML: Been a customer of Netflix for years, seeing we use it quite often, I don't see that changing, we've started LT positi…",2,0
30,2021-10-11 22:36:53,Worth reiterating again that as @benthompson describes the long tail of content on $NFLX being subjectively terribl… https://t.co/wR9VIyugQw,0,0
31,2021-10-11 22:33:52,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/1ffUsoSjgr",0,1
32,2021-10-11 22:33:15,Netflix teaming up with Walmart to create a digital storefront on the retailer’s website that will sell merchandise… https://t.co/0liAR6b5na,0,0
33,2021-10-11 22:31:53,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/FYjmWk028V",0,0
34,2021-10-11 22:31:16,"*Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/lF4m7Kk6T4",0,1
35,2021-10-11 22:30:54,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1720,0
36,2021-10-11 22:30:53,$NFLX strong action and relative strength recently. I’ll look to go long if indices go green with conviction. https://t.co/vNQJVhE4tE,0,1
37,2021-10-11 22:29:25,RT @Beth_Kindig: $NFLX streaming launched in 2007 and $ROKU launched in 2008 and has been the top OS since. The difference is that AVOD was…,21,0
38,2021-10-11 22:29:22,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/GRc4eOfXFP",0,0
39,2021-10-11 22:28:12,"RT @OneYearWorld: California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California #LosAnge…",4,0
40,2021-10-11 22:27:38,RT @AndrewRangeley: Every now and then I'll remember Greenlight was famously short $AMZN + $NFLX (two category killers with legendary CEOs)…,6,0
41,2021-10-11 22:23:37,@studenomics Apparently this series caused a spike in $NFLX stock too,0,0
42,2021-10-11 22:22:05,"I hate to say I told you so, but: ""Battered Protagonist Therapeutics Stock Is Primed For a Dip-Buy"" (from 6 days ag… https://t.co/hnZc47esog",0,0
43,2021-10-11 22:20:32,RT @MarketRebels: $NFLX price target raised from $643 to $740 at Credit Suisse,17,0
44,2021-10-11 22:18:55,$NFLX BREAKDOWN https://t.co/Dlk0W4er5T,0,2
45,2021-10-11 22:18:45,@LibrarianCap @vardeinvest32 That's what Reed Hastings and everyone at $NFLX said about TV networks forever.,0,2
46,2021-10-11 22:15:16,"RT @AgeingTrex: Best trading community, Get next winning alerts here: 

$MLHR $GE $PENN $LCA $SRNE   $SQQQ $KODK $IDEX $AMZN $IBIO $MRNA $B…",1,0
47,2021-10-11 22:14:17,"$NFLX 65M
That's my plan and I'm sticking to it. 
Good luck, Be Safe.
https://t.co/PIbBCQqVey https://t.co/dkMVArriZ6",0,2
48,2021-10-11 22:12:44,@buccocapital I disagree actually band have the opposite opinion but I still think $NFLX is an attractive buy.,0,0
49,2021-10-11 22:12:43,"RT @Benzinga: Netflix's Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing 'Artistic Freedom' In Comedy $NFLX https:/…",3,0
50,2021-10-11 22:10:39,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",296,0
51,2021-10-11 22:10:36,"Netflix's Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing 'Artistic Freedom' In Comedy… https://t.co/sLEf7hY76b",3,34
52,2021-10-11 22:10:00,"California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California… https://t.co/2y2IFAtiGZ",4,5
53,2021-10-11 22:04:26,@AndrewRangeley @IgnoreNarrative @BillBrewsterTBB @FrancoOlivera I'll be the one in the corner talking to myself ab… https://t.co/ToItqqQnES,0,7
54,2021-10-11 22:01:58,"$NFLX 655C Exp:15-Oct-21 ↑↑  🚀 Total(Day): $67,270 
#SmartMoneyFlow 
charts: courtesy of finviz https://t.co/rAKKwMvgsu",0,1
55,2021-10-11 21:57:48,"RT @embrace_t_world: $GOOGL what are those 1 shares doing ? what to push up to above 2796 ? but it's too late and meaningless trying...😁

A…",1,0
56,2021-10-11 21:57:33,"Best trading community, Get next winning alerts here: 

$MLHR $GE $PENN $LCA $SRNE   $SQQQ $KODK $IDEX $AMZN $IBIO… https://t.co/2bl2aYoZhR",1,0
57,2021-10-11 21:56:36,"Netflix, Inc. (NASDAQ: $NFLX) – Netflix’s Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing… https://t.co/0DN3oJvGNI",0,1
58,2021-10-11 21:56:33,"“Most winning trading community, Get next winning alerts here: 

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL… https://t.co/ZOgb3n4FeY",0,0
59,2021-10-11 21:52:26,$NFLX breakout is nice. https://t.co/Omxo50Be9n,0,2
60,2021-10-11 21:51:21,"RT @TradeOutLoud: Confirmed #earnings for October 
$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WFC $WBA $INTC $GOOGL $F $…",7,0
61,2021-10-11 21:47:18,"I guess $NFLX put out a bad show now?

Absolute joke. https://t.co/38dw2hneQ0",0,0
62,2021-10-11 21:47:16,"RT @Trendspider_J: That's it for charts for the next few days! 

I will be at the @FinTwitConf in Orlando from tomorrow evening until Monda…",14,0
63,2021-10-11 21:47:05,"RT @Trendspider_J: $NFLX #NFLX A nice volume shelf case study on the monthly chart. 

Targeting the 1.618 extension above around $665. http…",5,0
64,2021-10-11 21:44:56,"Netflix's Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing 'Artistic Freedom' In Comedy… https://t.co/ZPxctup0Z4",0,0
65,2021-10-11 21:44:48,"So close - it’s 350M by 2024

Mick will blow by $NFLX in subs Q1-2022 with 15-30% price increases cycling through (… https://t.co/SlBZ7RL7Sx",0,0
66,2021-10-11 21:43:04,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $NIO $BIDU $BABA… https://t.co/9I1nAUMicY",0,1
67,2021-10-11 21:42:58,"Netflix's Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing 'Artistic Freedom' In Comedy… https://t.co/A9tesFMqdV",0,0
68,2021-10-11 21:40:45,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/1PzbhkFz3l",0,0
69,2021-10-11 21:39:47,"Netflix's Co-CEO Dismisses Internal Complaints Over Dave Chappelle Special, Citing 'Artistic Freedom' In Comedy $NFLX",0,4
70,2021-10-11 21:37:50,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/gyO12FlT3B",0,0
71,2021-10-11 21:37:02,"$NFLX Daily
https://t.co/LpKIAV75jz https://t.co/5dm3Psbw17",0,1
72,2021-10-11 21:36:00,"✅ $NFLX: ""Netflix"" mentioned during Cinedigm Corp ""Cinedigm Corp Annual Shareholders Meeting"" event https://t.co/uy1OZOJP2Q",0,0
73,2021-10-11 21:34:31,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/P21rXZ9tlz",0,0
74,2021-10-11 21:31:22,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/a1dVKOWbHC",0,1
75,2021-10-11 21:11:48,$GOOGL what are those 1 shares doing ? what to push up to above 2796 ? but it's too late and meaningless trying...😁… https://t.co/hizq6Em8DA,1,0
76,2021-10-11 21:10:12,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/Di54m7j85l",0,0
77,2021-10-11 21:08:37,"@LiviamCapital I had you on $TWLO and $NFLX 🤷‍♂️ 

Carryover from my abysmal NFL wagering this past weekend 😔",0,2
78,2021-10-11 21:05:35,@RNAiAnalyst Saw the $nflx series #thebilliondollarcode about #artpluscom vs $googl . Has some parallels. The big o… https://t.co/cjtpUZF7ZS,0,1
79,2021-10-11 21:04:25,$amzn long and short today.  $Nflx vertical put … took loss on $ptgx.   $tsla rolling with an iron condor. https://t.co/hPLqFGgSfo,0,2
80,2021-10-11 21:00:44,Iron Condor Success Rate https://t.co/hoSnGHMMo1 $SPY $SPX $PYPL $NFLX $MSFT $ADBE $BABA $AMZN,1,3
81,2021-10-11 20:52:57,"**Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/ZSbeAMvubC",0,0
82,2021-10-11 20:50:53,"Best trading community, Get next winning alerts here: 

$MLHR $GE $PENN $LCA $SRNE   $SQQQ $KODK $IDEX $AMZN $IBIO… https://t.co/KGdgQF7jyD",0,0
83,2021-10-11 20:49:59,"“Most winning trading community, Get next winning alerts here: 

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL… https://t.co/4rSWRy0OSR",0,0
84,2021-10-11 20:49:49,"RT @charliebilello: Total Returns over the last 10 Years...
Bitcoin $BTC: +572,917%
Tesla $TSLA: +15,158%
NVIDIA $NVDA: +7,242%
Netflix $NF…",1738,0
85,2021-10-11 20:48:25,A Rare Opportunity To Pick Up A Blue Chip Paying 7.5% And Currently On Sale $T Also $DIS $DISCA $NFLX https://t.co/bIzxpNpmE6,0,0
86,2021-10-11 20:47:35,You just have to appreciate Netflix giving a platform to international content. Two birds with one stone - content… https://t.co/je6aSKW2Xd,0,0
87,2021-10-11 20:40:46,RT @Beth_Kindig: $NFLX streaming launched in 2007 and $ROKU launched in 2008 and has been the top OS since. The difference is that AVOD was…,21,0
88,2021-10-11 20:36:42,RT @TradingNation: Netflix is partnering with Walmart in its largest merchandising deal ever. What could that mean for the stock? @AriWald…,6,0
89,2021-10-11 20:29:31,"""We hate turtles"" and that I need to long $NFLX.  Am I right, Mr. @falcon_fintwit and Not-Mr. @rensole?  I think th… https://t.co/bFrwkZdAmF",0,1
90,2021-10-11 20:26:30,RT @Beth_Kindig: $NFLX streaming launched in 2007 and $ROKU launched in 2008 and has been the top OS since. The difference is that AVOD was…,21,0
91,2021-10-11 20:25:34,"Highest volume options last hour:
$SIRI, $BHC, $RKLB, $WFC, $DIDI, $LVS, $BTBT, $BA, $TSLA, $BP, $GM, $BAC, $CLF,… https://t.co/2DUfiK4IyO",0,3
92,2021-10-11 20:24:11,"Monday Options Update:
$TSLA no trigger
$NFLX 630 P 7.80-9.35 (20%)
$AMD no trigger
$BA 230 C 2.43-4.05 (67%)
I tra… https://t.co/GqFlhkaUr0",0,0
93,2021-10-11 20:21:52,"$NFLX Below Avg Volume
Daily appearances since 2010: 1149
Close 5 days later ±:
Avg: 1.76
SD: 16.64
Worst: -72.17
B… https://t.co/MphryMa7sp",0,0
94,2021-10-11 20:21:16,@Dextro_Dextrose @MT_Kitsune @verge The software company I own refuses to hire transexuals so I imagine $NFLX has a similar policy,0,1
95,2021-10-11 20:20:36,RT @West4thCapital: I think $NFLX remains one of the widely mispriced large cap. They are just getting to the steep portion of the s-curve…,46,0
96,2021-10-11 20:18:29,$NFLX ugly close today. More pain on tap,0,0
97,2021-10-11 20:16:53,"Another great day in markets!!

FREE🚨 trade Picks did AWESOME!🤩

$CMCSA Puts paid OVER 115%!! 💰
$TWTR Puts Paid 70%… https://t.co/BJOmBTK8fQ",0,2
98,2021-10-11 20:16:37,"Traded $NFLX, $GOOGL, $ROKU, and $TWTR. Small losses on all. Too much chop. 
$SQQQ hedge is looking great. Bought c… https://t.co/NdR81EIuyg",0,0
99,2021-10-11 20:15:59,Buying some $NFLX stock today to support a company that cancels the right people and not #chappelle the #legend,0,1
100,2021-10-11 20:15:54,"Some nice day trades on $NFLX &amp; $TSLA, both plays are green for those who played! Monday’s are typically slower so… https://t.co/L1apcdUqYV",0,1
101,2021-10-11 20:14:27,"$NFLX , Bot 610 strike puts expiring this week.  A 17 delta position with 2.15 a lot when I made that transaction.",0,0
102,2021-10-11 20:14:12,"RT @OpenOutcrier: RECAP 10/11 Chatter:
$NFLX + $WMT Merch
$VZIO - CTO Resigns
$BABA $DIDI - Xi Targeting
$NFLX + Q3 app data

Live Breaking…",2,0
103,2021-10-11 20:13:19,"$spy Scum bears trying to pull it down for no reason. No bottom of the barrell here. Needy scum.

$TSLA $QQQ $FB $MSFT #Bitcoin $NFLX",0,0
104,2021-10-11 20:09:09,"RT @FNStonerman: $NFLX and chill?

Kickin' it with @rensole and @falcon_fintwit after close to discuss at Netflix following the Squid Games…",3,0
105,2021-10-11 20:08:24,"🚨TRADE #OPTIONTRADING RESULTS🚨 
Part 2 
$PENN    73P | 1.75 -&gt; 2.2 (+28%) 🔥
$PTON    NO CONFIRMATION, NO TRADE… https://t.co/lvBZsDhrRp",0,0
106,2021-10-11 20:07:45,Beautiful $NFLX break of support towards the end of the day. Look at that build in sell side volume 😍. https://t.co/bkawBrWlRF,0,28
107,2021-10-11 20:05:22,"Netflix has suspended 3 employees but says it wasn't for criticism of its Dave Chappelle special $NFLX

The full ta… https://t.co/EPmPvhwUr6",0,0
108,2021-10-11 20:05:10,Can't wait. $DIS.Q $NFLX https://t.co/vLipuISJBA,0,2
109,2021-10-11 20:05:00,"Dow sheds nearly 250 points, S&amp;P 500 slides to start the week!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD $MU $QCOM… https://t.co/U1dOcNmGX2",0,1
110,2021-10-11 20:04:37,"If you're living in South Korea and you don't want to filmmaker after this, what are you thinking?

$NFLX $ARKK https://t.co/p3L8I99pSb",0,0
111,2021-10-11 20:04:11,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
$TLSA $QCOM $MU $GS $JPM $PYPL $SPY $QQQ $YM $NQ $ES… https://t.co/cVj8GGRsT3",0,1
112,2021-10-11 20:03:44,$NFLX will see 2% move down tomorrow,0,4
113,2021-10-11 20:03:00,"California Getaway! 2 Hours from LA
 
Lake view house for California fun. Sequoias hiking, mountain biking, river r… https://t.co/xJg4gx9QhU",0,0
114,2021-10-11 20:02:17,Well $NFLX died ⤵️ https://t.co/wOrMpn8ufC,0,0
115,2021-10-11 20:02:08,RT @Beth_Kindig: $NFLX streaming launched in 2007 and $ROKU launched in 2008 and has been the top OS since. The difference is that AVOD was…,21,0
116,2021-10-11 20:01:54,Solid Monday $SOFI 240% $SPY calls 110% 45% and puts 530% 450% $GM 70% bounce $WYNN 105% $LVS 65% $UPWK 55% $BABA 3… https://t.co/USgvVJCEWA,2,2
117,2021-10-11 20:01:45,"Best discord group over 80k members and even have their own app join here 

$ACN $FB $NFLX $DLTR $EA $SPY $SPX… https://t.co/CCvgkjiz5m",0,0
118,2021-10-11 20:01:12,"$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $AKBA $AMZN $KXIN $CEI $ZM 

If… https://t.co/FRxyn2YfMw",0,0
119,2021-10-11 20:01:01,"✅Stocks 
✅Options 
✅Day trading 

$CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/8sGFkF1PWH",0,0
120,2021-10-11 20:00:36,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/PISckpDhLz,0,0
121,2021-10-11 20:00:30,$SPY $NFLX 🩸🩸🩸🩸🩸🩸,0,0
122,2021-10-11 20:00:24,"Watching $nvda, $tsla, $nflx, $ups, $tgt, $bynd for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu",2,5
123,2021-10-11 20:00:23,"RT @SnipeTrades: Disney+ will surpass Netflix as largest streaming platform, analyst projects $DIS $NFLX
https://t.co/ILNKAVABAd",1,0
124,2021-10-11 20:00:20,"RT @SnipeTrades: Apptopia data reportedly suggests that growth in Netflix user base ticked up in Q3 on strength of shows like 'Squid Game',…",1,0
125,2021-10-11 20:00:05,"RECAP 10/11 Chatter:
$NFLX + $WMT Merch
$VZIO - CTO Resigns
$BABA $DIDI - Xi Targeting
$NFLX + Q3 app data

Live Br… https://t.co/vQkXCMpwIF",2,4
126,2021-10-11 20:00:00,"A nice print for $NFLX at 4:00pm
Click https://t.co/jIVsnqHORb
for more.
Runners 📈: https://t.co/VC1LdPHaJR
Losers… https://t.co/pwsDCtFud0",0,0
127,2021-10-11 19:59:48,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $CCXI $BIDU $BABA… https://t.co/6xBGIbZC59",0,0
128,2021-10-11 19:59:11,"$NFLX icing on the cake after a huge day for members 

End of day fade for us in #SHT 

This is why we #ZONE 

Ther… https://t.co/323ZbmX5tq",0,2
129,2021-10-11 19:58:06,"$NFLX lost its 631 level

now heading to $624 in a hurry 🧨🧨🧨",0,2
130,2021-10-11 19:55:39,"Two trades today, one is open and one was closed $NFLX https://t.co/jByg6B8iHS",0,0
131,2021-10-11 19:54:13,"$SPYR CEO To Announce Open Market Share Buy Back Program Before Friday
https://t.co/Mv3xmUrTi2

$IFXY $NGBL $TEAM… https://t.co/A69ps30VLu",0,0
132,2021-10-11 19:52:09,Tonight's FREE NFL Monday Night Football Play is on the UNDER 46. Grind it out type of game on both sides. Our mode… https://t.co/AOnwOAeEde,0,1
133,2021-10-11 19:51:11,$NFLX 10/15 $600p,0,1
134,2021-10-11 19:47:36,"RT @rteixeira23: $NFLX #Netflix  
Selling CALL - Strike: 680 USD - Premium: 0,65 p/c
Selling PUT - Strike: 595 USD - Premium: 0,80 p/c
Expi…",1,0
135,2021-10-11 19:47:02,$NFLX NEW ARTICLE : South Africa's Telkom ditches Netflix https://t.co/mbWN0Ra6l8 Get all the latest $NFLX related… https://t.co/Tq6LBcT7it,0,0
136,2021-10-11 19:46:55,"$NFLX #Netflix hit a buy signal in the #stockmarket, Check out this technical analysis video to gain key insights https://t.co/FqmppZRM8i",0,0
137,2021-10-11 19:43:29,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/Y1aznYVrkT",0,1
138,2021-10-11 19:40:38,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/ixfhEiL9Qh",0,0
139,2021-10-11 19:40:21,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $CMG $COIN $MSFY $BA $IMO $YOLO $CAT $NVDA $TSLA $NDX $SPX… https://t.co/f4PCo7vF1K",0,1
140,2021-10-11 19:39:41,Is 'Squid Game' Star Jung Ho-Yeon Really 'Obsessed' With Dogecoin? | Benzinga $DOGE $FB $NFLX https://t.co/VWfJU06p5P via @benzinga,0,1
141,2021-10-11 19:39:40,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/8Yfm9L7rPu",0,1
142,2021-10-11 19:38:21,"Join the most profitable trading alerts chatroom

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/M1VTkAtcJG",0,0
143,2021-10-11 19:38:01,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/EFZBnNPOwJ",0,1
144,2021-10-11 19:36:00,Andrew Forrest criticises use of carbon capture and storage saying it fails ‘19 out of 20 times’… https://t.co/lAWLYIRlzv,0,0
145,2021-10-11 19:35:21,"RT @FNStonerman: $NFLX and chill?

Kickin' it with @rensole and @falcon_fintwit after close to discuss at Netflix following the Squid Games…",3,0
146,2021-10-11 19:35:07,"RT @FNStonerman: $NFLX and chill?

Kickin' it with @rensole and @falcon_fintwit after close to discuss at Netflix following the Squid Games…",3,0
147,2021-10-11 19:34:35,"$NFLX and chill?

Kickin' it with @rensole and @falcon_fintwit after close to discuss at Netflix following the Squi… https://t.co/1HeME66D45",3,23
148,2021-10-11 19:34:15,RT @MarketRebels: $NFLX price target raised from $643 to $740 at Credit Suisse,17,0
149,2021-10-11 19:33:19,Apptopia data reportedly suggests that growth in Netflix user base ticked up in Q3 on strength of shows like 'Squid… https://t.co/UnID1egVfB,1,1
150,2021-10-11 19:30:30,Why Cathie Wood’s Skillz Share Sale Shouldn’t Deter Investors - my article for @investorplace… https://t.co/mMGgOdtlAW,0,2
151,2021-10-11 19:30:21,"$NFLX pumping up retail to potentially flatten them at earnings.
23 mm awarded they are apparently seeking an addtn… https://t.co/BByNPPFd2V",0,0
152,2021-10-11 19:30:07,"Why It’s Time to Walk Away From Peloton Interactive Stock - article I ghost-wrote for
@investorplace… https://t.co/yNthUB8RRF",0,1
153,2021-10-11 19:29:47,The Gradual Return to Normal Will Push Disney Stock Higher Again - article I ghost-wrote for @investorplace… https://t.co/fkVQQWhP73,0,1
154,2021-10-11 19:29:32,RT @MarketRebels: $NFLX price target raised from $643 to $740 at Credit Suisse,17,0
155,2021-10-11 19:29:18,New CEO and Acquisition Could Breathe New Life Into Zomedica - article I ghost-wrote for @investorplace… https://t.co/xg8d64Ttdq,0,2
156,2021-10-11 19:27:57,Camber Energy among major losers | Seeking Alpha https://t.co/c7SJTzWRmY $DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL… https://t.co/lZhWyPmDbl,0,1
157,2021-10-11 19:27:55,RT @TradingNation: Netflix is partnering with Walmart in its largest merchandising deal ever. What could that mean for the stock? @AriWald…,6,0
158,2021-10-11 19:27:48,"Bull Forecasts
October 11, 2021 12:23:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$AMZN : -0.29
$SPY : -0.12
$TSLA :… https://t.co/SnYEc5lK5W",0,0
159,2021-10-11 19:27:43,RT @TradingNation: Netflix is partnering with Walmart in its largest merchandising deal ever. What could that mean for the stock? @AriWald…,6,0
160,2021-10-11 19:26:01,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
$TLSA $QCOM $MU $GS $JPM $PYPL $SPY $QQQ $YM $NQ $ES… https://t.co/FZdwOyKbpq",0,0
