,datetime,post,retweets,favorites
10,2021-10-19 23:46:22,I’ve mentioned $envx before as possibly the holy grail in wearable batteries. The $snap and $goog joint announcemen… https://t.co/k09MSdsSQd,0,22
11,2021-10-19 23:46:08,"Facebook, Inc current quarter revenue growth YoY of 55.60% ranked 1068 out of 5618 companies in our database. 

👉… https://t.co/4UQyizcIZZ",0,0
12,2021-10-19 23:45:13,"RT @MarketRebels: Tuesday Option Volumes

$AAPL 1.529m (75% call/25% put)
$TSLA 803k (61% call/39% put)
$FB 526k (74% call/26% put)
$AMC 48…",17,0
13,2021-10-19 23:44:57,"$BIIB God bless the stock gods 4 these prices

$AAPL $TSLA $MSFT $AMZN $FB $SNAP $TWTR $PLAY $FSR $WISH $CLOV $NAKD… https://t.co/C99xs3gkIx",0,2
14,2021-10-19 23:44:55,"RT @AccionEAFI: $NFLX: ""As one example of this
dynamic, on October 4, when $FB experienced a global outage for several hours, our engagemen…",2,0
15,2021-10-19 23:43:12,"RT @gg_gisg_t: Wells Fargo $WFC: 1.84%
Royalty Pharma $RPRX: 1.84%
BlackSky $BKSY: 1.71%
YETI $YETI: 1.52%
Apple $AAPL: 1.51%
Facebook $FB:…",1,0
16,2021-10-19 23:40:37,"RT @nullpackets: Well then.. #Facebook's @novi using @PaxosGlobal
$USDP 

Secured and provably compliant by Chainlink Proof of Reserves

$L…",18,0
17,2021-10-19 23:40:15,"RT @nullpackets: Well then.. #Facebook's @novi using @PaxosGlobal
$USDP 

Secured and provably compliant by Chainlink Proof of Reserves

$L…",18,0
18,2021-10-19 23:39:12,RT @RapidTrading: Solid day on few from the #watchlist $PENN 115% $BABA 150% $BNTX 100% $FSLY 250%  $CHWY 90% $CVX 50% $IRNT 160% $AAPL 65%…,1,0
19,2021-10-19 23:38:47,"RT @SchruteFO: Die a hero or live long enough to sell:
- user data $FB
- real estate at checkout $AMZN
- ads $NFLX
- a new version of excel…",2,0
20,2021-10-19 23:38:41,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
21,2021-10-19 23:38:34,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
22,2021-10-19 23:37:58,$FB boded well today for some call flips. Might have a chance for another flip tomorrow.,0,0
23,2021-10-19 23:37:15,RT @shonkori: ⚡️Breaking: satire is now hate speech. More suppression of speech from our tech overlords. $FB $TWTR and $GOOGL are 💯 in lock…,2,0
24,2021-10-19 23:34:30,RT @shonkori: ⚡️Breaking: satire is now hate speech. More suppression of speech from our tech overlords. $FB $TWTR and $GOOGL are 💯 in lock…,2,0
25,2021-10-19 23:32:52,"RT @LiviamCapital: When comparing past tech winners to current crop of 50-100 PS SaaS, please consider:

$NFLX has never traded &gt; 15 PS

$G…",37,0
26,2021-10-19 23:32:21,RT @AlphaDigital10: Zuckerberg coming for Jack Mallars @jackmallers I’m still backing strike &amp; zap technologies! They are lighting network…,2,0
27,2021-10-19 23:32:00,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
28,2021-10-19 23:31:00,"RT @ToplelWhonk: Every time I find questioning what kind of person falls for $fb ads, I see a garbage tweet like “omg I didn’t do anything…",1,0
29,2021-10-19 23:30:53,$FB calls from yesterday PAID! 🔥 @SStallionaires https://t.co/VLyu5J0Ob6,1,3
30,2021-10-19 23:30:40,"RT @SchruteFO: Die a hero or live long enough to sell:
- user data $FB
- real estate at checkout $AMZN
- ads $NFLX
- a new version of excel…",2,0
31,2021-10-19 23:30:39,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
32,2021-10-19 23:30:02,"""The further a society drifts away from the truth, the more it will hate those that speak it.""

George Orwell… https://t.co/ia062Nd4tV",1,2
33,2021-10-19 23:28:52,RT @newsfilterio: Facebook To Pay Up To $14.25M To Settle Claims It Discriminated Against US Workers $FB https://t.co/nxrAS06T6D,2,0
34,2021-10-19 23:27:56,⚡️Breaking: satire is now hate speech. More suppression of speech from our tech overlords. $FB $TWTR and $GOOGL are… https://t.co/tX9N4Y7547,2,1
35,2021-10-19 23:27:27,Facebook To Pay Up To $14.25M To Settle Claims It Discriminated Against US Workers $FB https://t.co/nxrAS06T6D,2,4
36,2021-10-19 23:24:53,"Die a hero or live long enough to sell:
- user data $FB
- real estate at checkout $AMZN
- ads $NFLX
- a new version… https://t.co/qR14y8NHUc",2,16
37,2021-10-19 23:24:02,"Wells Fargo $WFC: 1.84%
Royalty Pharma $RPRX: 1.84%
BlackSky $BKSY: 1.71%
YETI $YETI: 1.52%
Apple $AAPL: 1.51%
Face… https://t.co/82KSFIRaWq",1,1
38,2021-10-19 23:23:53,@MadThunderdome @JimmyDaGreek76 @Post_Market I’ve been ladder attacking $FB for a while.,0,2
39,2021-10-19 23:23:15,@data168 Also you have been killing it man! Those $FB calls were nuts,0,1
40,2021-10-19 23:23:02,@realpristinecap @WOLF_Financial @realJuicytradez @StockMKTNewz @errol_coleman @TradeSniperSara @SharkofTraders… https://t.co/hAR5ctV2ZS,0,1
41,2021-10-19 23:22:58,Facebook Confirms: Novi Wallet To Launch With Diem Crypto Network | Benzinga $FB https://t.co/vMeBiF6Qes via @benzinga,0,1
42,2021-10-19 23:22:42,"RT @MarketRebels: Tuesday Option Volumes

$AAPL 1.529m (75% call/25% put)
$TSLA 803k (61% call/39% put)
$FB 526k (74% call/26% put)
$AMC 48…",17,0
43,2021-10-19 23:20:58,"RT @RihardJarc: Big news, do not sleep on this!

$FB chooses $COIN as its custody partner for a pilot of Novi, Facebook's new digital walle…",26,0
44,2021-10-19 23:20:34,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
45,2021-10-19 23:19:22,RT @MarketRebels: $FB is planning to introduce more news products on its News Tab,5,0
46,2021-10-19 23:17:58,$FB Implied Volatility expiration 10/22/2021 #maxpain #options https://t.co/Xt8cstwKEH https://t.co/Ivc8CHEWwj,0,0
47,2021-10-19 23:17:34,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
48,2021-10-19 23:17:10,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
49,2021-10-19 23:15:01,An interesting tid bit that highlights who Netflix competes with - when $FB experienced a global outage for several… https://t.co/ZyDc9STxca,0,7
50,2021-10-19 23:13:37,"$FB just served me an ad for a bra so perfect that when i took it upstairs to show Mrs. H, we ended up in bed toget… https://t.co/0fdilGbELD",0,70
51,2021-10-19 23:13:18,"Facebook $FB to drop Novi crypto Wallet To Launch w Diem Crypto Network. 

https://t.co/7gi2q5jRli via @benzinga",1,3
52,2021-10-19 23:11:27,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
53,2021-10-19 23:09:56,RT @StockMKTNewz: Netflix $NFLX said today when Facebook's $FB servers went offline earlier this month engagement with Netflix increased by…,1,0
54,2021-10-19 23:09:32,"10/19 Results: 🏆

$NKE 155p: .38 ➡️ .48 ✅ 26%
$CHWY 68c: .58 ➡️ .72 ✅ 24%
$FB 345c: 1.85 ➡️ 2.90 ✅ 56%
(These retes… https://t.co/G7UhjymgZO",0,16
55,2021-10-19 23:08:18,"RT @diamondoptions2: Guys.. 
this is a real screenshot of all our alerted swing trades this month. 

Haters will say it’s fake. But it’s re…",2,0
56,2021-10-19 23:08:08,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
57,2021-10-19 23:07:26,Facebook Confirms: Novi Wallet To Launch With Diem Crypto Network $FB https://t.co/PxjR0tKvK6,0,0
58,2021-10-19 23:06:20,@imapedestrian @ScalpsTrades If $FB pulls back I have a wave 4 target in the low 330’s.,0,0
59,2021-10-19 23:04:40,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
60,2021-10-19 23:04:35,Netflix $NFLX said today when Facebook's $FB servers went offline earlier this month engagement with Netflix increased by 14% - WSJ,1,22
61,2021-10-19 23:02:29,"[SCAN RESULTS - 1h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $1INCH
2: $ASD
3: $HT
4: $BTC
5: $KSM… https://t.co/8IXihg5tMT",0,0
62,2021-10-19 23:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/uGnRDlA2kq $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,0
63,2021-10-19 23:00:03,"【GAFAM】
📱 $GOOG 2876.44 (+0.60%)
🛒 $AMZN 3444.15 (-0.08%)
📘 $FB 339.99 (+1.39%)
🍎 $AAPL 148.76 (+1.51%)
🖥 $MSFT 308… https://t.co/rzPGqFaUZl",0,1
64,2021-10-19 22:59:35,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
65,2021-10-19 22:58:34,@CryptoWhale $FB to 400 and $BTC to 80k 🚀,0,1
66,2021-10-19 22:57:49,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
67,2021-10-19 22:57:20,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
68,2021-10-19 22:54:26,No Snapchat for Kids. CEO Vows to Keep Focus on Current Audience. $SNAP $FB https://t.co/MEPBNzi5ZU,0,0
69,2021-10-19 22:53:47,You see even companies fomo on crypto now.  Everyone trying to get a seat at the table.  $FB looking at you.,0,2
70,2021-10-19 22:51:20,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
71,2021-10-19 22:51:16,"RT @janis_klocko: Most mentioned crypto coin in this week 
💸💸💸💸
$AAPL $TSLA $FCEL $FB
$AMZN $SOFI $UPST $COIN $SNAP $PROG $DIS $NET $AMD $R…",1,0
72,2021-10-19 22:50:55,"Every time I find questioning what kind of person falls for $fb ads, I see a garbage tweet like “omg I didn’t do an… https://t.co/kPLfK8S40h",1,1
73,2021-10-19 22:50:29,Zuckerberg coming for Jack Mallars @jackmallers I’m still backing strike &amp; zap technologies! They are lighting netw… https://t.co/CeY78e9hrD,2,4
74,2021-10-19 22:50:05,"U.S. Democratic senators @brianschatz, @SenSherrodBrown, @SenBlumenthal, @SenWarren and @TinaSmithMN said #Facebook… https://t.co/Eh4Is5eyHj",2,1
75,2021-10-19 22:49:24,"RT @nullpackets: Well then.. #Facebook's @novi using @PaxosGlobal
$USDP 

Secured and provably compliant by Chainlink Proof of Reserves

$L…",18,0
76,2021-10-19 22:49:04,"RT @diamondoptions2: Guys.. 
this is a real screenshot of all our alerted swing trades this month. 

Haters will say it’s fake. But it’s re…",2,0
77,2021-10-19 22:48:51,"NEWS 10/11
$AAPL
$FB
$BABA
$TSLA
$AAL
$MSFT
$GM
$PFE
$SESN
$QCOM
$MRNA
$BA
$LUV
$NKE
$JNJ
$ORGO
$TXN
$VIPS
$WMT… https://t.co/JD093Sl0fv",0,0
78,2021-10-19 22:47:31,"Guys.. 
this is a real screenshot of all our alerted swing trades this month. 

Haters will say it’s fake. But it’s… https://t.co/p4U1aR6K6p",2,19
79,2021-10-19 22:44:49,"$FB $NFLX 🍄
Netflix Engagement Increased 14% During Facebook Outage

https://t.co/6NJCQ6bHbG",0,1
80,2021-10-19 22:44:23,"Most mentioned crypto coin in this week 
💸💸💸💸
$AAPL $TSLA $FCEL $FB
$AMZN $SOFI $UPST $COIN $SNAP $PROG $DIS $NET… https://t.co/LSarKix2TF",1,2
81,2021-10-19 22:43:26,Snap CEO Evan Spiegel says social media companies must take responsibility instead of waiting for laws $SNAP $FB https://t.co/0zYGwa9i1W,0,0
82,2021-10-19 22:42:03,Facebook To Pay Up To $14.25M To Settle Claims It Discriminated Against US Workers $FB https://t.co/0H7kOav84d,0,0
83,2021-10-19 22:41:24,$FB so far so good over 342 can see 349-350 next https://t.co/geMx5Fu1qP https://t.co/PcCpfZXhRG,0,0
84,2021-10-19 22:41:05,"#FastMoneyEspresso
FINAL TRADES:
Karen Finerman —&gt; sell $FB
Tim Seymour —&gt; buy $DAL
Guy Adami —&gt; buy $EXPE
Dan Nath… https://t.co/UBzVsyjfhx",0,0
85,2021-10-19 22:40:21,"For more details on what happened today on the crypto market, please view the full article ""Crypto Recap: 10/19/21""… https://t.co/TwZbiY2Ll4",0,0
86,2021-10-19 22:39:10,RT @DEmokpae: Created a Google sheet to back test (pre/post/peri) earnings trades at different DTEs for $QQQ and $SPY based around the earn…,4,0
87,2021-10-19 22:38:09,"$AAPL still getting sold off afterhours. It just needed to cool down. Looking for an entry at $145

$ba $aal $ual… https://t.co/HdLd1CM7YZ",0,0
88,2021-10-19 22:35:44,"RT @LiviamCapital: When comparing past tech winners to current crop of 50-100 PS SaaS, please consider:

$NFLX has never traded &gt; 15 PS

$G…",37,0
89,2021-10-19 22:35:16,"$BIIB earnings tomorrow. I see a 5% breakout tomorrow MINIMUM. OVERSOLD💸

$ba $aal $ual $ccl $gme $acb $bb $nok… https://t.co/uaCX51qiVT",0,0
90,2021-10-19 22:34:12,"For more details on what happened today on Wall Street, download our app and view the full article “Wall Street Sup… https://t.co/NJPt0O9Rlv",0,0
91,2021-10-19 22:33:59,"$BIIB extremely UNDERVALUED/OVERSOLD. Bouncing afterhours!💸

$WEN $ANF $MRK $UPS $IBKR $T $PFE $CKPT $FOXA $FOX… https://t.co/VCKZbtnRSZ",0,0
92,2021-10-19 22:33:46,"$FB

Looks overbought

Register for 7-Day Trial Access at https://t.co/4iPw4wGRcw https://t.co/azSXgh9eoL",0,0
93,2021-10-19 22:33:01,"Stock I Am Loading Up On This Month 📊

▶️ $FB
▶️ $BABA
▶️ $JPM
▶️ $AMZN
▶️ $MSFT
▶️ $WMT
▶️ $NVDA
▶️ $ADBE
▶️ $GOOG
▶️ $HD
▶️ $VB",0,5
94,2021-10-19 22:32:27,"$BIIB TRENDING! OVERSOLD Will Blowout earnings

$AAPL $TSLA $MSFT $AMZN $FB $SNAP $TWTR $PLAY $FSR $WISH $CLOV… https://t.co/zHXGTAH5FH",0,1
95,2021-10-19 22:30:00,"Jerry Seinfeld Season 4 on $NFLX

""It's very important for humans beings to feel they are popular and well-liked am… https://t.co/rIkAyUrd9s",0,0
96,2021-10-19 22:28:29,@WOLF_Financial 0.03 down $FB saved me,0,1
97,2021-10-19 22:28:26,"New ETF to invest in ‘high-character’ CEOs; will Musk, Nadella or Zuckerberg make the cut? $TSLA $MSFT $FB https://t.co/OYZwqpBxa3",0,0
98,2021-10-19 22:26:48,"$FB Media loves spreading FUD. Instead, Ignore it &amp; FOMO to accumulate fundamentally strong &amp; Xceptional business.… https://t.co/Tlfc2p09eA",0,0
99,2021-10-19 22:24:51,@AlexShawE @BLXCKAMIR For starters $FB is about 13% off it's highs still,0,1
100,2021-10-19 22:24:32,Imagine $FB guiding to $21-23bn of capex this year and still not having an iPad app for Instagram… https://t.co/tL6rxfx3ow,0,0
101,2021-10-19 22:24:01,guy who is long $AAPL and short $FB because evil always wins,2,122
102,2021-10-19 22:23:27,@ScalpsTrades Learned to hate holding puts overnight. Usually buy them midday and if they are making money I hold t… https://t.co/wJ1EBSwm0S,0,0
103,2021-10-19 22:22:53,"RT @garyblack00: Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks very cheap at 86x 2022 EPS vs +55% Vol and EPS…",50,0
104,2021-10-19 22:21:49,"RT @pradeeepk: $FB relative value
ht: ClearBridge Investments Q3 letter https://t.co/vT3ObOtlX3",23,0
105,2021-10-19 22:19:09,$SBUX $ABBV $FB lever to 85% equity and go live life,0,1
106,2021-10-19 22:19:03,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
107,2021-10-19 22:17:43,@jimcramer YOU KEEP TALKING ABOUT ALL THE REVELATIONS ABOUT THIS COMPANY $FB - THERE HAS BEEN NOTHING SAID OF ANY S… https://t.co/3KlxL7jRRy,0,0
108,2021-10-19 22:17:27,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
109,2021-10-19 22:16:59,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
110,2021-10-19 22:15:55,@erikhagar @David_Tracey Hopefully this slows down the ponzi we’ve experienced the last few days in $aapl $msft $fb… https://t.co/e0B9fFYgeC,0,1
111,2021-10-19 22:15:30,RT @raymond10mm: #rally again $es_f $AAPL $FB #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO…,2,0
112,2021-10-19 22:15:23,"RT @Investingcom: *FACEBOOK CAN'T BE TRUSTED TO MANAGE CRYPTOCURRENCY: SENATORS

*SENATOR WARREN URGES MARK ZUCKERBERG TO STOP PILOT OF FAC…",36,0
113,2021-10-19 22:13:16,"RT @nullpackets: Well then.. #Facebook's @novi using @PaxosGlobal
$USDP 

Secured and provably compliant by Chainlink Proof of Reserves

$L…",18,0
114,2021-10-19 22:11:44,RT @DEmokpae: Created a Google sheet to back test (pre/post/peri) earnings trades at different DTEs for $QQQ and $SPY based around the earn…,4,0
115,2021-10-19 22:11:15,HEH #ZUCKERBERG - AND WHO BETTER TO BE TRUSTED  THAN A FAKE INDIAN TO MANAGE FIAT CURRENCY - 🤔 $FB #FACEBOOK… https://t.co/GDATsrKkQ8,0,0
116,2021-10-19 22:11:11,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
117,2021-10-19 22:09:29,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
118,2021-10-19 22:09:18,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
119,2021-10-19 22:06:39,"RT @RihardJarc: It is incredible to see how much politicians and media companies fear $FB.

They want to be the ones controlling the narrat…",4,0
120,2021-10-19 22:05:54,"@buccocapital $FB is an ideal boomer stock, mainly because I'm told only boomers use it anymore...",0,5
121,2021-10-19 22:05:31,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
122,2021-10-19 22:05:27,"RT @RihardJarc: Big news, do not sleep on this!

$FB chooses $COIN as its custody partner for a pilot of Novi, Facebook's new digital walle…",26,0
123,2021-10-19 22:05:09,"$FB 365C Exp:17-Dec-21 --  🚀 Total(Day): $3,157,192 
$FB 370C Exp:17-Dec-21 --  🚀 Total(Day): $111,000 
$FB 395C Ex… https://t.co/X2Vb54ea1X",0,0
124,2021-10-19 22:04:55,"$FB 350C Exp:22-Oct-21 ↑↑  🚀 &lt;R&gt; Total(Day): $251,065 
$FB 360C Exp:17-Dec-21 --  🚀 Total(Day): $154,463 
$FB 365C… https://t.co/4j7vSwle4F",0,0
125,2021-10-19 22:03:07,"RT @Investingcom: *FACEBOOK CAN'T BE TRUSTED TO MANAGE CRYPTOCURRENCY: SENATORS

*SENATOR WARREN URGES MARK ZUCKERBERG TO STOP PILOT OF FAC…",36,0
126,2021-10-19 22:02:25,"[SCAN RESULTS - 1h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $1INCH
2: $HT
3: $ASD
4: $BTC
5: $LEO… https://t.co/xOoaHdbF6V",0,2
127,2021-10-19 22:02:09,"Fast Money Final Trades: 
Guy Adami: Expedia $EXPE $166.20
Karen Finerman: Facebook $FB $339.99
Tim Seymour: Delta… https://t.co/zCOqCyVCUK",0,1
128,2021-10-19 22:00:01,"Today's Top Bullish Flow... 🐂

$ADI $FB $FSLY $ASML $MU $MARA

👉https://t.co/2s8fBPWEHe

#options #stockmarket… https://t.co/TeVcqiPFSR",0,2
129,2021-10-19 21:59:42,Probably playing $fb all week https://t.co/qx5XgZSqqP,0,1
130,2021-10-19 21:57:35,RT @epictrades1: $ASAN $UPST $BILL $FB You can't create opportunity but you sure can seize it. That is how I view markets. Two weeks ago wa…,4,0
131,2021-10-19 21:54:46,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
132,2021-10-19 21:54:27,"RT @Tripple65904021: Facebook Annual EPS:

2020 $10.09
2019 $6.43
2018 $7.57
2017 $5.39
2016 $3.49
2015 $1.29
2014 $1.10
2013 $0.60
2012 $0…",1,0
133,2021-10-19 21:51:27,RT @FicoJordan: Yea it’s way too much 🧢 on this app. We can pull back the curtain and show you how the food is cooked. Michelin Star and it…,1,0
134,2021-10-19 21:50:28,"$SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $VIDT $QQQ $AMC
Get instant updates and free tradi… https://t.co/wWBL8lAm84",0,0
135,2021-10-19 21:49:19,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/y2wMdr3GSJ",0,0
136,2021-10-19 21:49:14,RT @DodgysDD: Quick lesson on scaling in and out for new traders and why it's important... using the $FCEL chart. DM me if you have any que…,5,0
137,2021-10-19 21:48:36,Top Sweep Activity from Smart Money daily recap courtesy of the real-time dashboard from https://t.co/XFSr9itA5W:… https://t.co/ylDxSImJva,0,0
138,2021-10-19 21:48:13,RT @JesseCohenInv: We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,102,0
139,2021-10-19 21:47:29,"Get ahead of the trend here at Xtraders 

Congrats to all who played! 

See you tomorrow📈

$AMZN $AAPL $BA $BABA… https://t.co/x5fJLNqdwp",0,0
140,2021-10-19 21:47:26,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
$TLSA $QCOM $MU $GS $JPM $PYPL $SPY $QQQ $YM $NQ $ES… https://t.co/eI9ucveeyc",0,0
141,2021-10-19 21:46:39,"Excited for the start Tomorrow!! So many great setups 📈
🎯Learn how to trade the right way 

$AMZN $AAPL $BA $BABA… https://t.co/M6er8NQV0P",0,0
142,2021-10-19 21:46:20,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ATOM
2: $HT
3: $1INCH
4: $MEDIA
5:… https://t.co/k62MvdLcXa",0,1
143,2021-10-19 21:46:06,"Most Profitable trading community 
Join our discord group 

$SPY $TSLA $NIO $EYES $QQQ $UVXY $ES  $FB $BA $GME… https://t.co/6zAJQYhjOP",0,0
144,2021-10-19 21:45:37,"RT @Investingcom: *FACEBOOK CAN'T BE TRUSTED TO MANAGE CRYPTOCURRENCY: SENATORS

*SENATOR WARREN URGES MARK ZUCKERBERG TO STOP PILOT OF FAC…",36,0
145,2021-10-19 21:45:09,"7 Top Stock Picks From Israel 'Izzy' Englander for Your Portfolio $BABA $FB $MU 

https://t.co/OhR2ApPq1S",0,1
146,2021-10-19 21:44:59,RT @DodgysDD: Quick lesson on scaling in and out for new traders and why it's important... using the $FCEL chart. DM me if you have any que…,5,0
147,2021-10-19 21:44:51,RT @DodgysDD: Quick lesson on scaling in and out for new traders and why it's important... using the $FCEL chart. DM me if you have any que…,5,0
148,2021-10-19 21:44:12,"Senate Dems urge #Facebook to discontinue #Novi #cryptocurrency project 

https://t.co/pEDh9s7N70

$cbdc $usdt $btc… https://t.co/tGWTCxRZGh",0,0
149,2021-10-19 21:44:00,Quick lesson on scaling in and out for new traders and why it's important... using the $FCEL chart. DM me if you ha… https://t.co/95XHxkRftA,5,40
150,2021-10-19 21:43:42,"RT @BackpackerFI: Updated Core Growth Portfolio-

$NVDA
$TSLA 
$SE
$SQ
$SHOP
$U
$COIN
$FB
$UPST
$CRWD
$TWLO
$SNOW
$EXAS
$SPOT
$IIPR
$RDFN
$…",52,0
151,2021-10-19 21:43:24,"We have two choice hold $BBIG or sell $BBIG . You decide!

$PFE $ATUS $FB $ZOM $DMYI $AFRM $AEHR $SLB $NOK $XELA… https://t.co/GX5OqVWqlm",0,0
152,2021-10-19 21:42:56,FANG+ Hits a New High With Mixed Relative Strength $AAPL $AMZN $MSFT $NFLX $FB $TWTR $GOOGL https://t.co/0eKY0r2PCh,0,0
153,2021-10-19 21:42:11,$FB Launches Digital Wallet Using Outside Crypto Stablecoin,0,1
