,datetime,post,retweets,favorites
36,2021-10-28 22:32:42,@SchruteFO Hopefully 2022. $goog started moving in Q4'20 but then took off in Q1 🤷🏻‍♂️,0,0
37,2021-10-28 22:32:32,$GOOG Volatility is your friend as it offers buying Xceptional business at discounts. Bull case is intact. Do not p… https://t.co/ZwLAGW3AP1,0,0
38,2021-10-28 22:29:50,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
39,2021-10-28 22:29:15,"RT @tferriss | RT @alphacharts: ""15 years from now, it may be possible to have computers that have a sense of self-… https://t.co/bZJDqikwJs",0,0
40,2021-10-28 22:28:07,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
41,2021-10-28 22:26:32,$PLTR I smell corporate partnerships incoming 🤔$AAPL $AMZN $EBAY $NFLX $GOOG https://t.co/z3FJNCCrDu,0,0
42,2021-10-28 22:25:59,#Facebook rebrand more #Altria than #Alphabet. $FB $MVRS $MO $GOOG $GOOGL https://t.co/gdCRQh8vBF,0,0
43,2021-10-28 22:24:38,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
44,2021-10-28 22:23:53,"RT @SavvyInsight: Who will eventually buy AR leader $VUZI @VUZIX 

$AMZN
$AAPL
$MSFT
$GOOG
$FB #Metaverse 
$VZ
Other ?

My instincts are us…",6,0
45,2021-10-28 22:23:07,"$SHIB shibaaaa armyyy $GOOGL $GOOG $AMZN $SHOP 📢

#Bullish #GOOG #AMZN #GOOGL #SHOP #SHIB",0,0
46,2021-10-28 22:22:20,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
47,2021-10-28 22:21:43,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
48,2021-10-28 22:20:16,"Who will eventually buy AR leader $VUZI @VUZIX 

$AMZN
$AAPL
$MSFT
$GOOG
$FB #Metaverse 
$VZ
Other ?

My instincts… https://t.co/6WpjzXjPSP",6,14
49,2021-10-28 22:20:08,"It’ll still be FAANG, not MAANA

$FB $Goog 

#Metaverse",0,0
50,2021-10-28 22:19:06,"@jimcramer Continue remain invested in MAMAA and you will soon need your Mama...

$TSLA is now the only safe Qualit… https://t.co/f1Gs0dRRbV",0,7
51,2021-10-28 22:14:25,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
52,2021-10-28 22:10:20,I thin $FB stk is a buy eventually but not on this Metashit.  How much do they make on Oculous thank you.  This is $GOOG's Waymo.,0,0
53,2021-10-28 22:07:15,"$UPRO, $TQQQ, $TSLA, $CAT, $F, $NFLX, $BLK, $COIN, $NVDA, $BRK.B, $DOGE, $ETH all winners today. $AMD, $GOOG, $AAPL, and $AMZN losers",0,2
54,2021-10-28 22:07:08,SweepCast alerted: $GOOG with Unusual Options Activity Alerted on $3000 CALL Expiring: 11-19-2021 worth 36K🐂 |🥇 Sta… https://t.co/7UrcQPIIa2,0,0
55,2021-10-28 22:07:04,"$METX about to push up AGAIN 

#wsb #ApesEverywhere #stockmarket #StocksToBuy #Stock #stocktwits 

$DWAC $DATS… https://t.co/UTDEphuTTB",1,6
56,2021-10-28 22:06:50,"It's important to make culture better every day because people make it happen. @WarrenBuffett 
#Wisdom… https://t.co/um6fRqtQKY",0,1
57,2021-10-28 22:04:09,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
58,2021-10-28 22:02:57,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
59,2021-10-28 22:02:47,"RT @alphacharts: ""15 years from now, it may be possible to have computers that have a sense of self-determination"" - Eric Schmidt, former C…",2,0
60,2021-10-28 22:02:03,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
61,2021-10-28 22:00:53,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
62,2021-10-28 22:00:39,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
63,2021-10-28 21:59:25,"THE IO EDITION  // 5G   / A Streaming Mag / U.S FORCES, the Only Major Armed Forces to Continuously be Under One Co… https://t.co/hympbs2s0C",0,0
64,2021-10-28 21:56:23,"RT @AgeingTrex: Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $…",1,0
65,2021-10-28 21:55:40,"Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA… https://t.co/gUg18o1Orn",1,0
66,2021-10-28 21:54:00,"✅ $GOOG: ""Android"" mentioned during DexCom earnings event https://t.co/AbFK7hW7fe",0,0
67,2021-10-28 21:53:42,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
68,2021-10-28 21:52:51,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
69,2021-10-28 21:52:44,"Was $shop cheap at 1000 before it became 1500 
Was $cmg cheap at 1250 before 2000
Was $GOOG cheap at 1800 before 30… https://t.co/fMRFGDrqdj",0,1
70,2021-10-28 21:52:04,"RT @alphacharts: ""15 years from now, it may be possible to have computers that have a sense of self-determination"" - Eric Schmidt, former C…",2,0
71,2021-10-28 21:49:01,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
72,2021-10-28 21:48:37,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
73,2021-10-28 21:46:24,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
74,2021-10-28 21:45:56,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
75,2021-10-28 21:44:27,"Live alerts and analysis on $LMT allowed our members to secure over 478% profit!
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/K9G3QxTN9T",0,0
76,2021-10-28 21:44:14,$GOOG $GOOGL - Is Google Stock A Buy Or Sell As It Nears All-Time Highs? Discussing My Largest Position.… https://t.co/Wx3URkTrBJ,0,2
77,2021-10-28 21:44:13,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
78,2021-10-28 21:42:36,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
79,2021-10-28 21:39:55,"On a related note - this is going to be like alphabet where they keep the ticker everyone knows, right? $GOOG $FB https://t.co/XFFFuzvvhC",0,0
80,2021-10-28 21:39:31,"Aside - has Other Bets yielded any alpha, per the “Alpha Bets” nuance Page described. $GOOG",0,0
81,2021-10-28 21:39:31,So is the $META spending located at parent co? As in Google rebranded as “Other Bets” $GOOG $FB,0,1
82,2021-10-28 21:39:22,"RT @LuckyHappens: reasons all ar ai vr stocks will run
$snap partners with $goog for ar features 
$appl developing ar cameras
$fb is pivoti…",1,0
83,2021-10-28 21:39:04,"RT @RKleinCFA: Time to rename $FAANG.  $GOOG became Alphabet years ago and $TSLA should be included anyway...

$MSFT
$AAPL
$TSLA
$AMZN
$GOO…",1,0
84,2021-10-28 21:38:27,"reasons all ar ai vr stocks will run
$snap partners with $goog for ar features 
$appl developing ar cameras
$fb is… https://t.co/eNVNQbVoP5",1,1
85,2021-10-28 21:38:02,"Time to rename $FAANG.  $GOOG became Alphabet years ago and $TSLA should be included anyway...

$MSFT
$AAPL
$TSLA… https://t.co/KjrwsyMzGD",1,4
86,2021-10-28 21:37:09,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
87,2021-10-28 21:36:49,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
88,2021-10-28 21:30:00,"Today's Most Active Puts...

$TSLA $LCID $AAPL $BABA $FB $GOOG

👉https://t.co/2s8fBPWEHe

#options #stockmarket… https://t.co/tRCW7494z0",1,1
89,2021-10-28 21:28:39,"$GOOG 3000C Exp:05-Nov-21 ↑↑  🚀 Total(Day): $50,490 
#SmartMoneyFlow 

Sign-up free for beta ver.:… https://t.co/7yCgqZOwSm",0,0
90,2021-10-28 21:23:33,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
91,2021-10-28 21:18:30,"RT @RicardinhoMuc: $DGLY Increase in Call Options 👀

#trading #investing #bitcoin        #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA $MSFT…",2,0
92,2021-10-28 21:17:48,"$VUZI who eventually buys AR leader VUZIX?

$AMZN
$AAPL
$FB
$Goog
MSFT?
Other ??? 😁

#FB #AAPL #Bullish #GOOG #VUZI #AMZN",0,2
93,2021-10-28 21:15:07,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
94,2021-10-28 21:15:00,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
95,2021-10-28 21:14:52,"RT @EconomyApp: We can call them MAGMA now.

Which is appropriate since they are firing on all cylinders.

$MSFT $AMZN $GOOG $MVRS $AAPL ht…",17,0
96,2021-10-28 21:13:05,"RT @JimJame74888138: Market Note

Memba Wen 

$NFLX $MSFT and $GOOG ripped after ER? None ran up into earnings.

Know what happens wen stoc…",10,0
97,2021-10-28 21:12:50,"RT @Badpak: My money is on $GOOG acquiring $MTTR

Hate to use buzzwords but MTTR + Google Maps would create the closest service to the ""met…",4,0
98,2021-10-28 21:11:50,RT @GerberKawasaki: We're live with the BIG Earnings Show now. Talking $tsla $aapl $nflx $msft $goog https://t.co/WCquKftXvh,8,0
99,2021-10-28 21:10:11,"Wealthgate Family Office LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $AAPL $AMZN $DGRO $DLO $DWAS… https://t.co/34gRy3x9Qa",0,0
100,2021-10-28 21:09:35,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
101,2021-10-28 21:07:13,"$GOOG is likely to break⤴️
(Daily chart) https://t.co/Emk0LE6RqL",0,0
102,2021-10-28 21:06:40,"@TrungTPhan $GOOG change its name to Alphabet and no one blink an eye, I change $FB to Meta... https://t.co/kwTL3ZD6Co",1,29
103,2021-10-28 21:06:13,"$GOOG

Google Found To Have Highest Number Of Fake Reviews https://t.co/Il0B1ImQzP",0,1
104,2021-10-28 21:06:13,$msft&gt; $goog &lt; $aapl &gt; $amzn &gt; $fb,0,1
105,2021-10-28 21:05:31,"#Options Watchlist for 10/29:

$COST
$LOW
$AMAT
$AMD
$GOOG 

We're seeing a lot of relative tops. Do not become one… https://t.co/KRSuKsRLpN",0,4
106,2021-10-28 21:04:33,EQPL EDITION // 5G   / A Streaming Mag / The Lucid Air Battery 2 Way Connection Is Rife with Opportunities / Opinio… https://t.co/hr0dKK5ijY,1,0
107,2021-10-28 21:04:06,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
108,2021-10-28 20:59:03,"@supersingr1 😂 although,, Companies usually keep their ticker symbol after changing names. Alphabet will be using… https://t.co/JLWdtSruUq",0,1
109,2021-10-28 20:56:25,Think $TSLA actually hits 1100 tomorrow? There’s a chance - money flowing out of $AAPL and $AMZN probably go to… https://t.co/pBPoa6D9Xm,1,2
110,2021-10-28 20:56:10,"♾
$AMZN
$AAPL
$NFLX
$GOOG",0,0
111,2021-10-28 20:55:40,"RT @TopGunFP: My morning blog, “MSFT &amp; GOOG Mask Underlying Weakness, This Is How Bull Markets Top”, is available:

https://t.co/Avvnj2zm8p…",1,0
112,2021-10-28 20:53:29,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
113,2021-10-28 20:53:04,"@Crussian17 Yep. Know what’s really eating me. When I went big in $amzn, $goog was $1,300. For some reason, my gut… https://t.co/tWGNPNfwEg",0,1
114,2021-10-28 20:52:58,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
115,2021-10-28 20:50:11,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
116,2021-10-28 20:49:37,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
117,2021-10-28 20:49:18,"Excited to see what we get from here $QQQ.
If there's no gas left to hit $387 in wave (iii), wave (iv) targets the… https://t.co/aytjMtfM9Y",0,9
118,2021-10-28 20:48:34,"FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%… https://t.co/ZT95S8Lm5c",9,24
119,2021-10-28 20:48:07,Google and Meta can’t do all the heavy lifting.  Nasdaq is going to struggle for a bit.  Am not into the calling to… https://t.co/ZwVUfZPpE3,0,0
120,2021-10-28 20:48:04,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
121,2021-10-28 20:47:44,"$APPL $AMZN $FB $GOOG TOMORROW IS FRIDAY NOT GOOD AND THESE HAVE A LONG TIME TO FADE 📊

#FB #GOOG #AMZN #Bearish",0,0
122,2021-10-28 20:47:00,"$MSFT $GOOG getting dragged down by $AAPL tomorrow 💟

#AAPL #MSFT #GOOG",0,1
123,2021-10-28 20:45:40,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
124,2021-10-28 20:42:39,"FANG is now #MAGA

$MVRS $AAPL $GOOG $AMZN",1,3
125,2021-10-28 20:41:52,"RT @JimJame74888138: Market Note

Memba Wen 

$NFLX $MSFT and $GOOG ripped after ER? None ran up into earnings.

Know what happens wen stoc…",10,0
126,2021-10-28 20:41:22,"RT @c2412345: The #ShroomBoom 🍄 is back!

Magic Mushroom stock MindMed $MNMD 🇺🇸 $MMED 🇨🇦 Phase 2B results in November 2021! 

Apes together…",1,0
127,2021-10-28 20:40:56,"RT @TWiStartups: Condé Nast tried to mandate to return to the office on 11/15 

Their team is protesting!

Big tech plans: 
- $AAPL in offi…",1,0
128,2021-10-28 20:40:15,"RT @DividendGrowth: Google $GOOG changed its name to Alphabet in August 2015

Since then, the stock is up by 338% https://t.co/t0HWU6M5P7",7,0
129,2021-10-28 20:39:40,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
130,2021-10-28 20:39:17,SweepCast alerted: $GOOG with Unusual Options Activity Alerted on $2965 PUT Expiring: 11-05-2021 worth 28K🐻 |🥇 Star… https://t.co/MhbPq6mOvw,0,0
131,2021-10-28 20:39:00,"✅ $GOOG: ""Google"" mentioned during Opera Ltd earnings event https://t.co/Ht077YuHvI",0,0
132,2021-10-28 20:36:43,@medic_uk Issue is also their AWS margin is being competed away by $GOOG in particular (who are ready to lose lots… https://t.co/szRP06soQH,0,5
133,2021-10-28 20:34:21,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
134,2021-10-28 20:33:40,$GOOG Waiting for Buy signal GOOG on with https://t.co/sjROqPnc9P https://t.co/6wyWtjHSFV,0,0
135,2021-10-28 20:33:27,"$GOOG $AAPL and $AMZN miss, and $GOOGL crushed it. This should fly tomorrow and next week. 😄

#AAPL #GOOGL #AMZN #Bullish #GOOG",0,0
136,2021-10-28 20:32:36,"@garyblack00 Agreed.

What's your take on $GOOG? 

I was pretty impressed with top and bottom line growth, expandin… https://t.co/D8HQQwlP6M",0,4
137,2021-10-28 20:30:05,"Now we have to call them MAANG stocks? @jimcramer 
Just whatever happens, don't drop Netflix from the list... or it… https://t.co/5XIO9ZjqHB",0,0
138,2021-10-28 20:29:44,"RT @TicTocTick: Was $shop cheap at 1000 before it became 1500 

Was $cmg cheap at 1250 before 2000

Was $GOOG cheap at 1800 before 3000 

W…",6,0
139,2021-10-28 20:27:12,"Thursday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow &amp; Sell Flow $MRNA $TSLA $MSFT $ILMN $ORLY $FAST $CPRT $CHTR… https://t.co/qIcOpxbBSc",1,0
140,2021-10-28 20:27:11,RT @tradebotAI: 🐋 Whale spotted! Someone just bought $69.85 million worth of $GOOG,1,0
141,2021-10-28 20:26:34,Feels like this earnings season is not going that well overall. $GOOG one of the very few bright spots out there.… https://t.co/kCd5NFQU9B,0,2
142,2021-10-28 20:26:04,🐋 Whale spotted! Someone just bought $69.85 million worth of $GOOG,1,0
143,2021-10-28 20:21:40,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
144,2021-10-28 20:21:14,"$GOOG Dark Cloud Cover
Daily appearances since 2014: 72
Close 5 days later ±:
Avg: 11.40
SD: 38.95
Worst: -119.78
B… https://t.co/uijVk7Vgvn",0,0
145,2021-10-28 20:20:32,"RT @Valuentum: ""We continue to expect strong performance given $GOOG's tremendous free cash flow generation, huge net cash position, secula…",4,0
146,2021-10-28 20:20:11,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
147,2021-10-28 20:20:01,"#ESG #ETF version of S&amp;P 500 Index  $EFIV
* Was up 24.9% YTD  vs. $SPY 22.6%      
*Overweighted to $GOOG $MSFT 
*… https://t.co/H1FV5SsdlI",0,1
148,2021-10-28 20:18:57,"I nailed this one: ""If Facebook is focusing its rebranding on the metaverse, there’s a good chance the new name wil… https://t.co/ZSKtlkviPq",0,1
149,2021-10-28 20:18:37,"Bull Forecasts
October 28, 2021 13:14:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.53
$MCD : 0.76
$WMT : 0.11… https://t.co/dvqRBuBsai",0,0
150,2021-10-28 20:18:22,RT @GerberKawasaki: I’ve never called google alphabet and I’ll never call Facebook Meta LOL $FB $GOOG,47,0
151,2021-10-28 20:17:10,"No more FAANG... Just MAANG 🤔
$FB now $MRVS $AMZN $AAPL $NFLX $GOOG",0,2
152,2021-10-28 20:17:05,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
153,2021-10-28 20:16:34,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
154,2021-10-28 20:15:52,RT @everytimeicash: Full $AMZN Earnings and Results details here: ($MSFT $GOOG $GOOGL $WMT) https://t.co/iWjGdQ4OAt,1,0
155,2021-10-28 20:15:19,"RT @ecommerceshares: Isn’t it weird that noone’s even trying to get into search, considering how much money $GOOG makes?

Why are there 85…",274,0
156,2021-10-28 20:15:18,Full $AMZN Earnings and Results details here: ($MSFT $GOOG $GOOGL $WMT) https://t.co/iWjGdQ4OAt,1,4
157,2021-10-28 20:13:04,"RT @EconomyApp: We can call them MAGMA now.

Which is appropriate since they are firing on all cylinders.

$MSFT $AMZN $GOOG $MVRS $AAPL ht…",17,0
158,2021-10-28 20:12:20,"RT @DividendGrowth: Google $GOOG changed its name to Alphabet in August 2015

Since then, the stock is up by 338% https://t.co/t0HWU6M5P7",7,0
159,2021-10-28 20:11:34,RT @GerberKawasaki: We're live with the BIG Earnings Show now. Talking $tsla $aapl $nflx $msft $goog https://t.co/WCquKftXvh,8,0
160,2021-10-28 20:10:56,"Condé Nast tried to mandate to return to the office on 11/15 

Their team is protesting!

Big tech plans: 
- $AAPL… https://t.co/Ph6phdwMo0",1,2
161,2021-10-28 20:09:25,"Why Dogecoin and Shiba Inu Are Rocketing, but Bitcoin Just Inched Up @themotleyfool #stocks $SHIB $MSFT $GOOGL… https://t.co/lFmZBGDVn8",0,1
162,2021-10-28 20:07:54,$AMZN ing two bad quarters in a row for Jassy...I guess there is a reason why #markets price risk of founder/CEO st… https://t.co/XYIPius1mI,0,0
163,2021-10-28 20:07:09,"@InvestmentTalkk Does anyone remember when $GOOG switched to Alphabet? 

Me either.",0,1
164,2021-10-28 20:05:03,"Top #moneyflow for #sp500 today
$BAC $AMD $GOOG $AMZN $MO $MA $AON $AAPL $MAR $ROST ...
https://t.co/S59zN18Con",0,0
165,2021-10-28 20:05:02,"Top #moneyflow for #nasdaq today
$GOOG $AMZN $AAPL $ROST $NVDA $CMCSA $EBAY $VRTX $ORLY $LRCX ...
https://t.co/S59zN18Con",0,0
166,2021-10-28 20:05:00,"Top #moneyflow for whole #market today
$GOOGL $FB $V $AMD $AMZN $BAC $GOOG $LQD $TCOM $BBEU ...
https://t.co/S59zN18Con",0,0
167,2021-10-28 20:03:42,"$TSLA what a finish 📈
$GOOG you disappoint 🤔",0,0
168,2021-10-28 20:01:21,"TMAANG companies combine for 8.466 trillion dollars in market cap.

$TSLA $FB $AMZN $APPL $NFLX $GOOG… https://t.co/zkCrtJUKg3",0,3
