,datetime,post,retweets,favorites
34,2021-10-16 22:51:25,"RT @moneymotive888: EARNINGS WEEK OF 10/18-10/22🏦

$TSLA
$NFLX
$JNJ
$SNAP
$VZ
$T 
$INTC
$HAL  
$NUE 
$UAL 
$PG 
$AAL 
$CROX  
$LUV 
$CMG 
$…",6,0
35,2021-10-16 22:48:37,"RT @TradingThomas3: $SNAP $INTC $NFLX $TSLA 4 names I am watching earnings for this week. 

$Nflx going to have big sub beat
Have a feeling…",2,0
36,2021-10-16 22:46:40,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
37,2021-10-16 22:44:30,"RT @marketmaker_lg: Watching these tickers for earnings trading this week:

$NFLX $UAL $SI $VZ $TSLA $T $SNAP $LUV

Who do you have on your…",6,0
38,2021-10-16 22:43:16,"RT @moneymotive888: EARNINGS WEEK OF 10/18-10/22🏦

$TSLA
$NFLX
$JNJ
$SNAP
$VZ
$T 
$INTC
$HAL  
$NUE 
$UAL 
$PG 
$AAL 
$CROX  
$LUV 
$CMG 
$…",6,0
39,2021-10-16 22:42:58,"EARNINGS WEEK OF 10/18-10/22🏦

$TSLA
$NFLX
$JNJ
$SNAP
$VZ
$T 
$INTC
$HAL  
$NUE 
$UAL 
$PG 
$AAL 
$CROX  
$LUV… https://t.co/FW44pMIqB3",6,44
40,2021-10-16 22:42:22,RT @tradeboicarti16: Buying $nflx Monday open https://t.co/Dyux223hAr,13,0
41,2021-10-16 22:42:19,"RT @JPATrades: Next DD cluster will feature🎥🍿
•
$BBIG
$TSLA
$BB
$NFLX
$SHIB https://t.co/fRL7l3a7dR",1,0
42,2021-10-16 22:41:35,"“Never count your money when sitting at the table” - Kenny Rogers 

Watching your daily P&amp;L is the same as counting… https://t.co/k9c8OQ1UBy",0,0
43,2021-10-16 22:39:52,"Next DD cluster will feature🎥🍿
•
$BBIG
$TSLA
$BB
$NFLX
$SHIB https://t.co/fRL7l3a7dR",1,45
44,2021-10-16 22:36:26,"RT @unusual_whales: A packed earnings week!

$STT
$ELS
$ACO
$STLD
$PACW
$HXL
$CFB
$JNJ
$PG
$NFLX
$PM
$CNI
$BK
$TRV
$DOV
$HAL
$IBKR
$TSLA
$A…",30,0
45,2021-10-16 22:34:01,$NFLX https://t.co/MIO0fwlv2R,0,0
46,2021-10-16 22:31:25,"$NFLX $SNAP 

ER Tuesday and Thursday, respectively 

Top of watchlist this week 

Bullish charts at ATHs",0,0
47,2021-10-16 22:30:31,LIKE for a FREE stock market resource 👀💰 $AMC $TSLA $CEI $UPST $BBIG $SHAK $PROG $BTC $SHIB $GME $AMZN $DATS $DOGE… https://t.co/NrzeB8sh6M,1,21
48,2021-10-16 22:30:04,"RT @TopStockAlerts1: Benzinga's Bulls And Bears Of The Week: Coinbase, Netflix, PayPal, Pfizer, Tesla And More

$NFLX $PYPL $TSLA $COIN $PF…",1,0
49,2021-10-16 22:29:41,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
50,2021-10-16 22:29:11,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
51,2021-10-16 22:26:53,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
52,2021-10-16 22:22:36,"RT @StewarT36463950: Best Discord group over 80k members and even have their own app join here👇

🔶Chat-R00m details in B!0🔷

$SPY $QQQ $IWM…",1,0
53,2021-10-16 22:22:35,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
54,2021-10-16 22:21:16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
55,2021-10-16 22:18:55,"RT @TradingWarz: FREE #Options Swing Ideas 🤯

$NFLX    Calls &gt;638.53 | Puts &lt;622.37
P/C Ratio:0.38

$PTON    Calls &gt;88.11 | Puts &lt;84.73
P/C…",17,0
56,2021-10-16 22:18:53,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
57,2021-10-16 22:14:43,RT @rysfiz: @BahamaBen9 $FB $AAPL $AMZN $NFLX $GOOG 🤷‍♂️,1,0
58,2021-10-16 22:12:33,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
59,2021-10-16 22:12:00,"California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California… https://t.co/3C1Sz5QqhM",1,0
60,2021-10-16 22:11:46,Christmas is coming early 🦡 $NFLX #EARNINGS https://t.co/YxRqNvjPiI,0,0
61,2021-10-16 22:08:59,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
62,2021-10-16 22:05:43,"“The game of speculation is the most uniformly fascinating game in the world. But it is not a game for the stupid,… https://t.co/IDvOOg25PD",0,0
63,2021-10-16 22:04:39,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
64,2021-10-16 22:04:30,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
65,2021-10-16 22:04:29,"I really like the bull flag set up on $NFLX, but ER coming on Tues. Would rather wait for that to play out so we ca… https://t.co/3iGwUL1Jf7",0,0
66,2021-10-16 22:03:11,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
67,2021-10-16 22:03:01,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
68,2021-10-16 22:02:48,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
69,2021-10-16 22:02:38,"Best Discord group over 80k members and even have their own app join here👇

🔶Chat-R00m details in B!0🔷

$SPY $QQQ… https://t.co/0AOeLDABXJ",1,0
70,2021-10-16 22:02:11,RT @GreekTrader777: People concerned China banning crypto lol 😱 they banned $fb $nflx and many more but that does not stop them. BTFD. $btc…,5,0
71,2021-10-16 21:59:08,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
72,2021-10-16 21:54:49,"RT @AlertsCosmic: $19,000 in PROFITS from just $AMZN! Great way to cap off a stellar week! 

If you’re looking for a place to get connected…",2,0
73,2021-10-16 21:52:42,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
74,2021-10-16 21:52:21,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
75,2021-10-16 21:49:26,"$SONY #SONY $SNE The Last 10 Years
Now in 2021, Sony all of the sudden reached one of the highest points the compan… https://t.co/0bfDBzLf8B",0,1
76,2021-10-16 21:45:53,"RT @JesseCohenInv: 💥BIG WEEK OF Q3 EARNINGS AHEAD 👀👀

Mon: -
Tues: $NFLX $JNJ $UAL $PG $HAL
Wed: $TSLA $IBM $HPQ $VZ $LVS
Thurs: $SNAP $INT…",43,0
77,2021-10-16 21:40:05,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
78,2021-10-16 21:38:31,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
79,2021-10-16 21:38:28,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
80,2021-10-16 21:38:16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
81,2021-10-16 21:34:12,@BednarikMatt $NFLX 🤦🏻‍♂️,0,2
82,2021-10-16 21:34:05,"RT @JesseCohenInv: 💥BIG WEEK OF Q3 EARNINGS AHEAD 👀👀

Mon: -
Tues: $NFLX $JNJ $UAL $PG $HAL
Wed: $TSLA $IBM $HPQ $VZ $LVS
Thurs: $SNAP $INT…",43,0
83,2021-10-16 21:32:33,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2302,0
84,2021-10-16 21:31:16,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $RAMP
2: $MANA
3: $ENJ
4: $FTM
5:… https://t.co/Y8zL68oWkj",0,2
85,2021-10-16 21:30:56,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
86,2021-10-16 21:30:40,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
87,2021-10-16 21:30:10,"Top Trending Stocks on #fintwit: 
1. $UPST 🥇
2. $TSLA 🥈
3. $COIN 🥉
4. $FTNT
5. $MEDH
6. $SHOP
7. $SE
8. $NFLX
9.… https://t.co/aR7X2q36S6",0,0
88,2021-10-16 21:27:46,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
89,2021-10-16 21:25:17,"RT @naval4you: Analysis for tomorrow (4444-4450 is the key)
$ES $QQQ $AAPL $AMD $AMZN $GOOGL $NVDA $FB $NFLX $SHOP $ROKU $FDX $SNAP $SQ $SP…",33,0
90,2021-10-16 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/Rhqz2jyURl? Winnin… https://t.co/PAnSvnJjwD",0,0
91,2021-10-16 21:23:07,"what controversy? outside of here, academia, and media, no one cares about this. seriously! no one cares!!!

it was… https://t.co/Duy4AIVuj5",0,0
92,2021-10-16 21:22:44,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
93,2021-10-16 21:22:34,@DayJayTrades Season 3 is where it’s at. Also long $NFLX,0,0
94,2021-10-16 21:22:08,"Profitable Crypto Group
🔶Chat-R00m details in B!0🔷

$SPY $MSFT $IBM $AMD $COO  $INTU $PYPL $TM $TSLA $AMZN $NFLX… https://t.co/E0lNY0ImOa",0,8
95,2021-10-16 21:20:52,"RT @DanielVarona7: @TheEconomist $UBER is a taxi company, $AMZN is a Consumer (discretionary?) Company, $NFLX is a Studio, a very shitty St…",1,0
96,2021-10-16 21:16:39,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
97,2021-10-16 21:16:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MANA
2: $FTM
3: $ICP
4: $CREAM
5:… https://t.co/rkVXr3uC19",0,2
98,2021-10-16 21:15:27,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
99,2021-10-16 21:13:07,Long $NFLX for season 3 of YOU,1,42
100,2021-10-16 21:12:45,"RT @unusual_whales: A packed earnings week!

$STT
$ELS
$ACO
$STLD
$PACW
$HXL
$CFB
$JNJ
$PG
$NFLX
$PM
$CNI
$BK
$TRV
$DOV
$HAL
$IBKR
$TSLA
$A…",30,0
101,2021-10-16 21:12:06,"Benzinga's Bulls And Bears Of The Week: Coinbase, Netflix, PayPal, Pfizer, Tesla And More

$NFLX $PYPL $TSLA $COIN… https://t.co/u0FWLoQoXj",1,5
102,2021-10-16 21:11:28,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
103,2021-10-16 21:09:59,"RT @xglobalmarkets: BIG WEEK OF Q3 EARNINGS AHEAD 

Mon: -
Tues: $NFLX $JNJ $UAL $PG $HAL
Wed: $TSLA $IBM $HPQ $VZ $LVS
Thurs: $SNAP $INTC…",1,0
104,2021-10-16 21:09:58,"RT @MinteractApp: #Tesla $TSLA, #Netflix $NFLX, J&amp;J $JNJ Report #Earnings Next Week. Get Earnings Insights, Unusual #Options Activity, Earn…",6,0
105,2021-10-16 21:09:20,RT @RonMadison11: @GerberKawasaki @netflix Because secretly they’re also going to turn into educational / school auditoriums for DIY learni…,1,0
106,2021-10-16 21:08:48,"RT @JesseCohenInv: 💥BIG WEEK OF Q3 EARNINGS AHEAD 👀👀

Mon: -
Tues: $NFLX $JNJ $UAL $PG $HAL
Wed: $TSLA $IBM $HPQ $VZ $LVS
Thurs: $SNAP $INT…",43,0
107,2021-10-16 21:08:41,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
108,2021-10-16 21:06:52,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
109,2021-10-16 21:06:41,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
110,2021-10-16 21:05:59,"Hey, check out this server of real traders helping each other profit
👌👌👌👌
$SPY $MSFT $IBM $AMD $COO  $INTU $PYPL… https://t.co/wFRnxIlhDi",0,8
111,2021-10-16 21:05:46,RT @JPATrades: DD Poll 2 $CLF $NFLX $VIAC,1,0
112,2021-10-16 21:04:40,"RT @The_RockTrading: Guaranteed CNBC will pump WD40 next week and Mattel. 

Cool kids: $TSLA $NFLX https://t.co/cpTWgPrJ3B",7,0
113,2021-10-16 21:04:18,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
114,2021-10-16 21:01:39,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
115,2021-10-16 21:01:23,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
116,2021-10-16 21:00:07,"BEST DISCORD GROUP OVER 60K MEMBERS JOIN US
🎯🎯🎯🎯
$SPY $QQQ $IWM $TSLA $PLUG $BA $DIS $ROKU $WMT $TGT $AMZN $FCEL… https://t.co/4s3y6ZLs5U",0,0
117,2021-10-16 21:00:06,RT @jonntran: @JPATrades $NFLX beat on previous earnings and revenue. The only thing that made them drop was subscribers.  #SquidGame takes…,1,0
118,2021-10-16 20:59:04,@JPATrades Long $NFLX after learning “Netflix and chill” has its own Wikipedia page https://t.co/QfxgpUSCim,0,1
119,2021-10-16 20:59:04,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
120,2021-10-16 20:58:06,What are we expecting from the market next week?  I love big moving stocks for day trading along with $SPY.  $NFLX… https://t.co/IzDAgMgyrB,0,2
121,2021-10-16 20:55:47,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
122,2021-10-16 20:54:47,@adam53172334 A beat and guide up in $nflx would be big,0,1
123,2021-10-16 20:54:28,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
124,2021-10-16 20:54:16,"@tellingtruthsda @CodyB1991 @ecommerceshares $NFLX trades at 10x revenue $VIAC trades at 0.9x—currently, the market agrees",0,1
125,2021-10-16 20:54:01,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
126,2021-10-16 20:53:16,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
127,2021-10-16 20:53:15,"$NFLX DD Teaser🧑‍🚀
•
Squid Game views and additional added subscribers might not hit till next ER⚠️ 
•
You have to… https://t.co/WzjlI0baBR",1,27
128,2021-10-16 20:52:44,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
129,2021-10-16 20:50:39,@JPATrades $NFLX beat on previous earnings and revenue. The only thing that made them drop was subscribers.… https://t.co/XzBcvc5Ye4,1,2
130,2021-10-16 20:49:26,"RT @JesseCohenInv: 💥BIG WEEK OF Q3 EARNINGS AHEAD 👀👀

Mon: -
Tues: $NFLX $JNJ $UAL $PG $HAL
Wed: $TSLA $IBM $HPQ $VZ $LVS
Thurs: $SNAP $INT…",43,0
131,2021-10-16 20:48:58,"RT @The_RockTrading: Guaranteed CNBC will pump WD40 next week and Mattel. 

Cool kids: $TSLA $NFLX https://t.co/cpTWgPrJ3B",7,0
132,2021-10-16 20:48:57,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
133,2021-10-16 20:48:50,DD Poll 2 $CLF $NFLX $VIAC,1,12
134,2021-10-16 20:47:40,@GerberKawasaki @netflix Because secretly they’re also going to turn into educational / school auditoriums for DIY… https://t.co/xJ9PT1wO5y,1,2
135,2021-10-16 20:46:14,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
136,2021-10-16 20:46:11,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",84,0
137,2021-10-16 20:46:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $RSR
2: $MANA
3: $ICP
4: $FTM
5: $SXP… https://t.co/7L3U9dK43J",0,0
138,2021-10-16 20:46:03,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
139,2021-10-16 20:45:33,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
140,2021-10-16 20:45:30,"RT @NlCKStocks: Massive kickoff to Earnings SZN this week. Full steam ahead 🚂

$JNJ $PG $NFLX $UAL $VZ $ABT $BIIB $IBM $LVS $TSLA $LRCX $T…",10,0
141,2021-10-16 20:45:22,"@TheEconomist $UBER is a taxi company, $AMZN is a Consumer (discretionary?) Company, $NFLX is a Studio, a very shit… https://t.co/dvhkUKzqLM",1,0
142,2021-10-16 20:44:39,RT @WallStJesus: $NFLX 👇🏻 https://t.co/foyCFLr2lo,10,0
143,2021-10-16 20:43:40,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
144,2021-10-16 20:42:37,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
145,2021-10-16 20:40:34,RT @MarketRebels: $NFLX price target raised to $675 at Morgan Stanley,12,0
146,2021-10-16 20:40:33,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
147,2021-10-16 20:40:30,RT @Rand0mNPC: @WholeMarsBlog Could this dude be the reason why $NFLX is losing market share to $DIS? 🤔,1,0
148,2021-10-16 20:39:42,RT @GerberKawasaki: The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their show…,30,0
149,2021-10-16 20:39:26,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",385,0
150,2021-10-16 20:38:58,"@LivinRentFree_ When I first started investing I invested in $FB, $AAPL, $AMZN, $MSFT, $GOOGL, $NFLX, $SQ, and a lo… https://t.co/goBMVOuseS",0,2
