,datetime,post,retweets,favorites
23,2021-10-21 23:24:35,"Paper handed @jimcramer has a saying when referring to $AAPL ""Hold it dont trade it"", his only example of diamond h… https://t.co/B6aYfDp2QK",0,0
24,2021-10-21 23:23:10,"$SNAP brings down pretty much all stocks related to add technology:
$GOOG
$FB
$TWTR
$MGNI
$PUBM
$TTD
🔻⬇️

Pay attention to the ER guys 👍",0,2
25,2021-10-21 23:22:30,$MTCH gained over 10% on news $GOOG is reducing service fee charges for third-party subscription apps on the Google… https://t.co/OqckVDAjZV,0,0
26,2021-10-21 23:21:38,"Facebook, Inc. (NASDAQ: $FB), Google Inc. (NASDAQ: $GOOG) – What Will Be Facebook’s New Name? Here Are The Betting… https://t.co/SsCZzlfxgW",0,0
27,2021-10-21 23:18:25,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2855.61 (+0.26%)
🛒 $AMZN 3435.01 (+0.58%)
📘 $FB 341.88 (+0.32%)
🍎 $AAPL 149.48 (+0.15%)
🖥 $MSFT 310.76 (+1.09…",1,0
28,2021-10-21 23:18:21,"RT @amar: @Biohazard3737 Key question: is it because of supply chain or DR?

Supply chain: Sell upside vol
DR: $TWTR, $GOOG, $AMZN",1,0
29,2021-10-21 23:17:20,"RT @BrandonVanZee: 10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX $QQQ $…",25,0
30,2021-10-21 23:16:32,"RT @ChrisGross19: $snap forecasts lower revenue and $goog and $fb drop ~35B each in market cap? Thought they were competitors, not partners…",1,0
31,2021-10-21 23:15:19,"RT @BrandonVanZee: 10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX $QQQ $…",25,0
32,2021-10-21 23:13:50,"Sundial $SNDL stock Vol leader @ 3x avg.
322,205,968

$IMAX $NCMI $DLPN $GNUS $FUBO $ROKU $CSSE $RICK $LGF $SIX… https://t.co/ysOGQFKeSH",0,4
33,2021-10-21 23:13:37,"$snap forecasts lower revenue and $goog and $fb drop ~35B each in market cap? Thought they were competitors, not pa… https://t.co/fnsL6GBKor",1,4
34,2021-10-21 23:13:03,"RT @BrandonVanZee: 10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX $QQQ $…",25,0
35,2021-10-21 23:12:23,"RT @BrandonVanZee: 10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX $QQQ $…",25,0
36,2021-10-21 23:12:10,"10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX… https://t.co/5TsAG5P17I",25,100
37,2021-10-21 23:09:43,Out of all the trades today the oddest one was $MTCH I mean just with  $GOOG saying it’s cutting its AppStore fees… https://t.co/lXiNBRhhFc,0,0
38,2021-10-21 23:09:11,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
39,2021-10-21 23:05:37,"RT @BAMinvestor: Hey @StockVelocity Beta Group.  Is it just me, or does this remind you of @kicksixwde riding a pony on ZERODAY?

$FB $AAPL…",7,0
40,2021-10-21 23:01:31,"@Masecapital $goog did it, I think. $snap killed all social medias",0,2
41,2021-10-21 23:01:25,"@Biohazard3737 Key question: is it because of supply chain or DR?

Supply chain: Sell upside vol
DR: $TWTR, $GOOG, $AMZN",1,4
42,2021-10-21 23:00:59,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
43,2021-10-21 23:00:02,"【GAFAM】
📱 $GOOG 2855.61 (+0.26%)
🛒 $AMZN 3435.01 (+0.58%)
📘 $FB 341.88 (+0.32%)
🍎 $AAPL 149.48 (+0.15%)
🖥 $MSFT 310… https://t.co/ZMXtUto7Z3",1,2
44,2021-10-21 22:57:36,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
45,2021-10-21 22:57:07,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
46,2021-10-21 22:57:02,@themarketbear Next week $AMZN $AAPL $GOOG 😁,0,1
47,2021-10-21 22:56:39,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
48,2021-10-21 22:56:33,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
49,2021-10-21 22:56:13,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
50,2021-10-21 22:53:36,RT @SouthernValue95: The thesis from some ad-tech experts was that $SNAP would benefit relatively from IDFA from budget shifts away from $F…,1,0
51,2021-10-21 22:53:01,"✅ $GOOG: ""Google"" mentioned during Intel earnings event https://t.co/o2S4GaO7Xg",0,0
52,2021-10-21 22:51:52,$dwac sorry shorts!! $agc is NEXT 🚀 💣 🌙 $pltr $tsla $goed $xela $cei $sam $sdc $phun $spy $qqq $amd $nvda $ba $snap… https://t.co/JlttanKcZH,0,2
53,2021-10-21 22:46:25,$GOOG https://t.co/2FzuqIPoJz Alphabet Inc Class C. The network has predicted the value of this company will be sta… https://t.co/16W07YCKms,0,0
54,2021-10-21 22:39:51,RT @santosays: @alexkagin I’m still holding hope for $u to be acquired by $fb $goog $msft $amzn,2,0
55,2021-10-21 22:38:50,What Will Be Facebook's New Name? Here Are The Betting Odds $FB $GOOG $GOOGL $TWTR https://t.co/rZSfHkpM8j,0,0
56,2021-10-21 22:37:42,RT @santosays: @alexkagin I’m still holding hope for $u to be acquired by $fb $goog $msft $amzn https://t.co/QvqC0Gf5nI,2,0
57,2021-10-21 22:31:02,"Updated Fed Balance Sheet

1. Fed Balance Sheet hits another ATH $8.56 

- Started to expand &gt; 2 years ago.. Sept '… https://t.co/J37iG4iHsf",0,0
58,2021-10-21 22:30:13,$GOOG Macro Economic turbulence should fade away with time. Focus on Xceptional business with excellent fundamental… https://t.co/4AWywtmrJX,0,0
59,2021-10-21 22:23:18,$ROKU 324 LONG Google will need to keep YouTube on Roku as the streaming platform expands internationally. $GOOG https://t.co/g29Tno9XEg,0,1
60,2021-10-21 22:22:43,"Billie link:

https://t.co/tXQLltQVQG

$xle $etsy $fcx $gnrc $hut $zs $spt $sky $se $prft $nvda $net $inmd $goog… https://t.co/tEvw0uHqV5",0,2
61,2021-10-21 22:21:26,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
62,2021-10-21 22:20:03,these are the trending stocks $DWAC  $SNAP  $INTC  $FB  $CMG  $DWACW  $AMD  $GOOG  $DIDI  $TWTR https://t.co/jwkns3F73I,0,0
63,2021-10-21 22:18:15,"Adele link:

https://t.co/S6iY2Mn3Jj

$xle $etsy $fcx $gnrc $hut $zs $spt $sky $se $prft $nvda $net $inmd $goog… https://t.co/GQk0lgfDrM",0,2
64,2021-10-21 22:18:07,$snap $aapl $goog gonna make some awesome lotto plays tomorrow,0,0
65,2021-10-21 22:17:47,@David_Tracey The digital advertising business is deteriorating. $GOOG DV360 is likely undercutting everyone and co… https://t.co/KIxij2JjfF,0,7
66,2021-10-21 22:16:55,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/jVWXwjWAim,0,1
67,2021-10-21 22:14:38,"@swingmytrade @attackByBull What are they going to sell, crap from $EBAY?  Give me a break.  They're very tardy to… https://t.co/TC2vI88CSJ",0,0
68,2021-10-21 22:13:57,"RT @garyblack00: $SNAP said that this reduced  ability to track ad effectiveness, plus ongoing supply disruption (less goods available) was…",2,0
69,2021-10-21 22:12:16,@alexkagin I’m still holding hope for $u to be acquired by $fb $goog $msft $amzn https://t.co/QvqC0Gf5nI,2,2
70,2021-10-21 22:09:40,Europe's energy crisis: Soaring electricity prices put strain on cement factory https://t.co/vcys8aFmrh $OPTT $GEVO… https://t.co/olgGFbn67t,0,2
71,2021-10-21 22:07:49,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
72,2021-10-21 22:05:52,SweepCast alerted: $GOOG with Unusual Options Activity Alerted on $2950 CALL Expiring: 01-20-2023 worth 30K🐂 |🥇 Try… https://t.co/TTSoclPZG4,0,0
73,2021-10-21 22:03:41,$spy could be setting up a double top here if earnings next week disappoint. Might look to raise a little cash tomo… https://t.co/nw6r1tAx5K,0,1
74,2021-10-21 22:01:56,There’s a reason I don’t own $SNAP and do own $GOOG $ROKU $TTD but the market don’t care about that.,0,0
75,2021-10-21 21:57:59,"RT @qcapital2020: After-hours Laggards:

$SNAP -23%
$FB -6%
$TWTR -5%
$TTD -5%
$ROKU -3%
$GOOG -3%

The Nasdaq will be fun tomorrow 😬 https…",4,0
76,2021-10-21 21:54:04,"#TRUMP SUPPORTERS MUST BUY $DWAC 

ALSO, ANYONE WHO LOVES MUST ALSO BUY #DWAC 
insane times
$100+ INCOMING 
#stock… https://t.co/FkL2vMzPt5",0,0
77,2021-10-21 21:53:16,"$INTC feels like further downside tomorrow, wait and see for now $MSFT $GOOG $AAPL #stockmarketnews #earnings",0,0
78,2021-10-21 21:51:09,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
79,2021-10-21 21:49:18,After closing $fb $snap $goog https://t.co/Qd3aKqMX5X,0,0
80,2021-10-21 21:48:40,"RT @David_Tracey: $FB -5% 
$GOOG -2.5% 
$TWTR -4% 
$SNAP -23%
$AMZN -0.5% 

Nasdaq -80 points 

Um I don’t think so 😂",3,0
81,2021-10-21 21:47:34,"AH ER:

$SNAP: 🍎eats (takes away) our lunch! 20%+📉
Then $fb $goog $twtr $roku 📉3-5% AH

Collectively loss of 60B+ M… https://t.co/Z3nJQ4jlZM",0,1
82,2021-10-21 21:44:44,"RT @AlanStonkson: .@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕ $PYPL ➕ $…",16,0
83,2021-10-21 21:42:22,".@DWAC *claims* to be (which it is not) $GOOG ➕ $AMZN ➕ $DIS ➕ $NFLX ➕ $FB.

$AGC actually *IS* $UBER ➕ $DASH ➕… https://t.co/VnVYqJzFzq",16,67
84,2021-10-21 21:41:47,"RT @David_Tracey: $FB -5% 
$GOOG -2.5% 
$TWTR -4% 
$SNAP -23%
$AMZN -0.5% 

Nasdaq -80 points 

Um I don’t think so 😂",3,0
85,2021-10-21 21:41:20,"RT @David_Tracey: $FB -5% 
$GOOG -2.5% 
$TWTR -4% 
$SNAP -23%
$AMZN -0.5% 

Nasdaq -80 points 

Um I don’t think so 😂",3,0
86,2021-10-21 21:41:15,$GOOG now we know y insider's have been selling like crazy before er. I guess inside trading ain't illegal cuzzzzz… https://t.co/SABPaeBYR4,0,0
87,2021-10-21 21:41:14,@Post_Market @Biohazard3737 Big benefit to $FB $GOOG $AMZN imo is their employees all own a ton of stock so if grow… https://t.co/imHmCy3pTM,0,6
88,2021-10-21 21:41:10,$GOOG now we know y insider's have been selling like crazy before er. I guess inside trading ain't illegal cuzzzzz… https://t.co/ia03rDF8TM,0,0
89,2021-10-21 21:41:01,"RT @OpenBookTrades: I have always suspected companies dependent on selling ads such as $SNAP, $FB, and $GOOG would struggle the most in an…",1,0
90,2021-10-21 21:40:45,RT @CypherdC: @WsbmodR @runbullrun Maybe. But the current $4.6B valuation (post merger) is steep considering $DWAC is nothing but an idea/b…,1,0
91,2021-10-21 21:39:57,"$FB -5% 
$GOOG -2.5% 
$TWTR -4% 
$SNAP -23%
$AMZN -0.5% 

Nasdaq -80 points 

Um I don’t think so 😂",3,12
92,2021-10-21 21:39:28,"$SNAP $FB $GOOG  $AAPL Go Apple! Online world police! Woo woop!
👮‍♀️🚓🚓⌚️📱 ️

#GOOG #SNAP #FB #AAPL https://t.co/csIS494Jpj",0,0
93,2021-10-21 21:36:12,"RT @AlphaTrader00: @unusual_whales This is utter insanity!

Trump's $DWAC up 420%
$SALM up 15%

While Big Tech and social media companies g…",1,0
94,2021-10-21 21:36:06,"RT @moyloza_: @CNBCnow $SNAP Privacy changes for the iphone happened 2 quarters ago (6 months). What about Android adaption?

Meanwhile, $G…",1,0
95,2021-10-21 21:35:55,@viggy_krishnan @S_curvecap @BazCap @AutumnCapital SNAP saying brand advertising in US quite strong which to me imp… https://t.co/QTrRwhBuNn,0,2
96,2021-10-21 21:35:35,"$DWAC consolidating here at 57 range. 

This will go past  $60

Nancy Pelosi is def in this trade too

Hedgies are… https://t.co/iAe9AZT1My",0,1
97,2021-10-21 21:33:39,$twtr $fb $goog $pins all social n/w tickers down ah on that $snap er,0,0
98,2021-10-21 21:32:32,@garyblack00 $FB &amp; $GOOG are different animals. Both Beasts,0,0
99,2021-10-21 21:30:30,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
100,2021-10-21 21:30:24,RT @SimonDalling: @JollibeeTrades Ouch $GOOG $TWTR $ROKU $TTD $PINS $MGNI $APP as the ripples spread.,1,0
101,2021-10-21 21:30:11,"Stock: $GOOG - Alphabet Inc.
*** NEWS ***
RBLX Stock: What Is Going on With Roblox Today? - InvestorPlace… https://t.co/Q1UWxNefLw",0,0
102,2021-10-21 21:30:03,"Impact on other stocks where advertising is a main rev generator:

$FB down 5% AH
$GOOG down 2,5% AH
$TWTR down 4%… https://t.co/1UBPYE5JEV",0,0
103,2021-10-21 21:27:58,RT @supervaluemann: $SNAP $FB $GOOG $INTC $PUBM $TTD all down AH.   Revenue growth has been pulled forward and now it's time to pay the pip…,1,0
104,2021-10-21 21:27:34,@FiduciaInvest Like it ❤ $SNAP $FB $TTD $GOOG Down!!!,0,0
105,2021-10-21 21:26:41,RT @SFinancerz: 📢 $WHSI has engaged Castle Placement as its exclusive placement agent to raise $5 million to fund business development/grow…,1,0
106,2021-10-21 21:25:30,RT @RobEducated: @VetTechTrader So so so true.  $goog and $fb cpm gotten stupid,1,0
107,2021-10-21 21:25:29,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
108,2021-10-21 21:25:03,"$SNAP said that this reduced  ability to track ad effectiveness, plus ongoing supply disruption (less goods availab… https://t.co/eQGWLTEeE6",2,118
109,2021-10-21 21:24:24,"RT @simplertrading: Catch @focusedoptions next Monday ✨ exclusively ✨ on our FB live sharing:

✅ A winning trade in $GOOG
✅ A losing trade…",2,0
110,2021-10-21 21:22:43,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
111,2021-10-21 21:18:20,@JollibeeTrades Ouch $GOOG $TWTR $ROKU $TTD $PINS $MGNI $APP as the ripples spread.,1,1
112,2021-10-21 21:18:14,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
113,2021-10-21 21:17:56,RT @georgecarlin_1: $SNAP this is what happens when Fed prints free money. a tiny miss on ER results in a 30% drop dragging down $FB and $G…,1,0
114,2021-10-21 21:14:16,"$SNAP stock falls more than 25% after earnings come in light, blames $AAPL changes; $FB, $GOOG stocks also fall. 
S… https://t.co/HtnBxhyJFU",0,0
115,2021-10-21 21:14:08,"@CNBCnow $SNAP Privacy changes for the iphone happened 2 quarters ago (6 months). What about Android adaption?

Mea… https://t.co/tZwRZWNFZP",1,3
116,2021-10-21 21:13:59,"@unusual_whales This is utter insanity!

Trump's $DWAC up 420%
$SALM up 15%

While Big Tech and social media compan… https://t.co/b2Rj4sTxzG",1,6
117,2021-10-21 21:13:20,@WsbmodR @runbullrun Maybe. But the current $4.6B valuation (post merger) is steep considering $DWAC is nothing but… https://t.co/gI9wNBuuE4,1,1
118,2021-10-21 21:13:06,"I have always suspected companies dependent on selling ads such as $SNAP, $FB, and $GOOG would struggle the most in… https://t.co/FnjR6Uy0tX",1,0
119,2021-10-21 21:10:49,"RT @davidjaxon: $FB $GOOG $PINS $TWTR $TBLA hit big time after hours on $SNAP earnings miss due to $AAPL iOS changes:

https://t.co/9aSC2wr…",1,0
120,2021-10-21 21:09:03,"RT @malpatta1: @Mayhem4Markets Looks like only $FB will see a big impact, not $goog",1,0
121,2021-10-21 21:08:54,RT @JohnHuber72: FANG P/S multiples haven’t changed that much; never traded at expensive levels. $GOOG is a top 5 business of all time and…,16,0
122,2021-10-21 21:08:09,@S_curvecap @BazCap @AutumnCapital Yes agree. We will not know until next week whether the supply chain constraints… https://t.co/U8WxeSVNMc,0,4
123,2021-10-21 21:07:19,$SNAP $GOOG $FB $PINS $TTD etc cash gotta go somewhere. Hmmm What big (tech) stock looks good right now?,4,58
124,2021-10-21 21:07:16,@unusual_whales $SNAP $GOOG $FB $PINS $TBLA $TWTR down because of this: https://t.co/9aSC2wrb6u,0,1
125,2021-10-21 21:06:53,"@Mayhem4Markets Looks like only $FB will see a big impact, not $goog",1,8
126,2021-10-21 21:06:31,"$HX I suspect some Short Covering tomorrow as this was $25 Pre Mrkt and now $8....

$AVIR
$AAPL
$T
$BABA
$FB
$SNAP… https://t.co/JzV4Ro79Sh",1,2
127,2021-10-21 21:06:16,"$FB $GOOG $GOOGL - Facebook, Google slip after Apple iOS changes leave a mark on Snap https://t.co/evyBXTreLJ",0,2
128,2021-10-21 21:04:34,"$FB $GOOG $PINS $TWTR $TBLA hit big time after hours on $SNAP earnings miss due to $AAPL iOS changes:

https://t.co/9aSC2wrb6u",1,0
129,2021-10-21 21:02:18,"Most mentioned tickers in #WSB in last 1H

1. $SNAP (505)
2. $FB (132)
3. $SPY (106)
4. $INTC (80)
5. $AMD (64)
6.… https://t.co/B4DqnC8mGU",0,0
130,2021-10-21 21:02:13,"RT @simplertrading: Catch @focusedoptions next Monday ✨ exclusively ✨ on our FB live sharing:

✅ A winning trade in $GOOG
✅ A losing trade…",2,0
131,2021-10-21 21:01:37,#Options #maxpain chart for $GOOG. Free options app https://t.co/EQL2cBOq5n https://t.co/rGho68mKgL,0,0
132,2021-10-21 21:00:43,U.S. Demands Data From Tech Giants in Probe of Payments Systems $AMZN $AAPL $FB $GOOG $PYPL https://t.co/c1g9cwsh7s,0,0
133,2021-10-21 21:00:15,"r/WallStreetBets daily discussion mentions over the last hour (rank 1-10)
1. $SNAP (309 mentions)
2. $FB (120)
3.… https://t.co/60D6HEjXjl",0,0
134,2021-10-21 21:00:05,RT @David_Tracey: $GOOG - $100 😱,1,0
135,2021-10-21 20:59:46,$SNAP this is what happens when Fed prints free money. a tiny miss on ER results in a 30% drop dragging down $FB an… https://t.co/Pyl6b8g1FX,1,1
136,2021-10-21 20:57:03,"Catch @focusedoptions next Monday ✨ exclusively ✨ on our FB live sharing:

✅ A winning trade in $GOOG
✅ A losing tr… https://t.co/wip7KtbpHQ",2,1
137,2021-10-21 20:56:40,@VetTechTrader So so so true.  $goog and $fb cpm gotten stupid,1,0
138,2021-10-21 20:55:47,$SNAP $FB $GOOG $INTC $PUBM $TTD all down AH.   Revenue growth has been pulled forward and now it's time to pay the piper.,1,1
139,2021-10-21 20:53:56,"@jedimarkus77 @JimJame74888138 @TEAMHONZILLA
16s
Google lowers app store fees to 15% amid scrutiny from developers,… https://t.co/WzP5vNmSk0",0,1
140,2021-10-21 20:53:28,"RT @jedimarkus77: Is $SNAP the canary in the coal mine for the ""ad revenue dependent"" big kids reporting next week???
$FB $GOOG $GOOGL $NDX…",4,0
141,2021-10-21 20:52:45,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
142,2021-10-21 20:50:24,"RT @jowens510: Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and $GOOG are dro…",9,0
143,2021-10-21 20:50:12,"Some fun earnings this afternoon.

Snap blamed Apple ad changes for sales miss, and $SNAP is down 22%! $FB and… https://t.co/eq4r2b2U0V",9,13
144,2021-10-21 20:50:01,$GOOG - $100 😱,1,8
145,2021-10-21 20:47:57,"$GOOG/ $GOOGL being down here is blessing. Need around $2500,2600 would be so gooooood",0,2
146,2021-10-21 20:47:40,"$spy $aapl $tsla $amd $intc $dwac $upst $afrm $amzn $es $nq $goog $fb $snap  

Seeing intel crap the bed and amd ra… https://t.co/Qid3bQGDNz",0,0
147,2021-10-21 20:47:23,"@data168 $GOOG, $FB, $TWTR, $PINS all social media stocks are down.",0,0
148,2021-10-21 20:47:06,@SouthernValue95 I think $GOOG should be biggest ST beneficiary. Brand dollars pour into YT as budgets shift and TV… https://t.co/yIzZ0AStRi,0,2
149,2021-10-21 20:46:40,"RT @RocketVentures: Lol. 
$DWAC $GOOG $FB $TWTR $SNAP https://t.co/WGNeIQKDXc",2,0
150,2021-10-21 20:46:23,"@jakUbak2mars @xglygod $GOOG may be the big winner from IDFA, but yea $FB is cheap",0,1
151,2021-10-21 20:45:53,$GOOG #Options OI chart. Free stock apps https://t.co/7Rm8mjs1IV https://t.co/Bb2wmRECxE,0,0
152,2021-10-21 20:45:19,Google $goog down 3% after hours because $SNAP earnings disappointed. One can’t compare these two companies. Google… https://t.co/qo0AOEng1B,0,7
153,2021-10-21 20:45:05,"$FB nasdaq tomorrow going to hurt $GOOG $AMZN ▶

#AMZN #GOOG #FB https://t.co/ICl8neVV1v",0,2
154,2021-10-21 20:43:52,"After-hours Laggards:

$SNAP -23%
$FB -6%
$TWTR -5%
$TTD -5%
$ROKU -3%
$GOOG -3%

The Nasdaq will be fun tomorrow 😬 https://t.co/2QEyghH1Rx",4,66
155,2021-10-21 20:43:35,@INArteCarloDoss Even $GOOG … sheesh,0,1
156,2021-10-21 20:43:01,"Lol. 
$DWAC $GOOG $FB $TWTR $SNAP https://t.co/WGNeIQKDXc",2,2
157,2021-10-21 20:40:02,RT @GuyCreal: $ocgn double digits coming in a week or less. WHO approval and massive short squeeze. Possible cure for blindness in eye ther…,4,0
158,2021-10-21 20:39:22,@ParrotStock Tough to see $TTD $APPS taking a hit knowing they are completely different animals than $TWTR $SNAP… https://t.co/iRD7rqgSXn,0,8
159,2021-10-21 20:38:36,"$GOOG &gt; -2%
$FB - &gt; -6%
$TWTR - &gt; -5%",0,0
160,2021-10-21 20:38:29,The thesis from some ad-tech experts was that $SNAP would benefit relatively from IDFA from budget shifts away from… https://t.co/T9pKbJXpqC,1,17
161,2021-10-21 20:38:07,Ad tech like $APPS $TTD really should NOT be affected by $SNAP ER. Completely different than $FB $GOOG $TWTR.,0,3
162,2021-10-21 20:37:58,@BurnerTrades $GOOG 📉 also.. All of them hammered. Nasdaq futures 👀,0,2
