,datetime,post,retweets,favorites
45,2021-11-06 23:04:59,"RT @GavBlaxberg: Which portfolio are you holding for 3 years?

A.
$TSLA Tesla
$PLTR Palantir
$AMC
$BTC Bitcoin

B.
$SE Sea Ltd.
$NVDA Nvidi…",171,0
46,2021-11-06 23:03:44,"Which portfolio are you holding for 3 years?

A.
$TSLA Tesla
$PLTR Palantir
$AMC
$BTC Bitcoin

B.
$SE Sea Ltd.… https://t.co/GX4UQVeK5h",171,1292
47,2021-11-06 23:03:20,"do you want to create a foundation which will generate stock profits? 

check out blog if you'd like link is below.… https://t.co/imbOhv2gJV",0,0
48,2021-11-06 23:01:58,"How to grow into a good human being? 

complete consciousness, paying attention to all thoughts &amp; roots 

prioritiz… https://t.co/urc3fy6bE1",0,0
49,2021-11-06 23:00:04,"【GAFAM】
📱 $GOOG 2984.82 (+0.38%)
🛒 $AMZN 3518.99 (+1.21%)
📘 $FB 341.13 (+1.57%)
🍎 $AAPL 151.28 (+0.36%)
🖥 $MSFT 336… https://t.co/zxxQaM6eSa",0,1
50,2021-11-06 22:57:19,"3 elements of a profitable risk manager 

Learning - Mentor - Psychology

How to create a profitable trading founda… https://t.co/PRSvuq2zay",0,0
51,2021-11-06 22:57:18,RT @MarketRebels: $AAPL has hired $TSLA Autopilot Software Director for the Apple Car,98,0
52,2021-11-06 22:56:21,"RT @SpyGuyTrading: Story in 2 parts
$AAPL https://t.co/MsRU01laAV",7,0
53,2021-11-06 22:55:34,"RT @SupremeOptions: I use the @unusual_whales tool to help build my Market Eval 🐳

$TSLA 📈 1115 to 1243
$SNOW 📈 356 to 365
$ROKU 📉 300 to 2…",32,0
54,2021-11-06 22:53:32,"An easy way to reach success without much stress.

#millionaire #money #mindset #growth #entrepreneur #business… https://t.co/KVYXdzVZtL",0,3
55,2021-11-06 22:52:18,"RT @_Happytrader: If you buy a Tesla, you better also own $TSLA 🚘 

If you drink at Starbucks, you better also own $SBUX ☕️

If you use an…",3,0
56,2021-11-06 22:48:57,"1 of 11 $AAPL $AMGN $AXP Daily and 30 min charts of the DJIA Components with the SSI indicator, a proprietary indic… https://t.co/mZLGMwZNEc",0,0
57,2021-11-06 22:47:30,@reilly_mcadams Where’s $AAPL,0,0
58,2021-11-06 22:47:26,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
59,2021-11-06 22:46:04,"Check out the new @ChatterQuant IOS app available on the App Store now! 

🔔Receive push notifications alerts direct… https://t.co/N0MGc6RczP",0,8
60,2021-11-06 22:43:40,"is This true Even with Apple privacy settings on ?

$GOOG $GOOGL @AppleSupport $AAPL https://t.co/bDXTQtcsvj",0,0
61,2021-11-06 22:42:34,Apple TV+ 'Ted Lasso' season finale ninth in Nielsen streaming ratings https://t.co/iPWVYTNzT5 $AAPL https://t.co/7Nvcmed9wl,0,0
62,2021-11-06 22:42:09,"RT @Options: #HotOptions Report For End Of Day November 5, 2021 – $TSLA, $NVDA, $PFE, $AAPL, $LCID, $F, $AMD, $FB, $AMZN, $MRNA, $PTON, $AM…",1,0
63,2021-11-06 22:40:56,"The largest mining company
Huge profits
Bonus +40% ⬇️
https://t.co/htaQf9zreG

$elon $doge $gt $upx $btc $tsla… https://t.co/z4Dck5ELbi",0,1
64,2021-11-06 22:39:27,"The largest mining company
Huge profits
Bonus +40% ⬇️
https://t.co/htaQf9zreG

$wish $amc $cei $gme $bbig $wdlf… https://t.co/sPTtSPwYqB",0,0
65,2021-11-06 22:38:18,"RT @LukeDonay: Build your portfolio with a STRONG foundation!

A few names that can help you build a strong foundation include;

📱   $AAPL…",51,0
66,2021-11-06 22:37:33,Hey $AAPL USERS!!!! Click https://t.co/epc8NpSCgr and DOWNLOAD the app!!! Trading from your phone at work just got… https://t.co/KbwKL5IdAD,0,4
67,2021-11-06 22:36:43,"Notable inside weeks: $AAPL tight after earnings, $PLTR in the middle of the range, $SPCE earnings coming up, $TWLO… https://t.co/w9kfWubb6B",0,2
68,2021-11-06 22:35:43,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
69,2021-11-06 22:33:59,"Portfolio top 10 holdings.

1. $AAPL Apple
2. $AXP American Express 
3. $BAC Bank of America 
4. $KO Coca-Cola
5.… https://t.co/dLJxyERUBv",0,0
70,2021-11-06 22:31:35,"RT @Gfilche: Apple is the leading Metaverse company right now

How do you buy all crypto, and look at NFTs? 📱 iPhone 

🤔 $AAPL",36,0
71,2021-11-06 22:31:26,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
72,2021-11-06 22:28:04,"$AAPL NEW ARTICLE : As Nasdaq 100 extends big winning streak, getting selective on tech can pay: Alpha Tactics… https://t.co/XvFxHw8Cx7",0,0
73,2021-11-06 22:25:46,"RT @SupremeOptions: Market Evaluation for 11/01

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY $QQQ
𝗚𝗼𝗼𝗱 𝗟𝘂…",52,0
74,2021-11-06 22:25:43,"$AAPL $CSCO $HPE - As Nasdaq 100 extends big winning streak, getting selective on tech can pay: Alpha Tactics https://t.co/E4d5F5z9qd",0,1
75,2021-11-06 22:24:00,"Apple | $AAPL

AAPL Levels (11/6 to 11/12)

Long or short it with BTC on Trade8: https://t.co/XsySCgR63k https://t.co/eYSFzGZRIy",0,0
76,2021-11-06 22:23:18,$AAPL iPhone 13 is just a white good,1,0
77,2021-11-06 22:22:48,"Shoulda bought 

$NKE
$TSLA
$MRNA
$AAPL
$MSFT https://t.co/tt6AlK6FNI",0,2
78,2021-11-06 22:22:00,"Want 50% off the Month for Our Live Newswire? Sign up here! https://t.co/8tKJXgWkEc

$SPY $VRPX $AAPL $AMZN $NFLX… https://t.co/z6PdlVsdrz",0,0
79,2021-11-06 22:21:15,"RT @SupremeOptions: I use the @unusual_whales tool to help build my Market Eval 🐳

$TSLA 📈 1115 to 1243
$SNOW 📈 356 to 365
$ROKU 📉 300 to 2…",32,0
80,2021-11-06 22:21:12,Ever wish you bought $NIO under $1 or $AAPL? What if I told you $ILUS might be that opportunity? Maybe not for ever… https://t.co/aRLyyJzHX0,0,1
81,2021-11-06 22:21:09,"RT @TrenInTheBlack: Weekly WL #TheStrat 

$WYNN 3-1-2 month Chicago style🟢
$V&gt;$217.63 3-2-2 week hammer🟢
$FB&gt;345.02 retrigger 3-2-2 month🟢…",2,0
82,2021-11-06 22:20:23,"I use the @unusual_whales tool to help build my Market Eval 🐳

$TSLA 📈 1115 to 1243
$SNOW 📈 356 to 365
$ROKU 📉 300… https://t.co/fOgkxNGR7a",32,280
83,2021-11-06 22:15:15,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
84,2021-11-06 22:14:10,RT @Trendspider_J: $AAPL #AAPL Getting close to making a move. Let price action decide which way that move is. https://t.co/sKZGBdm14n,12,0
85,2021-11-06 22:11:36,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
86,2021-11-06 22:11:13,"RT @LiviamCapital: Brands/products I use daily without fail:

$AAPL iPhone/Mac
$AXP Gold card
$GOOG Search/Youtube

At least once weekly:…",9,0
87,2021-11-06 22:07:33,"RT @Moncestar1: 1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA $TWTR $PI…",1,0
88,2021-11-06 22:07:28,RT @Mika011318: @TwinsightPro Can you please review $SHOP and $AAPL,1,0
89,2021-11-06 22:07:22,RT @AladinTrade: And so it was that on Monday many will leave “twitter-tesla” and open long positions in $aapl . We will return to $tsla  w…,1,0
90,2021-11-06 22:07:17,RT @djheavylou21: Open &amp; fund your brokerage account and get 2 free stocks! PLUS: refer 3 people to join Webull and get a share of $AAPL! I…,1,0
91,2021-11-06 22:06:53,"@mitchellfoxtec @fools_gd $GOOG R&amp;D spend is insane , same for $MSFT and $AAPL.",0,1
92,2021-11-06 22:06:36,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
93,2021-11-06 22:05:40,"RT @AlphapackTrades: We’re LIVE in 2 Hours!!! 
$AAPL $TSLA $FB $AMZN https://t.co/qFp98MXYLE",4,0
94,2021-11-06 22:04:21,"RT @RealJuicyTradez: This market has been insane🚀 are you ready to step your game up ?hit the link below for ⬇️
📈Trade alerts 
📺Live Stream…",4,0
95,2021-11-06 22:00:44,"RT @ChrisBloomstran: Apple remains the anchor, at 41% of the stock portfolio at 9/30. $AAPL has been a drag on the portfolio for the year,…",5,0
96,2021-11-06 22:00:37,"So apparently Chamath says over the next 5 years:

Go long: $GOOG + $MSFT 

Go short: $AAPL + $AMZN + $FB + $NFLX… https://t.co/fIdgKNiXef",0,27
97,2021-11-06 22:00:21,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
98,2021-11-06 21:58:50,@saxena_puru @BahamaBen9 Do u think this could make $PTON an attractive acquisition target for someone like $AAPL /… https://t.co/i36yJD0jOu,0,3
99,2021-11-06 21:56:54,"This market has been insane🚀 are you ready to step your game up ?hit the link below for ⬇️
📈Trade alerts 
📺Live Str… https://t.co/VbOv3a0NAl",4,5
100,2021-11-06 21:55:36,"RT @Tripple65904021: @LiviamCapital Brands/products I use daily without fail:

$AAPL iPhone
$MA credit card
$GOOG search/youtube
$AZA stock…",1,0
101,2021-11-06 21:54:28,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
102,2021-11-06 21:52:14,Open &amp; fund your brokerage account and get 2 free stocks! PLUS: refer 3 people to join Webull and get a share of… https://t.co/pKIMHAFpyA,1,0
103,2021-11-06 21:52:06,And so it was that on Monday many will leave “twitter-tesla” and open long positions in $aapl . We will return to… https://t.co/GfONMQczJP,1,0
104,2021-11-06 21:51:51,@TwinsightPro Can you please review $SHOP and $AAPL,1,0
105,2021-11-06 21:51:50,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/L8yshNnsaJ",1,0
106,2021-11-06 21:50:41,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
107,2021-11-06 21:48:38,"RT @LiviamCapital: Brands/products I use daily without fail:

$AAPL iPhone/Mac
$AXP Gold card
$GOOG Search/Youtube

At least once weekly:…",9,0
108,2021-11-06 21:47:13,"How Options Traders Printed Millions in Profits in 2020

https://t.co/0srPhWgPfV

$spy $aapl $tsla",0,0
109,2021-11-06 21:47:01,"RT @ThinkIrreverent: @LiviamCapital $goog yt
$amzn prime vid
$Msft everything
$aapl
$f
$ntdoy
$crsr 
$intc
$spot
$cost
$sqsp
$twtr 

Almost…",1,0
110,2021-11-06 21:47:01,"@LiviamCapital Great topic! Fun to also split personal vs work

Daily Personal
$FB
$AAPL
$GOOG
$NFLX
$AXP
$LULU

Da… https://t.co/ueyNxiJObS",0,2
111,2021-11-06 21:44:00,"On Thursday, $WEN gave us a long signal at the open for a run of 1.17%. Follow the EMA's up

See below⬇️

Follow fo… https://t.co/uP3RIT9PEe",0,2
112,2021-11-06 21:43:05,RT @GerberKawasaki: The new MacBook Pro is their best one yet. Fast smooth and no more silly things that make no sense.  Just ordered some…,28,0
113,2021-11-06 21:41:54,"RT @thegoldsuite: Dividend-Paying Companies You Use Everyday:
- Graphics $ADBE
- Phones $AAPL
- Coffee $SBUX
- Food $MCD
- Drugs $JNJ
- Hom…",33,0
114,2021-11-06 21:40:20,"RT @WuTradeClan: ATTENTION $AAPL USERS 🚨
@ChatterQuant IOS app is now LIVE! 

You would still need to upgrade your account via website. Sig…",3,0
115,2021-11-06 21:39:10,"RT @TrenInTheBlack: Weekly WL #TheStrat 

$WYNN 3-1-2 month Chicago style🟢
$V&gt;$217.63 3-2-2 week hammer🟢
$FB&gt;345.02 retrigger 3-2-2 month🟢…",2,0
116,2021-11-06 21:37:53,@LiviamCapital This is a fun exercice. I think it would be even more interesting to see from 5 years ago VS now if… https://t.co/CjDu90aO8m,1,8
117,2021-11-06 21:35:59,"$SPX it’s 5x💯SP 500 Index

It’s a melts up💥

nGiStrategy

$AAPL $JPM $FB $ABT $VXX $MU $MRNA $AMD $TSLA  $NIO $GME… https://t.co/CQVDmGCLwt",0,0
118,2021-11-06 21:34:16,"RT @HarmonyOptions: $QQQ First PT of 397 has hit. Poised to hit 400 if this can trade over 398.5 

Under 395 we may see some weakness 

The…",3,0
119,2021-11-06 21:33:34,"@LiviamCapital Brands/products I use daily without fail:

$AAPL iPhone
$MA credit card
$GOOG search/youtube
$AZA st… https://t.co/c2vhi2ljV6",1,3
120,2021-11-06 21:32:36,"RT @BusinessFamous: 💰💰💰

$1000 of $AAPL earns $5.80 dividends/year

$1000 of $PEP earns $26.20 dividends/year

$1000 of $KO earns $29.70 di…",92,0
121,2021-11-06 21:29:46,"RT @ChrisBloomstran: Apple remains the anchor, at 41% of the stock portfolio at 9/30. $AAPL has been a drag on the portfolio for the year,…",5,0
122,2021-11-06 21:27:35,"@gostr84ward From a couple weeks ago
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
Netflix… https://t.co/66qGrn7rL5",0,0
123,2021-11-06 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/38gt2yiRJH? Winnin… https://t.co/wQAuug5Hj7",0,0
124,2021-11-06 21:24:13,"@LiviamCapital $goog yt
$amzn prime vid
$Msft everything
$aapl
$f
$ntdoy
$crsr 
$intc
$spot
$cost
$sqsp
$twtr 

Alm… https://t.co/ll0AmeUibO",1,1
125,2021-11-06 21:24:11,"@patrick_oshag $AAPL buying $VIAC
$CMCSA buying $DISCA",0,4
126,2021-11-06 21:22:02,"RT @Krypto_Venom: I can give you a MILLION reasons why to buy XYO
$xyo best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $…",5,0
127,2021-11-06 21:21:08,"RT @NathanCRoth: METAVERSE ETF

Games:
$U $RBLX $ILV $WILD $ATLAS $AXIES $AURY $NAKA

Coins:
$ETH $MATIC $DOT $LINK $ATOM $SOL $RAY

VR:
$M…",2589,0
128,2021-11-06 21:18:49,"Brands/products I use daily without fail:

$AAPL iPhone/Mac
$AXP Gold card
$GOOG Search/Youtube

At least once week… https://t.co/lpi4LZORhm",9,143
129,2021-11-06 21:18:44,"RT @LukeDonay: Build your portfolio with a STRONG foundation!

A few names that can help you build a strong foundation include;

📱   $AAPL…",51,0
130,2021-11-06 21:16:21,"RT @WuTradeClan: ATTENTION $AAPL USERS 🚨
@ChatterQuant IOS app is now LIVE! 

You would still need to upgrade your account via website. Sig…",3,0
131,2021-11-06 21:16:15,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $HNT
2: $TULIP
3: $MNGO
4: $ENJ
5:… https://t.co/svKnlFA9yu",0,1
132,2021-11-06 21:15:10,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
133,2021-11-06 21:13:20,"Huge profits $eth $btc
The largest mining company
Bonus +40% ⬇️
https://t.co/oD0n3qNTt9

$elon $doge $gt $upx $btc… https://t.co/Ow0IX25zW2",0,1
134,2021-11-06 21:11:44,"Huge profits $eth
The largest mining company
Bonus +40% ⬇️
https://t.co/oD0n3qNTt9

$wish $amc $cei $gme $bbig… https://t.co/kzn5GL0H0h",0,0
135,2021-11-06 21:11:00,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
136,2021-11-06 21:09:46,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
137,2021-11-06 21:08:17,"🔥🔥 Automated Hourly $AAPL 🍎 Sentiment Report (📈 / 📉) 🔥🔥
1. Product Series Reviews:
#iPhones 63/100
#Mac #Macbook 59… https://t.co/5wkHwgCX0i",1,1
138,2021-11-06 21:07:53,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
139,2021-11-06 21:07:37,"A misconception of $BRK is that it's not ""tech"" enough. Yet, 41% of its stock portfolio is $AAPL and has been a big… https://t.co/OatOwpfkxt",0,0
140,2021-11-06 21:07:07,RT @GerberKawasaki: The new MacBook Pro is their best one yet. Fast smooth and no more silly things that make no sense.  Just ordered some…,28,0
141,2021-11-06 21:06:08,"Open an account and deposit funds at Webull to qualify for 2 free stocks.

Do not miss out on this amazing opportun… https://t.co/WZbNu9KsYd",0,0
142,2021-11-06 21:05:44,RT @trentkelp: @EliteOptions2 $LCID should be top along with $TSLA due to Elon tweet! Then how about $aapl and $Amzn?,1,0
143,2021-11-06 21:05:05,@Yonithegr8 @thePike_1 I spy apple making an appearance 😉 $AAPL $LCID,0,4
144,2021-11-06 21:04:39,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
145,2021-11-06 21:04:26,"RT @ChartLearning: Four Top Must-Have Books To Help You Become A Winning Trader

$TSLA $MRNA $AAPL $FUBO $GME $AMC $NIO $PLTR $LCID $SPY $Q…",3,0
146,2021-11-06 21:04:12,"RT @FunOfInvesting: @patrick_oshag Can I suggest multiple? 

$AAPL buying $PTON - brand + product synergies

$FB buying $U - Metaverse play…",3,0
147,2021-11-06 21:02:37,"RT @_Happytrader: If you buy a Tesla, you better also own $TSLA 🚘 

If you drink at Starbucks, you better also own $SBUX ☕️

If you use an…",3,0
148,2021-11-06 21:01:39,Open &amp; fund your brokerage account and get 2 free stocks! PLUS: refer 3 people to join Webull and get a share of… https://t.co/FzsQdPSuOn,0,0
149,2021-11-06 21:01:37,"$AAPL IDFA changes cited by $PTON as a reason for weakness, as well. Interesting to see this bleed through to so ma… https://t.co/ov4hQhp05g",0,6
150,2021-11-06 21:01:22,"RT @StockMKTNewz: Berkshire Hathaway currently has 70% of its total public equity holdings in 4 just stocks

Apple $AAPL ($128.4B)
Bank of…",29,0
151,2021-11-06 21:01:15,"RT @_MrSqueeze: 🧃 Trade Ideas 11/8 - 11/12🧃

$AAPL Calls &gt; 152.43 / Puts &lt; 147.80
$CAT Calls &gt; 209.75 / Puts &lt; 205.19
$LCID Calls &gt; 42.43 /…",7,0
