,datetime,post,retweets,favorites
14,2021-10-17 23:52:22,"RT @PandaOptions: Panda's Weekly Watchlist 🐼

$AAPL 146c over 145, 137p under 138
$MSFT 307.5c over 306, 295p under 297
$SQ 255c over 252,…",70,0
15,2021-10-17 23:51:30,"RT @PandaOptions: Panda's Weekly Watchlist 🐼

$AAPL 146c over 145, 137p under 138
$MSFT 307.5c over 306, 295p under 297
$SQ 255c over 252,…",70,0
16,2021-10-17 23:51:27,$QQQ who all swung $AMZN ? ✨ https://t.co/x82lB9o8rB,0,0
17,2021-10-17 23:51:24,$AMZN | WEEKLY WATCHLIST 10/18 - #AMZN chart on @TradingView https://t.co/B1Nfqe5tr7,0,1
18,2021-10-17 23:51:08,"@caleb_investTML @buccocapital Tell me about it 
$AMZN - Jeff Bezos
$TTD    - Jeff Green
$TWLO - Jeff Lawson 

So m… https://t.co/uUY1t1nx4n",0,7
19,2021-10-17 23:50:25,@S_AnglinIV @HowieLongggg Check out $amzn. They sell stuff online. It’s gonna explode,0,1
20,2021-10-17 23:49:42,"RT @PandaOptions: Panda's Weekly Watchlist 🐼

$AAPL 146c over 145, 137p under 138
$MSFT 307.5c over 306, 295p under 297
$SQ 255c over 252,…",70,0
21,2021-10-17 23:49:37,"RT @PandaOptions: Panda's Weekly Watchlist 🐼

$AAPL 146c over 145, 137p under 138
$MSFT 307.5c over 306, 295p under 297
$SQ 255c over 252,…",70,0
22,2021-10-17 23:49:28,"Panda's Weekly Watchlist 🐼

$AAPL 146c over 145, 137p under 138
$MSFT 307.5c over 306, 295p under 297
$SQ 255c over… https://t.co/22h5E2OBcL",70,385
23,2021-10-17 23:48:31,"RT @Rich_HeRich: Interested in $MSFT over ATH $305.8

Price Now: $304.2

$AAPL $TSLA $DATS $NFLX $AMZN $CEI $NVDA $AMC $GME $AMD $ZM $ENG $…",2,0
24,2021-10-17 23:48:09,$AMZN Pressing into the downtrend line and 100ma https://t.co/IOJzY4XJx7,0,5
25,2021-10-17 23:46:34,$WISH vs $AMZN and wish wins again. https://t.co/F5o6EY5hiB,1,3
26,2021-10-17 23:45:19,"The largest Company in cloud mining
Get Bonus 30% ⬇️
https://t.co/htaQf9zreG 

$elon $doge $gt $upx $btc $tsla… https://t.co/bZynS483iJ",0,1
27,2021-10-17 23:44:14,"RT @TheWuhanClan: THREAD:  is #Amazon evading government contractor vaccine mandates?

Whether you are anti-mandate or pro-mandate this is…",494,0
28,2021-10-17 23:44:10,@markminervini $AMZN was example of Accumulation and Friday we show reversal. This week will tell us if true. $APPS… https://t.co/BAWV7fCyp0,0,0
29,2021-10-17 23:42:31,RT @iTradeContracts: Our weekly stock market watchlist is live along with a breakdown of $AMZN some say it’s going to dump others say it’s…,2,0
30,2021-10-17 23:39:38,"10/15
YTD 22.5 &gt; $SPY 20.3 😅
Since '94 +14.9 $SPX 10.7 $BRKB 12

&gt;1% holdings
13% $AAPL 💔
12% $GOOGL 💚
3% $AMD 💚
2%… https://t.co/UKxRIHvXMz",0,1
31,2021-10-17 23:38:58,"major news 10/5
$AAPL
$F
$PLTR
$FB
$AMD
$NVDA
$MSFT
$TSLA
$GM
$C
$AMPY
$M
$TWTR
$SNAP
$NFLX
$SESN
$DIS
$PYPL
$HYZN… https://t.co/3ysBKUEzBt",0,0
32,2021-10-17 23:38:01,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
33,2021-10-17 23:34:38,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
34,2021-10-17 23:34:07,"major news 10/4
$SPY
$AAPL
$F
$AMPY
$MRK
$FB
$NVDA
$XOM
$MSFT
$TSLA
$GM
$PFE
$BABA
$MRNA
$C
$JPM
$DAL
$LUV
$VNE… https://t.co/VJJXwoCCpZ",0,0
35,2021-10-17 23:33:53,"$AMZN definitely on watch this week. Double bottom forming on daily, neckline needs 3527s. watching this name this… https://t.co/SadEvodXdm",0,6
36,2021-10-17 23:33:13,Free #StockMarket #DayTrading zoom starting very soon in 26 minutes 8 PM EST https://t.co/ob9CXq2n3q $NVDA $AMD $AMZN,0,0
37,2021-10-17 23:31:12,$AMZN levels. Over 3410.5 brings 3463 then 3495. https://t.co/PnJE5xbPsh,0,9
38,2021-10-17 23:30:31,RT @TradingDiary2: I think $AMZN  bottom confirmed https://t.co/2cWqKIjB39,2,0
39,2021-10-17 23:30:10,"Top Trending Stocks on #fintwit: 
1. $SPX 🥇
2. $SPY 🥈
3. $NFLX 🥉
4. $SHIB
5. $AAPL
6. $Z
7. $SPCE
8. $AMZN
9. $TSLA… https://t.co/7UzjiiGUj2",0,0
40,2021-10-17 23:29:27,Watch list this week: $FCEL $RSLS $NXTP $DIS $TSLA $AMZN,0,4
41,2021-10-17 23:26:51,"For subscribers had posted the most accurate analysis for $AMZN, $SPX, $SHOP, $SMH, and $NVDA along with 16 other s… https://t.co/QsFbMRp97Z",1,3
42,2021-10-17 23:25:53,"$AMZN - Alerted calls in chat went from $1900 to $7847, nearly $6K gain per contract. 

Link for first free week in… https://t.co/K9BqZlZKOI",0,0
43,2021-10-17 23:25:46,"$AMZN - Alerted calls in chat went from $1900 to $7847, nearly $6K gain per contract. 

Link for first free week in… https://t.co/wn3o8p4jB5",0,5
44,2021-10-17 23:25:30,"RT @afortunetrading: Focus list for next week with Charts🚀
2xDaily high breakout plays: $CRWD $AFRM $PANW $SHOP $SE $BABA

$DOCN previous b…",2,0
45,2021-10-17 23:24:46,"Weekly Watch 10/18: 

$AFRM $AMD $AMZN $BABA $MSFT $ROKU $SE $SQ 

thinking we start off the week w some downside i… https://t.co/jESUq8u3P9",0,5
46,2021-10-17 23:23:47,"$pqeff $pqe

ready to explode this week and for the foreseeable future!

$eth $btc $shib $stem $orgn $tell $next… https://t.co/xp0V08Cmbe",0,3
47,2021-10-17 23:22:58,"RT @InvestrTrades: 🚨🔔NEW VIDEO ALERT!🔔🚨

👇CHART PATTERNS EXPLAINED! 👇
https://t.co/FUh2pwqMym

Please give it a watch, like and subscribe!…",1,0
48,2021-10-17 23:21:46,"@ElonMusk Now Worth More Than #WarrenBuffett And #BillGates Combined Thanks To Strong Tesla, SpaceX Valuations… https://t.co/wv4czYd9T4",0,4
49,2021-10-17 23:20:36,"RT @RealDayTrader10: $AMZN Explosive move Fri. Watching for 3430 level break, upside room to 3500+ 

$SPY $QQQ $AAPL $SHOP https://t.co/VX2…",1,0
50,2021-10-17 23:20:33,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
51,2021-10-17 23:20:25,"🚨🔔NEW VIDEO ALERT!🔔🚨

👇CHART PATTERNS EXPLAINED! 👇
https://t.co/FUh2pwqMym

Please give it a watch, like and subscr… https://t.co/K6VmiigQzW",1,5
52,2021-10-17 23:20:20,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/KBUSOeJXf5,0,0
53,2021-10-17 23:19:21,@amazon Removes #Bible and #Quran Apps From Apples App Store In China Due To New Permit Requirements $AAPL $AMZN 😲… https://t.co/bU0fjsBR8u,0,1
54,2021-10-17 23:16:44,"#Halloween Kills Soars, 007 Stumbles At Weekend Box Office $AMZN $CMCSA $DIS

Grossed $50.4 mil in U.S. ticket sale… https://t.co/TayNDdTOoO",0,3
55,2021-10-17 23:13:02,RT @iTradeContracts: Our weekly stock market watchlist is live along with a breakdown of $AMZN some say it’s going to dump others say it’s…,2,0
56,2021-10-17 23:11:27,"RT @afortunetrading: Focus list for next week with Charts🚀
2xDaily high breakout plays: $CRWD $AFRM $PANW $SHOP $SE $BABA

$DOCN previous b…",2,0
57,2021-10-17 23:11:12,"RT @leadlagreport: Last year, China shipped more than 4 times as many packages as number two on the list, the United States.

Hold up, I th…",35,0
58,2021-10-17 23:11:04,"The tech earnings boom is fizzling out, as @Apple and @Amazon face the same issues as everyone else

$AMZN

$AAPL… https://t.co/BGWDvMeS9u",0,3
59,2021-10-17 23:10:51,Our weekly stock market watchlist is live along with a breakdown of $AMZN some say it’s going to dump others say it… https://t.co/BDfSlZvc95,2,8
60,2021-10-17 23:10:44,"RT @LimitlessT1: #LT's Weekly Watchlist for 10/18-10/22⌛️

Should be a solid week, tons of setups! Good Luck everyone and feel free to reac…",22,0
61,2021-10-17 23:08:16,"RT @LimitlessT1: #LT's Weekly Watchlist for 10/18-10/22⌛️

Should be a solid week, tons of setups! Good Luck everyone and feel free to reac…",22,0
62,2021-10-17 23:08:08,"Sporting San Francisco Custom Leather Today. Temperature Dropped. 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/f7rHb1J21w",0,0
63,2021-10-17 23:07:51,"RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. 

👉 https://t.co/qiwpVdzHwD

$UPST $CRW…",3,0
64,2021-10-17 23:07:30,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
65,2021-10-17 23:06:50,"RT @LimitlessT1: #LT's Weekly Watchlist for 10/18-10/22⌛️

Should be a solid week, tons of setups! Good Luck everyone and feel free to reac…",22,0
66,2021-10-17 23:06:27,"RT @LimitlessT1: #LT's Weekly Watchlist for 10/18-10/22⌛️

Should be a solid week, tons of setups! Good Luck everyone and feel free to reac…",22,0
67,2021-10-17 23:06:23,"$AMZN Economic resilience is strong. Short term, there will be ups &amp; downs. Use the downs to accumulate Xceptional… https://t.co/frUjcDoEo5",0,0
68,2021-10-17 23:06:21,RT @psk2329: Sunday Scoop weekly prep $SPY $QQQ $DIA $DDOG $COIN $GS $ENPH $SEDG $SPWR $MRNA $BNTX $NVAX $TEAM $OKTA $AAPL $MSFT $AMZN $SMH…,2,0
69,2021-10-17 23:05:11,"$AMZN want it bad, keep a eye on that trend line https://t.co/sm7lec6a56",0,4
70,2021-10-17 23:05:00,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
71,2021-10-17 23:04:57,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
72,2021-10-17 23:04:33,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
73,2021-10-17 23:03:18,RT @psk2329: Sunday Scoop weekly prep $SPY $QQQ $DIA $DDOG $COIN $GS $ENPH $SEDG $SPWR $MRNA $BNTX $NVAX $TEAM $OKTA $AAPL $MSFT $AMZN $SMH…,2,0
74,2021-10-17 23:02:46,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
75,2021-10-17 23:01:09,"RT @naval4you: $AMD, $AAPL, $AMZN, $SNOW, $SHOP will be my best picks if market supports",4,0
76,2021-10-17 23:00:35,"Two-Day Risk-Free Trial

To Sign Up:
- Visit https://t.co/ydZefEptql
- Login, Subscribe and Pay  
- If you are not… https://t.co/bl4rFPvl4Y",1,14
77,2021-10-17 23:00:25,RT @STXRBOY999: watchlist for this week: $FCEL | $AMZN | $TSLA | &amp;’ making a 2nd watchlist on monday morning! ⚡️,10,0
78,2021-10-17 23:00:05,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/ZHcY4oPYAK",0,1
79,2021-10-17 23:00:01,"#LT's Weekly Watchlist for 10/18-10/22⌛️

Should be a solid week, tons of setups! Good Luck everyone and feel free… https://t.co/3YkY9JktKh",22,109
80,2021-10-17 23:00:01,Sunday Scoop weekly prep $SPY $QQQ $DIA $DDOG $COIN $GS $ENPH $SEDG $SPWR $MRNA $BNTX $NVAX $TEAM $OKTA $AAPL $MSFT… https://t.co/Mn1S2Vz5oE,2,6
81,2021-10-17 22:59:30,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
82,2021-10-17 22:56:59,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
83,2021-10-17 22:55:33,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
84,2021-10-17 22:52:47,"They Call Me Killer B?  
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $gs $jpm $bac $c $cs $f… https://t.co/HjgaqFlVaH",0,0
85,2021-10-17 22:50:36,"RT @CaptFinancial: ⚡️ Here are the most-talked-about stocks for the last 7 days:

1. $TSLA
2. $UPST
3. $AAPL
4. $SPY
5. $AFRM
6. $AMZN
7. $…",1,0
86,2021-10-17 22:47:55,"RT @RaviRomo: “It starts to catch on like wildfire.” Many big tech founders took little or no remuneration as CEOs. Now, some of today’s st…",1,0
87,2021-10-17 22:46:57,"RT @TheWuhanClan: THREAD:  is #Amazon evading government contractor vaccine mandates?

Whether you are anti-mandate or pro-mandate this is…",494,0
88,2021-10-17 22:45:02,"Get $600 Bonus
&amp; $5500 USD Test right
Join: https://t.co/FXlSA3Ks3j

$elon $doge $gt $upx $btc $tsla $shib $xlm… https://t.co/jEsSEF0wn8",0,1
89,2021-10-17 22:44:13,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2381,0
90,2021-10-17 22:44:03,"RT @AlphaBetaAnil: $AMZN 

Winning principles:

1. Customer obsession rather than competitor focus, 

2. Passion for invention, 

3. Commit…",1,0
91,2021-10-17 22:43:20,"Profitable Crypto Group
🔶Chat-R00m details in B!0🔷 
  $TSLA
  $AAPL
  $AMZN
  $GME
  $FB
  $WISH  
  $NFLX
  $UPST… https://t.co/NoHyqUkSbH",0,0
92,2021-10-17 22:42:16,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
93,2021-10-17 22:42:05,"$AMZN Explosive move Fri. Watching for 3430 level break, upside room to 3500+ 

$SPY $QQQ $AAPL $SHOP https://t.co/VX2Bi7gHb0",1,2
94,2021-10-17 22:41:57,"RT @ecommerceshares: MS expects US media majors alone to spend ~$200bn per year on content in 2025, almost 2x more than today. Wild! 😬

If…",5,0
95,2021-10-17 22:41:52,"RT @EliteOptions2: $AMZN - Above 3400 - Trade Idea 💡 -  Oct 22 3500C

Closed at 3409.02

Big breakout on Friday after getting through the 3…",12,0
96,2021-10-17 22:41:50,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
97,2021-10-17 22:41:27,"Profitable Crypto Group
🔶Chat-R00m details in B!0🔷

$Crypto $elon $doge $gt $upx $btc $tsla $shib $xlm $ltc $aapl… https://t.co/Lbnhq3E5QH",0,0
98,2021-10-17 22:41:17,"RT @EliteOptions2: $TSLA - Lotto Earnings Trade Idea 💡 -  Oct 22 900C

Closed at 843.03

TSLA finally started to breakout this week moving…",16,0
99,2021-10-17 22:40:54,"RT @EliteOptions2: $AFRM - Above 154 - Trade Idea 💡 -  Oct 22 160C

Closed at 146.73

Failed near 154 the past 3 days and closed near the l…",9,0
100,2021-10-17 22:40:51,"RT @EliteOptions2: $SE - Above 359 - Trade Idea 💡 -  Oct 22 365C

Closed at 354.50

SE above 359 can breakout towards 374-381

I would be p…",9,0
101,2021-10-17 22:40:18,"Profitable Crypto Group
🔶Chat-R00m details in B!0🔷

$SPY $QQQ $AMZN $AAPL $FB $NFLX $MSFT $SHOP $TSLA $GME $AMC… https://t.co/sNAjd5h3jZ",0,0
102,2021-10-17 22:40:00,RT @liathetrader: Tomorrow and this week I'll pay attention to $TSLA $XPEV $AAPL $AMD &amp; $AMZN..,2,0
103,2021-10-17 22:39:44,"“It starts to catch on like wildfire.” Many big tech founders took little or no remuneration as CEOs. Now, some of… https://t.co/zUKyo8onmo",1,0
104,2021-10-17 22:38:39,"Profitable Crypto Group
🔶Chat-R00m details in B!0🔷

$AAPL $AMZN $SPY $QQQ $GME $UPST $MSFT $TSLA $NFLX $AFRM https://t.co/ErzfvHMoe0",0,0
105,2021-10-17 22:38:14,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
106,2021-10-17 22:36:41,RT @STXRBOY999: watchlist for this week: $FCEL | $AMZN | $TSLA | &amp;’ making a 2nd watchlist on monday morning! ⚡️,10,0
107,2021-10-17 22:36:28,"$AMD, $AAPL, $AMZN, $SNOW, $SHOP will be my best picks if market supports",4,27
108,2021-10-17 22:34:58,"RT @EliteOptions2: $AMZN - Above 3400 - Trade Idea 💡 -  Oct 22 3500C

Closed at 3409.02

Big breakout on Friday after getting through the 3…",12,0
109,2021-10-17 22:34:10,"Focus list for next week with Charts🚀
2xDaily high breakout plays: $CRWD $AFRM $PANW $SHOP $SE $BABA

$DOCN previou… https://t.co/42kZELiW3k",2,16
110,2021-10-17 22:32:56,"⚡️ Here are the most-talked-about stocks for the last 7 days:

1. $TSLA
2. $UPST
3. $AAPL
4. $SPY
5. $AFRM
6. $AMZN… https://t.co/PWUGhipSCA",1,7
111,2021-10-17 22:30:32,"$SHOP Break over 1430 room to test 1460, 1481

$SPY $QQQ $AMZN $AAPL $EBAY $FB https://t.co/RnRin0vqaP",0,1
112,2021-10-17 22:30:09,"Top Trending Stocks on #fintwit: 
1. $SPX 🥇
2. $SPY 🥈
3. $NFLX 🥉
4. $FB
5. $TSLA
6. $AAPL
7. $AMZN
8. $QQQ
9. $AMD… https://t.co/kZFBGqUlW3",0,0
113,2021-10-17 22:30:00,"$AFRM Held above Feb high. If it can hold 146, it can test 153, 159. 

Below 146, room to test 140

$AAPL $AMZN… https://t.co/GGamvi2gl5",1,2
114,2021-10-17 22:29:26,"RT @WOLF_Financial: Which portfolio are you holding for 3 years?

A.
$AAPL Apple
$PLTR Palantir
$ARKG
$ADA - Cardano

B.
$SE Sea Ltd.
$AMZN…",31,0
115,2021-10-17 22:29:26,RT @FitradersRick: STOCKS TO WATCH: $TSLA $AMZN $MSFT $TWTR $HOOD $COIN $SOFI $OPEN $SPOT  PLUS PLUS https://t.co/BxqWdtnpvi,2,0
116,2021-10-17 22:29:08,"$AMZN 

Winning principles:

1. Customer obsession rather than competitor focus, 

2. Passion for invention, 

3. C… https://t.co/3ZLAsDmTKA",1,10
117,2021-10-17 22:28:39,"$NVDA Watching for downtrend break. 220 key level

$SPY $QQQ $AMZN $TSLA $LRCX $AMD https://t.co/YJM46LvIgZ",0,2
118,2021-10-17 22:28:18,RT @liathetrader: Tomorrow and this week I'll pay attention to $TSLA $XPEV $AAPL $AMD &amp; $AMZN..,2,0
119,2021-10-17 22:27:15,‼️SALE ‼️ @BenzingaPro Halloween Special Offer! Use code “SPOOKY35” for 35% off $spy $aapl $tsla $nflx $upst $snap… https://t.co/FH3Wo0BcZF,0,0
120,2021-10-17 22:26:58,‼️SALE ‼️ @BenzingaPro Halloween Special Offer! Use code “SPOOKY35” for 35% off $spy $aapl $tsla $nflx $upst $snap… https://t.co/uBLSI9cQmN,0,1
121,2021-10-17 22:26:29,$UPST $TSLA $AMZN easy +10k profits this week.,0,3
122,2021-10-17 22:26:03,@BenzingaPro Halloween Special Offer! Use code “SPOOKY35” for 35% off $spy $aapl $tsla $nflx $upst $snap $coin… https://t.co/BYhjlKKHJe,0,0
123,2021-10-17 22:25:52,"$COIN Great move from 255. If it can hold 280, it has room to 294, 300+

$SPY $QQQ $RIOT $MARA $MSTR $AMZN $AAPL… https://t.co/cxumclGL3G",0,0
124,2021-10-17 22:25:45,"$AMZN- Had a massive run Friday, indicators all point to a continuation this week heading into earnings. Possible gap fill around $3580.",0,0
125,2021-10-17 22:25:44,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
126,2021-10-17 22:24:10,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
127,2021-10-17 22:23:16,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
128,2021-10-17 22:22:05,"$BABA LONG over 170. Upside room to 178, 190

$SPY $QQQ $AMZN $AAPL $FB $NFLX $MSFT $SHOP $TSLA $GME $AMC $AFRM… https://t.co/xoXOK4KQao",0,5
129,2021-10-17 22:21:53,Tomorrow and this week I'll pay attention to $TSLA $XPEV $AAPL $AMD &amp; $AMZN..,2,25
130,2021-10-17 22:21:14,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
131,2021-10-17 22:21:11,"$Crypto Lending
Check it out ⬇️⬇️
https://t.co/zuTbi5DAyz

$elon $doge $gt $upx $btc $tsla $shib $xlm $ltc $aapl… https://t.co/tf3XvVs3WJ",0,1
132,2021-10-17 22:19:56,RT @ImLtGhost: $CEI $DATS $UAMY $FAMI $PROG $BBIG $ANY $SPY $TSLA $FSR $LCID $AAPL $FB $SNAP $TWTR $SNDL $NAKD $TTCF #BTC  $SHIB $BA $DAL $…,1,0
133,2021-10-17 22:19:44,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
134,2021-10-17 22:19:40,@BenzingaPro Halloween Special Offer! Use code “SPOOKY35” for 35% off $spy $aapl $tsla $nflx $upst $snap $coin… https://t.co/BWOGQKFL0Q,0,6
135,2021-10-17 22:19:35,"RT @naval4you: Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN $CRWD $FDX…",27,0
136,2021-10-17 22:19:34,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
137,2021-10-17 22:19:33,"$AAPL 145 KEY pivot this week. Upside room to 150

$SPY $QQQ $AMZN $BA $NFLX $MSFT $SHOP $TSLA https://t.co/jSiyQkrdrS",0,1
138,2021-10-17 22:19:18,"Grilling 2 hrs with the twitter community &amp; evaluated analysis for 10/18 covering

$ES $SPY $QQQ $AAPL $AMD $AMZN… https://t.co/wKSDOGnuYB",27,97
139,2021-10-17 22:18:55,"RT @BruvtownOptions: BRUVLIST™️

$RIOT &gt; 28.7
$GS
 
RANDOM: 
$EXPE &gt; 175.37

WATCHING FOR PRICE DEVELOPMENT:
$AMZN (3550)
$AMD (114.5)
$COI…",2,0
140,2021-10-17 22:18:51,"RT @SixSigmaCapital: Someone mentioned that if AWS was spun out of $AMZN and valued like $NET that no one would care. Well, a 50B run rate…",3,0
141,2021-10-17 22:17:55,$TSLA $AMZN $GOOGL Big Week Coming !!!!! Options are gonna be on fireeeee.....,0,1
142,2021-10-17 22:16:44,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6. $WISH
7. $NFLX
8. $UPST
9…",26,0
143,2021-10-17 22:15:37,"#WallStreet 🇺🇸 Most Mentioned Tickers on #WSB #wallstreetbets now:

1. $TSLA
2. $AAPL
3. $AMZN
4. $GME
5. $FB
6.… https://t.co/mi921zlPfo",0,3
144,2021-10-17 22:15:07,RT @rhemrajani9: 📱 $SPOT $AAPL $AMZN 📱 https://t.co/uVbSGJgniB,22,0
