,datetime,post,retweets,favorites
12,2021-10-23 23:43:40,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
13,2021-10-23 23:34:12,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
14,2021-10-23 23:33:31,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
15,2021-10-23 23:32:24,"RT @leadlagreport: Nine giant companies, including Unilever and Amazon, have pledged to move cargo exclusively on ships using zero-carbon f…",9,0
16,2021-10-23 23:31:28,Bulls stepped up and ripped off 300 points in 8 green days..  never seen such kind of run before.. elevator up..… https://t.co/KZy9C9ss5R,0,1
17,2021-10-23 23:31:20,"$AMZN Loss post

It's not all peaches and cream in the life of trading options.

In 25mins, I entered at a resistan… https://t.co/XS5QsnOsMS",0,1
18,2021-10-23 23:31:10,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ASD
2: $MID
3: $SHIT
4: $LINK
5: $BRZ… https://t.co/DgsJ1lqpR4",1,1
19,2021-10-23 23:30:52,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
20,2021-10-23 23:30:10,"Top Trending Stocks on #fintwit: 
1. $SHIB 🥇
2. $SNAP 🥈
3. $TSLA 🥉
4. $SPY
5. $MSFT
6. $AMZN
7. $MU
8. $BTC
9.… https://t.co/2lBAn42oYY",0,1
21,2021-10-23 23:28:06,"$SPY DD🧑‍🚀
•
New ATH🎉
•
However it didn’t stay there for long🥲
•
Huge earnings coming up next week with $AAPL $FB… https://t.co/5RUQzbgjVy",2,33
22,2021-10-23 23:25:54,"RT @Investing_Lion: The S&amp;P 500 has returned 33% in the last 12 months. 

Here are some notable companies that have underperform in that pe…",18,0
23,2021-10-23 23:24:31,"I Believe That If The IRS Says You Owe $13B Then $13B Should Be Accrued For Or Paid
 
$aapl $amzn $abbv $brk $ba… https://t.co/6JZCaFt0Jp",0,0
24,2021-10-23 23:22:26,RT @Tier1Investor: Unionization efforts will accelerate $AMZN ’s investments in automation…,1,0
25,2021-10-23 23:21:48,@DeeThom74433691 Any really high volatility stocks actually. $AMZN $NFLX are a few others. There’s a lot. You have… https://t.co/2Ta7gqiyDP,0,0
26,2021-10-23 23:20:46,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
27,2021-10-23 23:20:38,"RT @NlCKStocks: Here we go! Massive Earnings week 
$FB $UPS $GE $GOOG $V $TWTR $HOOD $AMD $LLY $QS $RTX $BA $GM $KO $MCD $SPOT $TEVA $TWLO…",40,0
28,2021-10-23 23:17:24,"Will The Tax Accrual Increase In Q3 For The $13B?
 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft… https://t.co/LxmkNiLug8",0,0
29,2021-10-23 23:17:19,@TerraPharma1 Do you foresee $AMZN buying $NANOX in the future to expand its Healthcare empire? Just a random thought.,0,0
30,2021-10-23 23:16:10,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $C98
2: $CRV
3: $BNT
4: $LINK
5: $BRZ… https://t.co/8D675ZamCr",0,1
31,2021-10-23 23:15:48,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
32,2021-10-23 23:15:08,I am working on astrategy that will be pretty safe this week with options. Puts on earnings. I’ve tracked the last… https://t.co/AtIuVfL5nS,1,24
33,2021-10-23 23:13:01,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
34,2021-10-23 23:11:46,Unionization efforts will accelerate $AMZN ’s investments in automation… https://t.co/tdy8i7oJ1S,1,7
35,2021-10-23 23:11:28,"$AMZN  Out of the 239 other times AMZN was down 3.1% during a trading day, 59% of the time it traded higher by the… https://t.co/1BMa4r6cuA",0,0
36,2021-10-23 23:10:10,"RT @OMillionaires: Next weeks #earnings going to be fun:

Monday: $FB
Tuesday: $MSFT $GOOGL $TWTR $AMD
Wednesday: $TWLO $BA $TDOC $F $ALGN…",18,0
37,2021-10-23 23:09:22,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
38,2021-10-23 23:08:54,"RT @ICoptionstrade: Happy weekend! If you have any chart requests (1-2 max), comment below. If you have any questions about our free trial…",4,0
39,2021-10-23 23:08:41,$AMZN History shows bears have been wrong &amp; bulls come out stronger after every pullback. This time is no different… https://t.co/WHWEN1wHtk,0,1
40,2021-10-23 23:07:51,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
41,2021-10-23 23:05:18,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
42,2021-10-23 23:04:51,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
43,2021-10-23 23:04:34,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
44,2021-10-23 23:02:29,"$AMZN

Past 6 scalps on #AMZN have worked out nicely. Sticking to the rules, basically fundamentals such as emotion… https://t.co/WI37S0yh8g",0,0
45,2021-10-23 23:02:26,"Amazon teases 5 more cities to get virtual Amazon Care offering this year  $AMZN
https://t.co/w0c00VXndn",0,3
46,2021-10-23 23:01:46,"I Haven't Seen Much Evidence Of Rising $KO Sales &amp; Marketing Activity. 
 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg… https://t.co/fjayuZ6FNE",0,1
47,2021-10-23 23:00:10,"Top Trending Stocks on #fintwit: 
1. $SHIB 🥇
2. $TSLA 🥈
3. $MU 🥉
4. $BTCUSD
5. $SPY
6. $DWAC
7. $AMZN
8. $MSFT
9.… https://t.co/REHiZ90m2P",0,1
48,2021-10-23 23:00:05,"【GAFAM】
📱 $GOOG 2772.50 (-2.91%)
🛒 $AMZN 3335.55 (-2.90%)
📘 $FB 324.61 (-5.05%)
🍎 $AAPL 148.69 (-0.53%)
🖥 $MSFT 309… https://t.co/g5f6eIygOY",0,0
49,2021-10-23 23:00:00,"◆Big Tech
Baidu $BIDU: 8.56%
Tesla $TSLA: 7.91%
Netflix $NFLX: 5.81%
Alibaba $BABA: 5.77%
NVIDIA $NVDA: 3.95%
Apple… https://t.co/2RREgcPHil",0,1
50,2021-10-23 22:59:39,"Weekend chat review is done. Are we talking enough about the technical nastiness going on in the charts of $AMZN,… https://t.co/J7fZFZbMF9",0,0
51,2021-10-23 22:57:11,"RT @charliebilello: Total Returns over the last 10 Years...
Bitcoin $BTC: +572,917%
Tesla $TSLA: +15,158%
NVIDIA $NVDA: +7,242%
Netflix $NF…",1737,0
52,2021-10-23 22:56:50,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
53,2021-10-23 22:55:58,"A Key Line Item I'm Interested In Is $KO's Gross Margin When They Report Actuals &amp; Guidance
 
$aapl $amzn $abbv… https://t.co/Z61zSt8Rfl",0,1
54,2021-10-23 22:55:11,RT @davidmoadel: Bionano Genomics’ Latest Software Business Acquisition Adds Immense Value -- article I ghost-wrote for @investorplace http…,2,0
55,2021-10-23 22:52:40,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
56,2021-10-23 22:50:44,"RT @ThePitBoss16: Amazon Priming For Christmas Hiring 150,000 Seasonal Employees  $AMZN $WMT $TGT https://t.co/ppoJ234XvJ",1,0
57,2021-10-23 22:50:32,"RT @acouplecents: Remember when $EBAY was bigger than $AMZN? A little reminder that it's hard AF to predict the future, especially 10+ year…",7,0
58,2021-10-23 22:48:48,"RT @InvestrTrades: End of Day Recap 😍💵💰

$DDOG paid over 284%💰
$AFRM paid over 170%💰
$APO paid 60% 💰 

🔁&amp;❤️10 Likes for Mondays Picks!

$SP…",1,0
59,2021-10-23 22:48:27,"RT @kenreeves_: Going into $BABA earnings tomorrow, here's an updated comp between FAAMG + Alibaba.

After beating earnings 2 weeks ago, an…",8,0
60,2021-10-23 22:47:11,$AMZN Waiting for Buy signal on AMZN  with https://t.co/gd5deldXML https://t.co/73UAtIfs6z,0,0
61,2021-10-23 22:46:08,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
62,2021-10-23 22:45:07,"10/22
YTD 24.0 &gt; $SPY 22.3 🤣
Since '94 +14.9 $SPX 10.7 $BRKB 12

&gt;1% holdings
13% $AAPL 💚
11% $GOOGL 💔
3% $AMD 💚
2%… https://t.co/Prm2T9e7N8",0,0
63,2021-10-23 22:43:54,"RT @charliebilello: Total Returns over the last 10 Years...
Bitcoin $BTC: +572,917%
Tesla $TSLA: +15,158%
NVIDIA $NVDA: +7,242%
Netflix $NF…",1737,0
64,2021-10-23 22:43:19,An Expanding Cloud Lifts NetApp $NTAP Also $AMZN $MSFT https://t.co/SrblEaC5AD,0,1
65,2021-10-23 22:42:59,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
66,2021-10-23 22:42:05,"The largest mining company in the world
Get Bonus 40% ⬇️
https://t.co/kVp59h2td0

$elon $doge $btc $tsla $amc $gme… https://t.co/MxNbMcRury",0,1
67,2021-10-23 22:40:46,"RT @WR4NYGov: I bought $AMZN in 2013. 

Started buying $TSLA in 2016, with an average date probably 2018. 

$TSLA is about to pass my $AMZN…",36,0
68,2021-10-23 22:36:09,"RT @OMillionaires: Next weeks #earnings going to be fun:

Monday: $FB
Tuesday: $MSFT $GOOGL $TWTR $AMD
Wednesday: $TWLO $BA $TDOC $F $ALGN…",18,0
69,2021-10-23 22:34:38,"RT @ElItalianoFB: BALANCES SEMANA ENTRANTE
Cargadita...

Lunes: AM $FB 
Martes: PM $GE $LMT $MMM / AM $AMD $MSFT $GOOGL $V $TWTR $BYD
Miérc…",2,0
70,2021-10-23 22:34:31,"Busy #Stocks earnings week, starting a few polls, please vote which would outperform

Poll 1 - $MSFT $AMZN $NOW… https://t.co/AiK6r6MGtc",0,0
71,2021-10-23 22:34:02,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
72,2021-10-23 22:34:01,"Busy #Stocks earnings week, starting a few polls, please vote which would outperform

Poll 1 - $MSFT $AMZN $NOW… https://t.co/9CdxhUp6dl",0,0
73,2021-10-23 22:33:54,"For The 3 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $gs $jpm $bac $c $cs $f $ge $googl… https://t.co/KcuDC17KtU",0,0
74,2021-10-23 22:33:28,"Busy #Stocks earnings week, starting a few polls, please vote which would outperform

Poll 1 - $MSFT $AMZN $NOW… https://t.co/rrvU5TWK8B",0,0
75,2021-10-23 22:33:05,RT @siyul: @thomas_kaede @borrowed_ideas Yea I was probably born with a bias against brands charging a premium price just because it could.…,1,0
76,2021-10-23 22:32:57,"Busy #Stocks earnings week, starting a few polls, please vote which would outperform

Poll 1 - $MSFT $AMZN $NOW… https://t.co/nT6QL6G5sp",0,0
77,2021-10-23 22:32:18,"Busy #Stocks earnings week, starting a few polls, please vote which would outperform

Poll 1 - $MSFT $AMZN $NOW… https://t.co/adXUN0mRq0",0,0
78,2021-10-23 22:32:14,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
79,2021-10-23 22:31:32,"Busy earnings week coming up, will do a few polls $AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM… https://t.co/2baVsknTjs",0,4
80,2021-10-23 22:31:13,RT @abdullahksa203: $amzn retest for triangle pattern then bounce 👍 remember amazon cloud will increase the earning https://t.co/gvSDGb4yeG,3,0
81,2021-10-23 22:31:09,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $C98
2: $YFII
3: $TRX
4: $KNC
5: $PRIV… https://t.co/VJI4ld7rGr",0,1
82,2021-10-23 22:30:26,"RT @SteadyCompound: Customer-obsessed management.

Customers are why companies deserve to exist.

Seek out companies that are fanatical abo…",1,0
83,2021-10-23 22:29:43,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
84,2021-10-23 22:26:57,RT @springsteddy: @liathetrader Trading Friday could be fun…cheap OTM lotto call on $SPX or $SPY could pay if $AAPL &amp; $AMZN have good numbe…,1,0
85,2021-10-23 22:26:51,@NewLowObserver Ok. I guess I'm being stupid. I thought Dow  Theory transports calcs companies involved in transpor… https://t.co/g7Ps8oEWjH,0,0
86,2021-10-23 22:24:13,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
87,2021-10-23 22:22:45,@Adam_Wyden Adam what I’m seeing from that table and just thinking about these businesses objectively is sure $CDON… https://t.co/KQl7Wd2jNz,0,1
88,2021-10-23 22:20:50,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
89,2021-10-23 22:20:17,"RT @liathetrader: This is crazy. I’m in $FB $V $AMD $UPS $SPOT $UPWK $SHOP $AMZN $XOM 
And now what?",1,0
90,2021-10-23 22:18:39,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
91,2021-10-23 22:18:13,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
92,2021-10-23 22:16:08,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $YFII
2: $MTL
3: $CRV
4: $SPELL
5:… https://t.co/ISncIy1g60",0,1
93,2021-10-23 22:15:59,"RT @MarkQuarter: @DunneBreen @BNYMellon This review from one of $BK's own Vice President's says $BK is ""horrible""

@BNYMellon loots &amp; thiev…",5,0
94,2021-10-23 22:14:47,"RT @MarkQuarter: @WJWarriors @BNYMellon Try:

Oh Mighty $BK execs &amp; gracious, honorable @BNYMellon ""Work Wives""

This is the $BK News, comp…",3,0
95,2021-10-23 22:14:37,"RT @MarkQuarter: @stopadani @BNYMellon @HamMusicalAus ""If you are a minority, you will be treated like an outcast. This is the mutual funds…",5,0
96,2021-10-23 22:14:31,"RT @MarkQuarter: Unfortunately, tho top leadership @BNYMellon are good people, they've no control over the company

$BK managers, who emplo…",3,0
97,2021-10-23 22:14:26,"RT @CorruptCounties: @WJWarriors @stopadani @BNYMellon So today $BK promoting ESG: ""Environmental, Social, Governance"" investing cc @Climat…",3,0
98,2021-10-23 22:14:04,"$AMZN Profit Post

I'm into scalping the breakouts and locking in gains fast. You can catch me in voice chat workin… https://t.co/0VDwdKen3k",0,2
99,2021-10-23 22:13:20,RT @MarkQuarter: Most of the top banks in the world turned Adani down when the company proposed to build a Super-Sized Coal Mine next to Au…,4,0
100,2021-10-23 22:11:58,RT @naval4you: Analysis for 10/22 - $ES $QQQ $AAPL $AMD $AMZN $IWM $BIDU $MRNA $GM $NFLX $NIO $FB $GOOGL $BURL $NKE $SQ  $BYND $TSLA $WMT…,13,0
101,2021-10-23 22:11:44,@thomas_kaede @borrowed_ideas Yea I was probably born with a bias against brands charging a premium price just beca… https://t.co/WIbCdAV5E2,1,1
102,2021-10-23 22:11:16,"@paulburrer Dow Theory accounts for companies like Amazon $AMZN 

A popular misconceptions of Dow Theory is that it… https://t.co/I3bErjjfmf",0,2
103,2021-10-23 22:11:15,RT @abdullahksa203: $amzn retest for triangle pattern then bounce 👍 remember amazon cloud will increase the earning https://t.co/gvSDGb4yeG,3,0
104,2021-10-23 22:10:02,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
105,2021-10-23 22:09:59,"RT @alphacharts365: Huge Earnings Week
$AMD $AMZN $MSFT $AAPL $GOOG $V",7,0
106,2021-10-23 22:09:44,"See CNBC Story About Aging Cars In America. Do Better DD @jack 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep… https://t.co/jKoHHXkhH2",0,0
107,2021-10-23 22:09:32,RT @BarrySchwartzBW: Amazon quickly becoming a value stock. Now trading at below 40x eps on adjusted 2022 consensus. And somewhere between…,43,0
108,2021-10-23 22:08:59,RT @LuoshengPeng: - $AMZN $SHOP $TEAM 10/28,3,0
109,2021-10-23 22:08:56,"RT @toriotrades: MASSIVE ER WEEK 

starting with $FB, $MSFT end of week we have $AMZN $AAPL

FB affected hard by $SNAP ER and ad revenue, l…",2,0
110,2021-10-23 22:08:55,"RT @LuoshengPeng: Next week is a huge week for tech ER season.

I'm most focused on:
- $LC 10/27
- $ATOM 10/28

But I'm also watch these fo…",19,0
111,2021-10-23 22:08:01,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
112,2021-10-23 22:07:35,@AstroCryptoGuru $AAPL $AMZN report earnings around that day,0,2
113,2021-10-23 22:07:02,"RT @JesseCohenInv: 💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀

Mon: $FB
Tues: $MSFT $GOOGL $AMD $TWTR $HOOD $V
Wed: $BA $MCD $KO $GM $F
Thurs: $AA…",103,0
114,2021-10-23 22:06:43,"Automatic Mining System Extra $BTC $ETH
Get Bonus 30% ⬇️
https://t.co/utrYXRkPGb

$elon $doge $gt $upx $btc $tsla… https://t.co/ZHIxp8h8tK",0,0
115,2021-10-23 22:06:08,"Auto Production Decrease Due To Temp. Chip Shortages Hurt Sept. Age Of Cars On Rd. High. 
$aapl $amzn $abbv $brk… https://t.co/OkMNgWW604",0,0
116,2021-10-23 22:03:51,"Earnings this week 
$AAPL $AMZN $FB $AMD $MSFT $GOOGL $SHOP $TWTR
$UPS 
$F $GM 
$GE $XOM $CVX
$V $MA 
$KO
$CAT $BA… https://t.co/ZQH3380krE",0,0
117,2021-10-23 22:03:14,"Customer-obsessed management.

Customers are why companies deserve to exist.

Seek out companies that are fanatical… https://t.co/VcIKfTv65M",1,32
118,2021-10-23 22:00:10,"Top Trending Stocks on #fintwit: 
1. $AAPL 🥇
2. $AMD 🥈
3. $FB 🥉
4. $AMZN
5. $MSFT
6. $SHIB
7. $V
8. $MU
9. $DWAC
10… https://t.co/wQ9asXE8fB",0,0
119,2021-10-23 21:59:08,"Read About Production In America That Will Tame Inflation. 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep… https://t.co/YJLSLQErhK",0,0
120,2021-10-23 21:58:54,"RT @WR4NYGov: I bought $AMZN in 2013. 

Started buying $TSLA in 2016, with an average date probably 2018. 

$TSLA is about to pass my $AMZN…",36,0
121,2021-10-23 21:56:27,"Automatic Mining System Extra $BTC $ETH
Get Bonus 30% ⬇️
https://t.co/KiE41CYre9

$elon $doge $gt $upx $btc $tsla… https://t.co/HP3cjZhWtw",0,0
122,2021-10-23 21:55:30,RT @abdullahksa203: $amzn retest for triangle pattern then bounce 👍 remember amazon cloud will increase the earning https://t.co/gvSDGb4yeG,3,0
123,2021-10-23 21:55:17,"Automatic Mining System Extra $BTC $ETH
Get Bonus 30% ⬇️
https://t.co/KiE41CYre9

$elon $doge $gt $upx $btc $tsla… https://t.co/NKCmQQlf74",0,0
124,2021-10-23 21:52:32,RT @ChrisLaCoursie1: $LGIQ shot in Daveys sling for #SMBs to take Market from Goliaths $AMZN $WMT realize $LGIQ has what $MGNI $TTD $KBNT $…,2,0
125,2021-10-23 21:52:17,RT @ChrisLaCoursie1: $LGIQ shot in Daveys sling for #SMBs to take Market from Goliaths $AMZN $WMT realize $LGIQ has what $MGNI $TTD $KBNT $…,2,0
126,2021-10-23 21:51:14,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
127,2021-10-23 21:49:37,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
128,2021-10-23 21:48:26,$amzn retest for triangle pattern then bounce 👍 remember amazon cloud will increase the earning https://t.co/gvSDGb4yeG,3,30
129,2021-10-23 21:47:20,"#5KTO25Kchallenge 

First week over.

- 22 trades
- 6 losers
- 73% win 

➖ Account up $1,748 
➖ Total $6,748
➖ Acco… https://t.co/6t6gezE49L",0,8
130,2021-10-23 21:46:42,"RT @OMillionaires: Next weeks #earnings going to be fun:

Monday: $FB
Tuesday: $MSFT $GOOGL $TWTR $AMD
Wednesday: $TWLO $BA $TDOC $F $ALGN…",18,0
131,2021-10-23 21:46:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $CRV
2: $ASD
3: $BAND
4: $YFII
5: $YFI… https://t.co/CejrbwJHl1",0,0
132,2021-10-23 21:45:58,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
133,2021-10-23 21:45:27,$LGIQ shot in Daveys sling for #SMBs to take Market from Goliaths $AMZN $WMT realize $LGIQ has what $MGNI $TTD… https://t.co/0zqBTs8fzX,2,1
134,2021-10-23 21:44:17,"$BENE $AMZN  come Monday 😁

⇨ https://t.co/PIbq4Ks9V9
 Use Coupon Code: ""SPOOKY35""

#Bullish #BENE #AMZN https://t.co/sqiF0acrRV",0,0
135,2021-10-23 21:44:16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
136,2021-10-23 21:44:06,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",606,0
137,2021-10-23 21:43:24,RT @BarrySchwartzBW: Amazon quickly becoming a value stock. Now trading at below 40x eps on adjusted 2022 consensus. And somewhere between…,43,0
138,2021-10-23 21:38:03,"RT @SpankThePolitic: Your weekend scammer alert⚠

Gurgavin Pal Singh aka Gurgavin Chandhoke aka @gurgavin already lying in his 1st year @La…",1,0
