,datetime,post,retweets,favorites
26,2021-10-14 23:28:01,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
27,2021-10-14 23:27:18,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
28,2021-10-14 23:27:16,"My Goal Is To Not Die With A Capital Loss Carryforward. I'm 55. 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/rWAIQcfF3g",0,0
29,2021-10-14 23:24:07,"RT @TheDangMedia: TRADE BREAKDOWN VIDEO OUT!

https://t.co/4ugcEn4i1j

#TheStrat Setups that I used for these trades

$OCGN 212 day bullish…",7,0
30,2021-10-14 23:23:20,"RT @dudleyglenco: #FunFact &gt;

In the last 30 days, $BABA and $TCEHY have outperformed all FANGMAN stocks except $NFLX.

$FB $AAPL $GOOG $GO…",1,0
31,2021-10-14 23:21:58,"10/15 WL. Wild week! Lets get after it
$AAPL &gt;143.88
$AMD &gt; 112.22
$NVDA &gt; 217.55
$LCID &gt; 24.1
$AMAT &gt; 132.25
$LI &gt;… https://t.co/8Fwk5QIudn",0,7
32,2021-10-14 23:18:01,"Netflix | $NFLX

ntflx analyse

Long or short it with BTC on Trade8: https://t.co/9udgSDxDLZ https://t.co/Nsw0y4O2fX",0,0
33,2021-10-14 23:17:43,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1726,0
34,2021-10-14 23:17:33,"Just Got Ragged About My Stock Losses. They're Something I've Learned To Live With. Ain't Over Yet Though
$aapl… https://t.co/rNdqIat2fq",0,0
35,2021-10-14 23:14:22,"RT @LimitlessT1: $AMD Trade Idea
 
Entry: 112
Strike: 10/22 113c 
Targets: 113.25, 116, 118
Support: 110, 109, 107
 
$AAPL $TSLA $AMZN $SHO…",5,0
36,2021-10-14 23:14:18,"RT @LimitlessT1: $AAPL Trade Idea
 
Entry: 144
Strike: 10/22 145c 
Targets: 146, 148
Support: 142, 140, 138
 
$AAPL $TSLA $AMZN $SHOP $NVDA…",6,0
37,2021-10-14 23:13:51,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
38,2021-10-14 23:12:30,"RT @naval4you: Again excellent 90 minutes discussion and analysis for 10/14 ( a massive list today )
$ES $QQQ $AAPL $AMD $AMZN $AFRM $GOOGL…",54,0
39,2021-10-14 23:11:01,Netflix has lost some of its luster. One TV agent said it can be hard to know whether a show will be given a budget… https://t.co/tEAbS7d9am,2,0
40,2021-10-14 23:09:48,#MiddleEast #Tech Leader Goes Public on @Nasdaq - FULL READ: https://t.co/TmUShWWIr1 - Leading #MENA #Digital… https://t.co/fI3n6HWzEH,2,4
41,2021-10-14 23:08:37,"RT @LimitlessT1: $AAPL Trade Idea
 
Entry: 144
Strike: 10/22 145c 
Targets: 146, 148
Support: 142, 140, 138
 
$AAPL $TSLA $AMZN $SHOP $NVDA…",6,0
42,2021-10-14 23:07:22,"RT @LimitlessT1: $AMD Trade Idea
 
Entry: 112
Strike: 10/22 113c 
Targets: 113.25, 116, 118
Support: 110, 109, 107
 
$AAPL $TSLA $AMZN $SHO…",5,0
43,2021-10-14 23:07:08,"$AMD Trade Idea
 
Entry: 112
Strike: 10/22 113c 
Targets: 113.25, 116, 118
Support: 110, 109, 107
 
$AAPL $TSLA… https://t.co/HZOptBw9EA",5,27
44,2021-10-14 23:06:49,"$AAPL Trade Idea
 
Entry: 144
Strike: 10/22 145c 
Targets: 146, 148
Support: 142, 140, 138
 
$AAPL $TSLA $AMZN… https://t.co/yWqOwPKfxZ",6,17
45,2021-10-14 23:06:18,"RT @naval4you: Again excellent 90 minutes discussion and analysis for 10/14 ( a massive list today )
$ES $QQQ $AAPL $AMD $AMZN $AFRM $GOOGL…",54,0
46,2021-10-14 23:01:52,@Matty_JL @WOLF_Financial $NFLX https://t.co/W3wesRAfHx,0,2
47,2021-10-14 23:01:49,"If I'm a $NFLX shareholder, I'm pushing this guys ousting because she's clearly fucking clueless about mass media.… https://t.co/zgrM12e7uy",0,0
48,2021-10-14 23:01:37,$NFLX May take some for the ramp into earnings https://t.co/IR1STF8lyT,0,0
49,2021-10-14 22:59:55,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
50,2021-10-14 22:56:56,@Matty_JL @WOLF_Financial $NFLX struggling a bit with the 1.382 #Fibonacci extension level https://t.co/tQzeEgqidT,0,3
51,2021-10-14 22:55:22,Not woke enough for the programmers at $NFLX https://t.co/hyfhm7voqf,0,1
52,2021-10-14 22:51:08,THE IO E //  5G / A Streaming Mag  / / XI JINPING  // Touring the Interiors of China  /   TODAY'S COVER / THE IO ED… https://t.co/WKSVjJrr4S,1,0
53,2021-10-14 22:50:14,@WOLF_Financial Let’s see their $NFLX,0,2
54,2021-10-14 22:48:32,$NFLX Market volatility creates an opportunity to buy Xceptional business at a discount. Looking at the technicals… https://t.co/Enlo3pdxDm,0,0
55,2021-10-14 22:48:20,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
56,2021-10-14 22:42:43,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
57,2021-10-14 22:41:11,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
58,2021-10-14 22:30:45,"RT @naval4you: Again excellent 90 minutes discussion and analysis for 10/14 ( a massive list today )
$ES $QQQ $AAPL $AMD $AMZN $AFRM $GOOGL…",54,0
59,2021-10-14 22:28:30,$NFLX clean play today...follow the arrows https://t.co/bkkbeS0poZ,0,13
60,2021-10-14 22:28:00,"Thursday Options Update:
$SNOW 440 C 0.90-3.65 (305%)
$NFLX 640 C 1.45-2.80 (93%)
$SMH gapped through trigger big t… https://t.co/dznDuSAxNX",0,1
61,2021-10-14 22:27:51,"RT @Theunksmoney: Watchlist for 10/15

Nice day today and now we see if the bulls can keep momentum going into tomorrow. Lots of really nic…",1,0
62,2021-10-14 22:27:37,"I Was Able To Get Nice $5.99/lb 
T-Bone Steaks
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms… https://t.co/1PvTmkGag8",0,0
63,2021-10-14 22:27:30,"Results:

$NVDA gap up, no trade
$NFLX 2/2 targets hit 🎯🎯
$TWTR 2/2 targets hit 🎯🎯
$CHWY missed targets but still g… https://t.co/FxXRNCauDi",0,1
64,2021-10-14 22:16:38,"RT @TheDangMedia: TRADE BREAKDOWN VIDEO OUT!

https://t.co/4ugcEn4i1j

#TheStrat Setups that I used for these trades

$OCGN 212 day bullish…",7,0
65,2021-10-14 22:13:31,"Watchlist for 10/15

Nice day today and now we see if the bulls can keep momentum going into tomorrow. Lots of real… https://t.co/nImXmaUNKO",1,15
66,2021-10-14 22:11:00,"California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California… https://t.co/kFjfCIunfb",0,0
67,2021-10-14 22:09:03,"RT @notarchegos: Another week, another streaming report where $VIAC content continues to dominate the $NFLX top 10. Not to mention the NFL…",1,0
68,2021-10-14 22:05:35,"TRADE BREAKDOWN VIDEO OUT!

https://t.co/4ugcEn4i1j

#TheStrat Setups that I used for these trades

$OCGN 212 day b… https://t.co/tx2EWKdrnv",7,29
69,2021-10-14 22:05:04,"Another week, another streaming report where $VIAC content continues to dominate the $NFLX top 10. Not to mention t… https://t.co/90kf7CsEZI",1,8
70,2021-10-14 22:03:47,"Returns, Last 10 Years:
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653… https://t.co/6tfqQ3P4vg",0,1
71,2021-10-14 22:02:26,"$NFLX 650C Exp:15-Oct-21 ↑↑  🚀 Total(Day): $31,556 
#SmartMoneyFlow 
charts: courtesy of finviz https://t.co/wqsMHWoLMr",0,0
72,2021-10-14 22:01:56,"RT @iFinance: Returns, Last 10 Years:
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
Domino's…",6,0
73,2021-10-14 22:01:18,$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 748,0,0
74,2021-10-14 22:00:25,@viggy_krishnan Yeah was thinking more like 2015 but definitely $NfLX,0,5
75,2021-10-14 22:00:21,RT @Solidified: $NFLX finished 2-1-2u Reversal on the daily with a bull pennant continuation pattern. I'm looking for new All Time Highs to…,1,0
76,2021-10-14 22:00:00,"The #options market is pricing in a larger-than-usual post-#earnings move for $NFLX next week 

https://t.co/mkiF0Tvwuy",0,2
77,2021-10-14 21:59:40,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
78,2021-10-14 21:57:22,@LSValue $NFLX back in 2017,0,11
79,2021-10-14 21:56:29,"RT @naval4you: Again excellent 90 minutes discussion and analysis for 10/14 ( a massive list today )
$ES $QQQ $AAPL $AMD $AMZN $AFRM $GOOGL…",54,0
80,2021-10-14 21:56:03,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
81,2021-10-14 21:55:28,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
82,2021-10-14 21:54:46,"$NFLX
Nice break out of triangle. Technicals are there, but I am not buying FA - I think user growth is still slowi… https://t.co/I1cWaTbRQs",0,0
83,2021-10-14 21:50:41,"$NFLX is that a cup &amp; handle on daily 👀
https://t.co/H2OvKtpC6D",0,1
84,2021-10-14 21:44:52,2021 US Media Consumption by category and age demographic $FB $SNAP $TWTR $NFLX $SPOT $NYT https://t.co/VoH5XOrbY6,0,1
85,2021-10-14 21:43:49,"RT @naval4you: Again excellent 90 minutes discussion and analysis for 10/14 ( a massive list today )
$ES $QQQ $AAPL $AMD $AMZN $AFRM $GOOGL…",54,0
86,2021-10-14 21:42:51,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
87,2021-10-14 21:41:39,Lightning eMotors (ZEV) Stock Is a Bargain With Exciting Future Prospects -- my article for @investorplace… https://t.co/iYxKmcab0D,2,3
88,2021-10-14 21:37:35,$NFLX AH https://t.co/ILT4pRtTUx,0,1
89,2021-10-14 21:36:17,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
90,2021-10-14 21:30:49,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
91,2021-10-14 21:29:51,$NFLX finished 2-1-2u Reversal on the daily with a bull pennant continuation pattern. I'm looking for new All Time… https://t.co/d6s166q6aN,1,4
92,2021-10-14 21:27:15,$nflx 645C lotto interesting,0,2
93,2021-10-14 21:25:09,"RT @moothought: @leaacta I would highly recommend the animated movies, you can find them on $NFLX to start; before purchasing the mangas.…",2,0
94,2021-10-14 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/hGzT13w4e2? Winnin… https://t.co/19SwNy4Mma",0,0
95,2021-10-14 21:23:31,"Stock Market questions, answered live for you ! - YouTube, I spoke about at least 25 stocks $BLI, $SOFI, $AAPL,… https://t.co/vWLyZkHg6V",0,8
96,2021-10-14 21:23:02,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
97,2021-10-14 21:22:11,"Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +… https://t.co/P5WSVN0J7x",0,0
98,2021-10-14 21:20:33,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
99,2021-10-14 21:19:35,"@SkkrrrrrrStp it honestly depends.

today: 
$SQ we took 1

$NFLX we took 2

$AMD &amp; $AAPL we took 3",0,2
100,2021-10-14 21:10:06,"Market Thoughts from Chat
If the FEDs are ready for Seasonality to Kick In early, and push Food n Energy Cost Up fo… https://t.co/AjlMi3op2g",1,2
101,2021-10-14 21:08:50,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
102,2021-10-14 21:08:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1726,0
103,2021-10-14 21:06:16,"RT @moothought: @leaacta I would highly recommend the animated movies, you can find them on $NFLX to start; before purchasing the mangas.…",2,0
104,2021-10-14 21:06:02,"Top tweeted stocks:
$AMD $UPST $NVDA $SPX $TSLA $BBIG $SNOW $CRWD $ES $TASK $PLTR $AAPL $MSFT $NFLX $SE $HUT $DOCN… https://t.co/yKFI3LGZGV",0,0
105,2021-10-14 21:05:43,"@leaacta I would highly recommend the animated movies, you can find them on $NFLX to start; before purchasing the m… https://t.co/RkBg0rp0ct",2,1
106,2021-10-14 21:04:40,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
107,2021-10-14 20:54:17,"RT @LikeFolio: Original Content is More than a Game for Netflix $NFLX
https://t.co/w5SVzkrAER",1,0
108,2021-10-14 20:49:42,We have acquired social media marketers that are guaranteeing us new clients &amp; more company awareness for what… https://t.co/wmgm1ikUd4,0,3
109,2021-10-14 20:47:23,@TLPrivate_ Bot $NFLX &amp; $SI thru' DTL but sold flat. S&amp;P @ 50DMA expecting some p/b tmrw - didn't want to carry nam… https://t.co/lJtUJj7y3k,1,5
110,2021-10-14 20:45:32,"Fake rally we’re goingTo find out tomorrow
$SPY $QQQ $SMH $IWM $AAPL $MSFT $FB $AMZN $NFLX $GOOGL 
$NVDA $TSM $AMD… https://t.co/MJWTsJ5L4r",0,0
111,2021-10-14 20:44:49,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
112,2021-10-14 20:44:09,"RT @Stash: Spooky movies and chill, anyone? 🦇🍿

You choose the film, we’ll bring the bonus stock. Bonus $NFLX shares go live at 8 p.m. ET.…",71,0
113,2021-10-14 20:43:39,RT @flyingdefi: @wallstreetbets @WSBDapp hey $NFLX investors - you should check out $TKING @Tiger_King_Coin - it's more than just a meme to…,1,0
114,2021-10-14 20:39:22,@MarketRebels $AMZN $FB $TGT $NKE $NFLX $BABA $AVGO $SBUX $CAT $ABNB $DASH $CMG,0,2
115,2021-10-14 20:39:01,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
116,2021-10-14 20:37:29,"Another $TSLA breakout out?  History repeating itself in one day? 

$NIO $SQ $COIN $NFLX $AMZN $LULU $GME $AMC $TSM… https://t.co/CaAMcVZZA6",0,1
117,2021-10-14 20:37:12,"Thursday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $MHK $GPC $TJX $DIS $TSCO $NFLX… https://t.co/aDYFwqX55P",0,0
118,2021-10-14 20:35:15,"RT @TrendSpider: $NFLX Breaking trend as price moves outside of the channel on the daily 
https://t.co/11L7ixrIj9",4,0
119,2021-10-14 20:30:17,"Pacific Wealth Strategies Group Inc.,has filed Form 13F for Q3 2021.Opened NEW positions in $JNJ $JPC $NFLX $STIP… https://t.co/mFlBzr9j9N",0,0
120,2021-10-14 20:29:08,Enjoyed talking to @AshleyRReports about why $NFLX is killing it with int'l programming and #SquidGame right now. A… https://t.co/nOMrqlHHqx,0,9
121,2021-10-14 20:27:04,RT @LaMonicaBuzz: Goldman Sachs reports earnings tomorrow. I think my editor's head will explode if I wrote a Vampire Squid Game headline.…,1,0
122,2021-10-14 20:25:48,Goldman Sachs reports earnings tomorrow. I think my editor's head will explode if I wrote a Vampire Squid Game head… https://t.co/jw0NATZMIK,1,2
123,2021-10-14 20:23:12,$NFLX gonna do it tomorrow. Let’s have some follow through. https://t.co/ToLM9bFME0,0,3
124,2021-10-14 20:22:49,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
125,2021-10-14 20:21:44,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
126,2021-10-14 20:20:46,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
127,2021-10-14 20:18:05,$SPX biggest rally in 7 months opens the door to new all-time highs in Oct or early Nov. Strong earnings should con… https://t.co/VoGGH1IKSO,0,2
128,2021-10-14 20:17:24,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
129,2021-10-14 20:15:51,"RT @MetaOptions: (10/14): EOD Summary (1/2)

$NVDA : Gap - Nice run!
$TTWO : Short(170P):1➡️2 (100%)
$TWTR : Long(63C):0.55➡️1.09 (98%)
$NF…",1,0
130,2021-10-14 20:15:43,@wallstreetbets @WSBDapp hey $NFLX investors - you should check out $TKING @Tiger_King_Coin - it's more than just a… https://t.co/enEmwt22WC,1,6
131,2021-10-14 20:15:26,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2301,0
132,2021-10-14 20:15:25,"@naval4you hey $NFLX investors - you should check out $TKING @Tiger_King_Coin - it's more than just a meme token, i… https://t.co/9kLlY5kvzX",0,3
133,2021-10-14 20:15:06,@NancyTracker hey $NFLX investors - you should check out $TKING @Tiger_King_Coin - it's more than just a meme token… https://t.co/1m7IEQb0Fm,0,4
134,2021-10-14 20:13:52,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/AL3CmR7l9C… https://t.co/OSFglnwG8j",0,0
135,2021-10-14 20:13:24,"(10/14): EOD Summary (1/2)

$NVDA : Gap - Nice run!
$TTWO : Short(170P):1➡️2 (100%)
$TWTR : Long(63C):0.55➡️1.09 (9… https://t.co/42KbbLV9BD",1,0
136,2021-10-14 20:11:08,RT @OptionsWallst: Holding $NFLX $345 call for tomorrow,1,0
137,2021-10-14 20:11:07,"RT @zigs_trades: $NFLX I used the 20 EMA on the 5 minute chart as my PT. It might keep going, but I don’t care. Took 8% profit on that move",1,0
138,2021-10-14 20:11:06,"RT @CheeseCharts: Thanks for the increasing support! 

Killed it once again today.

📈 $SNOW 330c 3.30 --&gt; 9.60 ✅ (196%)
📈 $NFLX 635c 3.25 -…",1,0
139,2021-10-14 20:10:46,RT @drippy2hard: $NFLX let’s gooo lol. 340C up 1.2 to 1.6,1,0
140,2021-10-14 20:10:44,"RT @SelectOptions: SWEEP 214 $NFLX 10/22/21 $650 calls for $12.69 

Spot: $634.63
Volume: 2,620
OI: 1,447
IV: 51.38%
Premium: $271.7k
Secto…",2,0
141,2021-10-14 20:10:41,"RT @BestCoastTrader: $AAPL calls off a vwap retest for a cool 40% 🍎 

$AMD calls off PM highs, took some profits at 30%, swinging the rest…",1,0
142,2021-10-14 20:10:39,"RT @TradeWithAlerts: A nice print for $NFLX at 4:00pm
Click https://t.co/jIVsnqHORb
for more.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉:…",1,0
143,2021-10-14 20:10:36,"RT @OpenOutcrier: RECAP 10/ Unusual Calls (1/2)
$EWY Jan 82 C
$CRM Oct 190 C
$NFLX Oct 640 C
$SKX Nov 49/55 C Spd
$BB Oct22 10.5 C
$ROOT No…",3,0
144,2021-10-14 20:10:32,"RT @StockOrbit: $NFLX Earnings: Tuesday, October 19 at 4:00 PM. The Options market is pricing in a 6.22% move. From $594.19(-6.22%) to $672…",1,0
145,2021-10-14 20:10:17,"$NFLX Earnings: Tuesday, October 19 at 4:00 PM. The Options market is pricing in a 6.22% move. From $594.19(-6.22%)… https://t.co/k31naaRkEX",1,0
