,datetime,post,retweets,favorites
17,2021-10-17 21:06:42,"insider selling 10/1
$MRNA
$PLTR
$NVAX
$CHPT
$FB
$DKNG
$V
$CF
$CRVS
$NEM
$UPST
$CRM
$EW
$MDT
$APO
$S
$DDOG
$MGY… https://t.co/MDDANtzCS6",0,0
18,2021-10-17 20:58:43,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
19,2021-10-17 20:57:52,"RT @extremesb: 2012

Twitter rolls out a self-service advertising platform for US advertisers and will add other countries in the future.…",4,0
20,2021-10-17 20:56:27,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
21,2021-10-17 20:53:00,"RT @commandenteSD: In Q2, hedge funds added ↗️ to their $AMZN position by 10%

💰 interesting money flow last quarter. 

Hedge funds sold th…",1,0
22,2021-10-17 20:51:43,"RT @DrStonkss: @USAcntryboy $GOOG around $2950-$3050, $AMZN no idea yet, $TSLA might be risky but im gonna wager it’ll fall at earnings so…",1,0
23,2021-10-17 20:47:48,RT @DrStonkss: $GOOG / $GOOGL ; $TSLA ; $MSFT ; $AMZN ; $APPL are my biggest watches for next 2 weeks. This is gonna be one hell of a earni…,5,0
24,2021-10-17 20:47:03,RT @DrStonkss: $GOOG / $GOOGL ; $TSLA ; $MSFT ; $AMZN ; $APPL are my biggest watches for next 2 weeks. This is gonna be one hell of a earni…,5,0
25,2021-10-17 20:46:25,RT @DrStonkss: $GOOG / $GOOGL ; $TSLA ; $MSFT ; $AMZN ; $APPL are my biggest watches for next 2 weeks. This is gonna be one hell of a earni…,5,0
26,2021-10-17 20:43:09,"Why $ntnx will be bought by $goog ?
Google's Nutanix competitor - Anthos revenue is just $10M per year. To increase… https://t.co/dhFD30Q4b3",1,1
27,2021-10-17 20:29:43,"RT @ecommerceshares: MS expects US media majors alone to spend ~$200bn per year on content in 2025, almost 2x more than today. Wild! 😬

If…",5,0
28,2021-10-17 20:25:13,"January 2020...

Sold all my index funds and started buying individual stocks.

Started off with the big 5. $AAPL… https://t.co/MP4KSXSPyS",0,9
29,2021-10-17 20:25:06,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
30,2021-10-17 20:14:53,"RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion today. 

👉 https://t.co/qiwpVdzHwD

$UPST $NVDA $T…",1,0
31,2021-10-17 20:12:47,"RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. 

👉 https://t.co/qiwpVdzHwD

$UPST $CRW…",3,0
32,2021-10-17 20:10:51,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/n5nkkesqSZ,0,1
33,2021-10-17 20:10:21,"RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. 

👉 https://t.co/qiwpVdzHwD

$UPST $CRW…",3,0
34,2021-10-17 20:06:19,"RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days. 

👉 https://t.co/qiwpVdzHwD

$UPST $TS…",1,0
35,2021-10-17 20:01:57,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
36,2021-10-17 19:58:12,"$GOOG Maybe further downside could come considering higher bond yields and inflation. Remember, pullbacks are tempo… https://t.co/OQAOpImC9R",0,0
37,2021-10-17 19:54:21,RT @Jakesteakfarm: To  $GOOG &amp; “Sammy”@ Samsung. You might be able to buy my huge amount of $NLST @NLST for an attempted “HOSTILE TAKEOVER…,1,0
38,2021-10-17 19:53:12,"RT @artofinvestmnt: Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1999:…",3,0
39,2021-10-17 19:46:47,"RT @artofinvestmnt: Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1999:…",3,0
40,2021-10-17 19:40:00,"Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1… https://t.co/HoD0RGNFzI",3,13
41,2021-10-17 19:21:39,"RT @babbldev: This Weeks Most Speculative Tickers Covered in Financial News (10/11 - 10/15) 🟣

1. $INTC
2. $V
3. $RF
4. $XLM
5. $GOOG
6. $E…",3,0
42,2021-10-17 19:19:25,"RT @DonutShorts: One SMB's (Defector - successor to Deadspin) experience with paid advertising on $TWTR vs $GOOG

The $TWTR experience was…",1,0
43,2021-10-17 19:17:34,"$MSFT all time high breakout?💥🚀

More setups: https://t.co/H6kJrylsZZ

$aapl $amd $tsla $afrm $upst $gme $fb $pltr… https://t.co/wX6F6S04t8",0,4
44,2021-10-17 19:11:11,"Sammenlignet med Morningstar:
$FB: 20 % discount
$AMZN: 19 % discount
$AAPL: 17 % Premium
$NFLX: 151 % Premium
$GOOG: 11 % Discount",0,2
45,2021-10-17 19:09:57,"This Weeks Most Speculative Tickers Covered in Financial News (10/11 - 10/15) 🟣

1. $INTC
2. $V
3. $RF
4. $XLM
5.… https://t.co/PH3gKJort9",3,3
46,2021-10-17 19:01:54,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
47,2021-10-17 19:01:17,"RT @BluthCapital: This was a lot of fun.  @marketplunger1 is a gentlemen and a scholar, and took a bit for him to convince me to come on (a…",3,0
48,2021-10-17 18:48:40,"One SMB's (Defector - successor to Deadspin) experience with paid advertising on $TWTR vs $GOOG

The $TWTR experien… https://t.co/snGdR9JrDI",1,7
49,2021-10-17 18:37:17,RT @extremesb: @avkastningsrak1 The next day there is positive news…I will be buying more $VSBY $VSBGF every deal just further derisks this…,3,0
50,2021-10-17 18:36:05,@avkastningsrak1 The next day there is positive news…I will be buying more $VSBY $VSBGF every deal just further der… https://t.co/Ann6A5sCxa,3,8
51,2021-10-17 18:33:07,"#kitkat #TikTok
Portfolio rotation out of bubbles into growth
Out of $AAPL Apple $MSFT Microsoft $GOOG into $SONY S… https://t.co/1K9hOKLpC1",1,0
52,2021-10-17 18:30:41,"RT @EcexExchange: Ziggurat:  More potential! All green. +10%
https://t.co/Lvcn7sqIr0

$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $…",1,0
53,2021-10-17 18:30:34,"Ziggurat:  More potential! All green. +10%
https://t.co/Lvcn7sqIr0

$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC… https://t.co/EDHmZ1ywnU",1,0
54,2021-10-17 18:30:04,"RT @EcexExchange: Ziggurat:  More potential! All green. +10%
https://t.co/Lvcn7sqIr0

$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $…",2,0
55,2021-10-17 18:07:20,@Wallfacer_LuoJi Yes but Apple isn’t pure evil like $GOOG and $FB,0,0
56,2021-10-17 17:59:58,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
57,2021-10-17 17:56:02,How YouTube Makes Sure Its Hitmakers Don’t Stumble $GOOG $FB $DIS https://t.co/Ck1PChYd1n,0,0
58,2021-10-17 17:51:26,"$GOOG Real price will come out soon; Follow price targets....&gt;&gt;&gt;&gt;&gt;
https://t.co/AbfelxmznA",0,0
59,2021-10-17 17:49:49,"$NFLX $FB $SNAP $GOOGL $GOOG $TWTR Netflix, Inc. (NASDAQ: $NFLX) – Netflix’s ‘Squid Game’ Will Generate About $900… https://t.co/4CE1VpMADp",0,0
60,2021-10-17 17:34:29,"Free stock chatroom link below

$AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA… https://t.co/8cpBRxlocx",0,0
61,2021-10-17 17:27:56,@gonzalez1976 I’ll watch it. If they want to succeed $BBIG they need to do a better job than the crowd or be differ… https://t.co/emryQUA0Ua,0,1
62,2021-10-17 17:24:11,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
63,2021-10-17 17:20:58,What to Watch this week: $JNJ $UAL $NFLX $TSLA $PENN $GOOG $AAPL $AAL $IBM $RIOT $LVS https://t.co/Cl5FSz1XBJ,0,1
64,2021-10-17 17:18:44,@GaryGensler @SECGov @FBI @SecretService @SECEnfDirector @SEC_Enforcement @SF_SEC @FortWorth_SEC @NewYork_SEC… https://t.co/5WJSEcAscf,1,0
65,2021-10-17 17:00:04,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/tHzKTxmDjW",0,0
66,2021-10-17 16:56:28,"(10/18): Daily Plan (1/2) 🌞

$PINS : Calls &gt; 53.27 | Puts &lt; 52.27
$EBAY : Calls &gt; 75.42 | Puts &lt; 74.64
$ORCL : Call… https://t.co/Ej3vWaZ3CO",1,4
67,2021-10-17 16:54:21,To  $GOOG &amp; “Sammy”@ Samsung. You might be able to buy my huge amount of $NLST @NLST for an attempted “HOSTILE TAKE… https://t.co/RMQA7Mv5tl,1,0
68,2021-10-17 16:54:15,"Most active Trading Group 💯 

Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Trading ☑️

🔥
$SPY $TSLA… https://t.co/j1JZmJFIbX",0,0
69,2021-10-17 16:53:16,"Look like legit traders include this chat and making profits. FREE Check out now..

$LOMA $DZSI $LAC $VOXX $SWBI… https://t.co/IgGKtnssn3",0,0
70,2021-10-17 16:51:43,RT @undertheseaz: $GOOG.  ; HOW about that Multi BILLION dollar settlement coming to $NLST for IP infringement?  “ My uncle  (   a sheriff…,3,0
71,2021-10-17 16:50:28,"RT @Jakesteakfarm: “Dirty Hands”
Eh?  Look who got caught using  unlicensed IP from $NLST @Netlist .   Now “Sammy” runs to Delaware court t…",1,0
72,2021-10-17 16:46:54,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
73,2021-10-17 16:40:46,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/nehl0dNcOt,0,0
74,2021-10-17 16:36:01,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/ndA3pV0jmN",0,1
75,2021-10-17 16:35:10,"@USAcntryboy $GOOG around $2950-$3050, $AMZN no idea yet, $TSLA might be risky but im gonna wager it’ll fall at ear… https://t.co/DGY4DgucE4",1,5
76,2021-10-17 16:31:36,"RT @SPACpicks: Shes married to $ICE's CEO. They are partnered with $GOOG, $AAPL, $MSFT, $SBUX + others.

Was former SPAC $VIH. Has approx 5…",3,0
77,2021-10-17 16:30:29,"“Dirty Hands”
Eh?  Look who got caught using  unlicensed IP from $NLST @Netlist .   Now “Sammy” runs to Delaware co… https://t.co/Ihy0zcdOHo",1,0
78,2021-10-17 16:25:05,"RT @RicardinhoMuc: $NXTD Nxt-ID WKN A2ARRR

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA $BTC $SHOP $AMC $GME",1,0
79,2021-10-17 16:23:33,Google now shows estimated emissions for a trip on Google Flight search. I really appreciate this update. $GOOG… https://t.co/pRhMl5sWtn,0,9
80,2021-10-17 16:08:41,"@buccocapital If you smell $FB, $GOOG moats cracking .... https://t.co/N8hrCBIz5b",0,0
81,2021-10-17 16:00:02,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/b712yYBWby",0,0
82,2021-10-17 15:58:28,"RT @Tidal_OBX: It's noteworthy that the $FAANG channel as a basket was broken &amp; is now being checked in on going into upcoming earnings
...…",1,0
83,2021-10-17 15:55:26,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
84,2021-10-17 15:55:21,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
85,2021-10-17 15:53:43,It's noteworthy that the $FAANG channel as a basket was broken &amp; is now being checked in on going into upcoming ear… https://t.co/Qgb4DP40cQ,1,1
86,2021-10-17 15:46:17,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
87,2021-10-17 15:44:29,"RT @DrStonkss: $GOOG / $GOOGL earnings coming up. This one might be life changing returns ER play soon. Saw a 200,000 buy worth pretty much…",3,0
88,2021-10-17 15:42:02,RT @DrStonkss: $GOOG / $GOOGL ; $TSLA ; $MSFT ; $AMZN ; $APPL are my biggest watches for next 2 weeks. This is gonna be one hell of a earni…,5,0
89,2021-10-17 15:41:55,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/4oiflWNn3n",0,0
90,2021-10-17 15:40:01,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/Xrvm14XHTE,0,0
91,2021-10-17 15:39:59,$GOOG / $GOOGL ; $TSLA ; $MSFT ; $AMZN ; $APPL are my biggest watches for next 2 weeks. This is gonna be one hell o… https://t.co/ZPtG9o2YKd,5,62
92,2021-10-17 15:38:46,"$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG 
Sta… https://t.co/dL5Absh4H3",0,0
93,2021-10-17 15:36:09,"Learn To Trade While You're Working From Home&gt;

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $EPR $WYND… https://t.co/uBkf7GgAs5",0,0
94,2021-10-17 15:33:07,$GOOG $GOOGL NEW ARTICLE : Your Deep Dive Into Those Waymo Self-Driving Cars In San Francisco That Went Headstrong… https://t.co/urwdBsX1TB,0,0
95,2021-10-17 15:29:15,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/DictZxV3WN",0,0
96,2021-10-17 15:19:22,"Loving @googlemaps low key feed of ""latest in &lt;your town&gt;"" - great mashup of Yelp and Instagram that is local and r… https://t.co/vezoKOMLcX",0,0
97,2021-10-17 15:15:21,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
98,2021-10-17 15:12:12,$GOOG  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 183,0,0
99,2021-10-17 15:10:22,Our 'Technical Setups in Strongly Growing Stocks' lists $GOOG today! https://t.co/kpWKZa8zam,0,0
100,2021-10-17 15:08:44,"STOCK MARKET RED DAY - MY TRADES... FOLLOW UP 😀
$GOOG $NVDA $FNGU 
Catch this coverage here:… https://t.co/lK1hoWYXYY",0,5
101,2021-10-17 15:08:35,"@TD_Investor You know who missed out on $TSLA, $AAPL, $NFLX, $GOOG, $FB, $TWTR and a score of other high performanc… https://t.co/lqSXmn4nZh",0,3
102,2021-10-17 15:01:27,"Facebook Still ‘Secretly’ Tracks Your iPhone—This Is How To Stop It - Forbes

$AAPL $FB $GOOG  https://t.co/CXFVF3PuyA",0,0
103,2021-10-17 15:00:03,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/d1v6u6e1bn",0,1
104,2021-10-17 14:59:56,"Catalysts for week of 10/18:
Mon- $AAPL ""special event"" 10am PST with new products expected. Advertising Week in NY… https://t.co/52fw626mlg",0,0
105,2021-10-17 14:58:20,"$GOOG The only way to beat inflation, create long term wealth, &amp; achieve financial freedom is to Buy &amp; hold Xceptio… https://t.co/BDeJvK1h2U",0,0
106,2021-10-17 14:57:54,"RT @usco247: In the next 5 years, US #inflation rate (currently at 5.4%) might reach as high as:

$VIX $SPY $BTC $DJIA $SPX $QQQ $TSLA $AAP…",1,0
107,2021-10-17 14:57:22,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
108,2021-10-17 14:57:09,"RT @Finding_Moats: (1/n) Facebook, Microsoft, Google &amp; Apple are fascinating and super profitable businesses, but have you ever heard of th…",19,0
109,2021-10-17 14:56:24,"In the next 5 years, US #inflation rate (currently at 5.4%) might reach as high as:

$VIX $SPY $BTC $DJIA $SPX $QQQ… https://t.co/w8J2auJV4G",1,1
110,2021-10-17 14:51:24,RT @extremesb: @zestemedia Once other investors finally connect the dots to what Jay has built…they will realize this is IMO an insane oppo…,2,0
111,2021-10-17 14:48:15,"$GOOG's price moved above its 50-day Moving Average on October 14, 2021. View odds for this and other indicators:… https://t.co/2NU02pgU0g",0,0
112,2021-10-17 14:42:55,@timbonehill I am saying $VSBY $VSBGF is leveraging their tech to go after the real prize which is #media $$$$ just… https://t.co/Smj72BcMfT,0,6
113,2021-10-17 14:42:45,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
114,2021-10-17 14:38:50,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
115,2021-10-17 14:34:23,"Are there any substantial efforts like @OpenComputePrj for smartphone hardware?

A crypto-centric phone with a nati… https://t.co/bepnqSJmSe",0,1
116,2021-10-17 14:33:25,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
117,2021-10-17 14:32:18,"@extremesb Are you saying $GOOG provided the blueprint/path, or are you saying they are who you’re targeting as a suitor for $VSBY?",0,3
118,2021-10-17 14:31:38,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
119,2021-10-17 14:26:36,"RT @GreenRoomTrades: $VIH will become $BKKT on Monday!
BKKT is majority owned by $ICE 
$ICE owns the $NYSE 👀 

•Partnership w $GOOG 
w $BTC…",8,0
120,2021-10-17 14:22:24,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
121,2021-10-17 14:17:54,"RT @extremesb: 2012

Twitter rolls out a self-service advertising platform for US advertisers and will add other countries in the future.…",4,0
122,2021-10-17 14:16:30,"RT @Finding_Moats: (1/n) Facebook, Microsoft, Google &amp; Apple are fascinating and super profitable businesses, but have you ever heard of th…",19,0
123,2021-10-17 14:16:05,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
124,2021-10-17 14:05:56,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
125,2021-10-17 14:03:48,Speed bumps to ‘Early High school’: $FB $SNAP $GOOG via @NYTimes https://t.co/wg7k5i5RMB,0,1
126,2021-10-17 14:01:04,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
127,2021-10-17 14:00:03,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/QU2rqEDAiN",0,0
128,2021-10-17 13:52:38,RT @extremesb: @zestemedia Once other investors finally connect the dots to what Jay has built…they will realize this is IMO an insane oppo…,2,0
129,2021-10-17 13:50:47,@zestemedia Once other investors finally connect the dots to what Jay has built…they will realize this is IMO an in… https://t.co/hu4jQFKpbT,2,8
130,2021-10-17 13:48:08,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/SO89nwdZQW",0,1
131,2021-10-17 13:47:52,RT @extremesb: From $50 Billion per year in 2012 to $50 Billion per quarter in 2021…wonder why $ABI $BUD partnered with $VSBY $VSBGF 🤔 and…,2,0
132,2021-10-17 13:47:41,"RT @extremesb: 2012

Twitter rolls out a self-service advertising platform for US advertisers and will add other countries in the future.…",4,0
133,2021-10-17 13:45:06,"From JB…👇🙏💚 #media #advertising $VSBY $VSBGF $GOOG $FB $TWTR $HD $CVS $COKE $KO $BUD $ABI $WPP

https://t.co/DKh5quX7Wn",1,10
134,2021-10-17 13:42:14,RT @extremesb: From $50 Billion per year in 2012 to $50 Billion per quarter in 2021…wonder why $ABI $BUD partnered with $VSBY $VSBGF 🤔 and…,2,0
135,2021-10-17 13:40:06,@samminhtran @67Dodge @rlifefinancial @RNFaunillan @myownadvisor @ThoughtsHandful @Reversethecrush @Liquid_f35… https://t.co/Ma6utyXFqC,0,2
136,2021-10-17 13:37:55,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
137,2021-10-17 13:37:07,From $50 Billion per year in 2012 to $50 Billion per quarter in 2021…wonder why $ABI $BUD partnered with $VSBY… https://t.co/8NPBslRsPy,2,13
138,2021-10-17 13:36:28,"RT @GaliciaInvestor: 1️⃣5️⃣ @ValueInvestingS - $GOOG

Alphabet is the world leader in online advertising. Innovative culture + high growth…",2,0
139,2021-10-17 13:33:42,"“Google's advertising revenue soared 69% year-over-year to $50.4 billion in the second quarter, parent company Alph… https://t.co/NqAfiSZAE0",0,7
140,2021-10-17 13:24:57,"RT @Brian_Stoffel_: Some of the highest scorers (not exhaustive) include:

Mercadolibre $MELI
Amazon $AMZN
Shopify $SHOP
Axon $AXON
Alphabe…",11,0
141,2021-10-17 13:23:42,"2012

Twitter rolls out a self-service advertising platform for US advertisers and will add other countries in the… https://t.co/olGtmH4ECc",4,21
142,2021-10-17 13:20:54,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
143,2021-10-17 13:17:33,RT @Leandro41645241: @ThinkFinance999 Agree 100% but long $goog anyway,1,0
144,2021-10-17 13:12:32,"RT @ProlificTraders: People will only pay you as much as you think you’re worth. 

Remember that. 

#AMC $AAPL $MSFT $GOOGL $AMZN $FB $AMC…",3,0
145,2021-10-17 13:08:59,"RT @Finding_Moats: (1/n) Facebook, Microsoft, Google &amp; Apple are fascinating and super profitable businesses, but have you ever heard of th…",19,0
146,2021-10-17 13:04:57,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
147,2021-10-17 13:04:56,"RT @ProlificTraders: People will only pay you as much as you think you’re worth. 

Remember that. 

#AMC $AAPL $MSFT $GOOGL $AMZN $FB $AMC…",3,0
148,2021-10-17 13:04:33,"RT @ProlificTraders: People will only pay you as much as you think you’re worth. 

Remember that. 

#AMC $AAPL $MSFT $GOOGL $AMZN $FB $AMC…",3,0
149,2021-10-17 13:03:51,"People will only pay you as much as you think you’re worth. 

Remember that. 

#AMC $AAPL $MSFT $GOOGL $AMZN $FB… https://t.co/qTSbjwR5Cw",3,7
150,2021-10-17 13:03:00,@ThinkFinance999 Agree 100% but long $goog anyway,1,0
151,2021-10-17 13:01:19,"$GOOG
Twitter Sentiment on 16 Oct 2021 was:
▒ Positive 43.0% █ Negative 11.2% ░ Neutral 45.8%
▒▒▒▒▒▒▒▒▒██░░░░░░░░░",0,0
152,2021-10-17 13:00:04,"【GAFAM】
📱 $GOOG 2833.50 (+0.19%)
🛒 $AMZN 3409.02 (+3.31%)
📘 $FB 324.76 (-1.15%)
🍎 $AAPL 144.84 (+0.75%)
🖥 $MSFT 304… https://t.co/QlOCpOvgTh",0,0
