,datetime,post,retweets,favorites
18,2021-10-26 23:39:25,"RT @WallStJesus: Alphabet earnings conference call notes $GOOGL $GOOG
https://t.co/MHohpWmMmH https://t.co/v4Exofxgl8",2,0
19,2021-10-26 23:38:18,I love how we can watch in the twitter app. $twtr $goog https://t.co/0bVZG9oKTB,0,0
20,2021-10-26 23:37:03,"Alphabet earnings conference call notes $GOOGL $GOOG
https://t.co/MHohpWmMmH https://t.co/v4Exofxgl8",2,27
21,2021-10-26 23:37:02,"RT @mhbergen: On $goog earnings call, CFO Porat admitted that Apple's ad-tracking restriction had a ""modest impact"" on YouTube revenue. 

T…",2,0
22,2021-10-26 23:36:54,"$GOOG probably drop tomorrow then ramp next eeek 📊

#GOOG",0,0
23,2021-10-26 23:36:32,"$FAAMG YTD Returns - Priced in #Bitcoin   👇

🩸 $FB: -45%
🩸 $AAPL: -46%
🩸 $AMZN: -50%
🩸 $MSFT: -33%
🩸 $GOOG: -24%… https://t.co/YBRs9KA8Py",4,13
24,2021-10-26 23:36:31,@CJOppel @BahamaBen9 Very bullish on $GOOG.. they’re a cash generating machine and Android + their cloud is a massi… https://t.co/fsEL0NXB2j,0,5
25,2021-10-26 23:35:59,"@yodaflo Losses of $GOOG and $GOOGL are like 1% in total. :) It was bad, initially.",0,1
26,2021-10-26 23:35:49,"RT @TradersCom: Alphabet Q3 21 Earnings Results:
- Q3 EPS $27.99, Est. $23.50
- Q3 Rev. $65.12b, Est. $63.39b
$GOOG After hours 2,767.00 −1…",3,0
27,2021-10-26 23:35:31,@BuyOnTheDipOG $goog,0,1
28,2021-10-26 23:34:00,@DrSeuss new LGB version to read to your kids tonight. @hfrfromthefloor likens @EnesKanter to @OfficialGere $TSLA 7… https://t.co/L3lBZenPMx,1,1
29,2021-10-26 23:33:36,The opposite reactions by $MSFT and $GOOG make no sense to me. Holding both til retirement either way.,0,0
30,2021-10-26 23:33:29,"@Street_Insider Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog sh… https://t.co/tQEVcyvBDl",0,0
31,2021-10-26 23:33:20,"@CathieDWood Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog share… https://t.co/3NlelZN1IE",0,0
32,2021-10-26 23:33:13,"@fintech_review Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog sh… https://t.co/BlREReHhly",0,0
33,2021-10-26 23:33:06,"@jimcramer Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares… https://t.co/mzAEC2wocR",0,0
34,2021-10-26 23:33:01,"@ARKInvest Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares… https://t.co/vvnOySH796",0,0
35,2021-10-26 23:32:55,"@zerohedge Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares… https://t.co/aRssLEFNCC",0,0
36,2021-10-26 23:32:49,"@ray4tesla Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares… https://t.co/2PlmPpUb1O",0,0
37,2021-10-26 23:32:40,"@bettersaidthan1 Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog s… https://t.co/ZxyOLPKIiY",0,0
38,2021-10-26 23:32:32,"@DeItaone Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares s… https://t.co/roL7NscIKx",0,0
39,2021-10-26 23:32:14,"Google reports better-than-expected quarterly profit and revenue https://t.co/aUSJPYuvV1 

$Goog shares slipped about 2% after the results",0,0
40,2021-10-26 23:31:50,Are we in another TECH BUBBLE?!?  Not so fast - check out this table...  $FB $AAPL $AMZN $MSFT $GOOG https://t.co/F5fGHl8B01,12,48
41,2021-10-26 23:29:52,RT @BahamaBen9: $AMZN &gt; $MSFT &gt; $AAPL &gt; $GOOG &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; $FB,11,0
42,2021-10-26 23:28:00,"RT @SusanLiTV: #ALPHABET CFO SAYS #GOOGLEPLAY SALES GROWTH IN CURRENT QTR WILL BE MUTED DUE TO FEE, USAGE CHANGES

ALPHABET CFO EXPECTS SAL…",5,0
43,2021-10-26 23:27:32,$GOOG bring flat on those earnings says a lot about how far it’s come in sentiment and valuation over the last year.,1,27
44,2021-10-26 23:26:29,Kind of puzzling that $GOOG $GOOGL doesn’t spend more on buybacks or initiative a dividend - their net cash balance is getting crazy high.,0,3
45,2021-10-26 23:25:56,"RT @vanhiha: Most active Trading Group 💯 

Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Trading ☑️

🔥
$SPY $TSLA $SHOP $AMZN $NV…",1,0
46,2021-10-26 23:22:26,RT @BArmstrong_TDA: #NASDAQ100 down 0.14% today after 5 straight days up. Leaders:  $TMUS $SIRI $PTON $CHTR $ALGN Laggards: $PYPL $ASML $BK…,1,0
47,2021-10-26 23:19:53,"RT @Mon3ytalks23: $SOS
Called this out earlier. Midas touch. 
⚜️⚜️⚜️

$spy $qqq $amzn $aapl $f $nio $uber $goog $cgc $tlry $sndl $root $bbi…",1,0
48,2021-10-26 23:19:10,"RT @Kaliyas2: I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:  

$TSLA…",1,0
49,2021-10-26 23:18:41,$AMZN &gt; $MSFT &gt; $AAPL &gt; $GOOG &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; $FB,11,206
50,2021-10-26 23:15:11,"Again … 

Eventually a new social media gonna emerge 

$FB $GOOG 📉 https://t.co/76t6IHldIf",0,1
51,2021-10-26 23:14:59,RT @FreeCashBro123: $GOOG $FB https://t.co/ETxBhsWauI,3,0
52,2021-10-26 23:13:46,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/3oRqkFae1t,0,1
53,2021-10-26 23:10:58,"When the 13 year old bull market ends and the bear market starts and BTD, BTFD, &amp; BTMFD stop working. Your trading… https://t.co/nB62ZXAbJz",0,1
54,2021-10-26 23:06:38,RT @invest_answers: @trevorneverCEL @CardanoPolice @TheADAApe @NewsAsset @WildWarriorsNFT My role in life is committed to helping others fi…,9,0
55,2021-10-26 23:02:03,"RT @GianniDiMattia6: Why does $MSFT have a 25% higher market cap than $GOOG $GOOGL?

Pre-Tax Income:
$MSFT Q3: 20.2B$
$GOOG Q3: 21.99B$

Pr…",3,0
56,2021-10-26 23:01:33,RT @BarrySchwartzBW: Imagine seeing these numbers and saying. Meh  $GOOG https://t.co/ZK6tsWXZBk,11,0
57,2021-10-26 23:00:45,RT @ProtagorasTO: 1/ Have been researching $GOOG and it's now my 3rd largest position by book value after $FB and $UBER. Initially ignored…,62,0
58,2021-10-26 23:00:03,"【GAFAM】
📱 $GOOG 2793.44 (+0.65%)
🛒 $AMZN 3376.07 (+1.68%)
📘 $FB 315.81 (-3.92%)
🍎 $AAPL 149.32 (+0.46%)
🖥 $MSFT 310… https://t.co/D2ysq7ffTW",0,0
59,2021-10-26 22:59:48,"RT @Prof_Kalkyl: $GOOG Q3’21 👀

Revenue +41% 
*Search +44%
*Ads +44%
*YouTube +44%
*Cloud +45%
EBIT +88% 
EPS +71%
FCF +61% 
Buybacks $12.6B",13,0
60,2021-10-26 22:58:14,RT @ProtagorasTO: My $FB scratch notes needs some serious updating but my $GOOG one is still mostly qualitatively accurate (I think?),2,0
61,2021-10-26 22:57:42,"“I had never heard of John Bernard Flannagan,
American sculptor,
until I found him on page 961
of the single volume… https://t.co/ZeVheR1CJF",0,0
62,2021-10-26 22:53:10,"RT @LiveSquawk: $GOOG | Alphabet Q3 21 Earnings Results:
- Q3 EPS $27.99, Est. $23.50
- Q3 Rev. $65.12b, Est. $63.39b",23,0
63,2021-10-26 22:52:48,My biggest position $goog #dontfightthefed https://t.co/PwIWMvP9Ye,0,2
64,2021-10-26 22:46:55,"RT @BizTechia: Alphabet earns record profit on Google ad surge https://t.co/uTYWuzku0C 

$GOOG $GOOGL ⭕⭕",1,0
65,2021-10-26 22:45:41,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/hEh9Fg0AFr,0,1
66,2021-10-26 22:45:27,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/nTat0Av9nN,0,1
67,2021-10-26 22:44:53,"RT @msuarezfiks: Actual (Estimado):

(+)📈
$AMD EPS 0.73 (0.67) Rev 4.31B (4.11B)
$MSFT EPS 2.27 (2.06) Rev 45.32B (44.00B)
$GOOG EPS 27.99…",1,0
68,2021-10-26 22:44:31,"RT @JJMStocks: $GOOG +61% YTD to $2,784

MA(20)=$2.77K

Q3 YoY
Rev=$182.3B⤴️45%
-Search=$106B
-Network=$21B
-YouTube Ads=$21B
-Cloud=$14B…",2,0
69,2021-10-26 22:43:26,"RT @SheldonKooper7: Live alerts and analysis on $TGT allowed our members to secure over 233% profit!
$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE…",1,0
70,2021-10-26 22:43:06,"Alphabet earns record profit on Google ad surge https://t.co/uTYWuzku0C 

$GOOG $GOOGL ⭕⭕",1,1
71,2021-10-26 22:41:10,"Live alerts and analysis on $TGT allowed our members to secure over 233% profit!
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/E0a4u8IJPe",1,0
72,2021-10-26 22:40:59,@TrendSpider Likely $GOOG Thursday.,0,3
73,2021-10-26 22:40:51,"$GOOG +61% YTD to $2,784

MA(20)=$2.77K

Q3 YoY
Rev=$182.3B⤴️45%
-Search=$106B
-Network=$21B
-YouTube Ads=$21B
-Clo… https://t.co/o2W9FdTdYA",2,4
74,2021-10-26 22:40:12,"Actual (Estimado):

(+)📈
$AMD EPS 0.73 (0.67) Rev 4.31B (4.11B)
$MSFT EPS 2.27 (2.06) Rev 45.32B (44.00B)
$GOOG EPS… https://t.co/dXjz39ZkAu",1,1
75,2021-10-26 22:36:49,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
76,2021-10-26 22:36:45,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
77,2021-10-26 22:36:40,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
78,2021-10-26 22:36:36,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
79,2021-10-26 22:36:30,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
80,2021-10-26 22:36:27,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
81,2021-10-26 22:36:25,"RT @danielnewmanUV: Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made the sh…",10,0
82,2021-10-26 22:36:11,$GOOG $MSFT $ADBE $FB $CRM are companies that you just need patience to hold for a long time.,0,3
83,2021-10-26 22:36:10,RT @BarrySchwartzBW: Imagine seeing these numbers and saying. Meh  $GOOG https://t.co/ZK6tsWXZBk,11,0
84,2021-10-26 22:34:54,"$VERB yall should go and watch this, it's amazing! Nice marketplacer and verbTV teasers + $GOOG integration coming… https://t.co/yHVNCSfQSW",1,6
85,2021-10-26 22:34:39,Shout-out to the discord analysts for giving me the conviction to buy the dip on AMZN! Making 10k a day feels so ro… https://t.co/NokTRTM3fc,0,0
86,2021-10-26 22:33:16,@MadThunderdome Ladder Attack Myspace Long $GOOG.,0,3
87,2021-10-26 22:32:25,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/MMbTGnkXtc,0,0
88,2021-10-26 22:32:00,$GOOG Q4 typically is the strongest quarter and short term pullbacks should be viewed as discount times. Buy Xcepti… https://t.co/mM07QBeyRt,0,0
89,2021-10-26 22:31:22,$GOOG #Options volume chart in animation. Free super stocks app https://t.co/RawBHHJxMV https://t.co/ul0sjwwolb,0,0
90,2021-10-26 22:29:08,$GOOG $GOOGL NEW ARTICLE : Alphabet beats estimates in Q3: ‘the stock is still cheap' https://t.co/cYwjs4E3Q4 Get a… https://t.co/QTwvZJK6kv,0,0
91,2021-10-26 22:27:26,$GOOG $GOOGL NEW ARTICLE : Google (Alphabet) Q3 2021 Earnings Report Recap https://t.co/TCTxS35PdB Get all the late… https://t.co/22Kv1PENeV,0,0
92,2021-10-26 22:26:25,@ProtagorasTO I remember this $GOOG note - well done👏,0,2
93,2021-10-26 22:25:09,"$MSFT and $GOOG are two of my favorite compounders and never say never, but I most likely won't ever sell.",0,2
94,2021-10-26 22:23:10,"RT @Nadex: FANG+ Constituents:

$AAPL 149.31 +0.45%
$AMZN 3382.24 +1.88%
$BABA 170.23 -3.38%
$BIDU 168.74 -3.84%
$FB 314.87 -4.21%
$GOOG 27…",2,0
95,2021-10-26 22:23:01,"✅ $GOOG: ""Google"" mentioned during Advanced Micro Devices earnings event https://t.co/Abc4KvjDz8",0,0
96,2021-10-26 22:22:16,"Again, not good enough $GOOG! 🤣 https://t.co/b9aTHew1K8",0,0
97,2021-10-26 22:22:01,$GOOG $GOOGL Google ads gain fuels profit for parent company Alphabet https://t.co/ZW8haLRx0l,0,0
98,2021-10-26 22:21:45,"Always enjoy my conversations with @emilychangtv. Survived an internet outage, sprinted 21 floors and still made th… https://t.co/6YE1mizls8",10,9
99,2021-10-26 22:20:50,"RT @RealVision: The Real Vision Daily Briefing 📊

Earnings lift stocks to all-time highs 🚀

With companies like $MSFT, $GOOG &amp; $V announcin…",6,0
100,2021-10-26 22:20:32,RT @ProtagorasTO: My $FB scratch notes needs some serious updating but my $GOOG one is still mostly qualitatively accurate (I think?),2,0
101,2021-10-26 22:20:03,these are the trending stocks $MSFT  $AMD  $HOOD  $GOOG  $GOOGL  $LMT  $TWTR  $V  $BRK-A  $NVDA https://t.co/7Um33PEdMV,0,0
102,2021-10-26 22:19:22,@Post_Market $FB blew my revenue expectations by 7% but missed by Op. Inc. number by 9%. Spending like drunken sail… https://t.co/BXYKL7pQHp,1,4
103,2021-10-26 22:19:00,"Largest publicly traded companies in the 🌎
1) $AAPL - 2.4 T
2) $MSFT - 2.1 T
3) $AMZN - 1.8 T
4) $GOOG - 1.7 T
5)… https://t.co/M5B380xN2k",0,1
104,2021-10-26 22:18:59,"Google parent Alphabet posts revenues of $65bn as ads move online $GOOG

The full take here ✅ https://t.co/0JiXjwr2Ei",0,0
105,2021-10-26 22:18:55,"RT @1MainCapital: $GOOG prob doubles again in 3 years (maybe less). I waited until after the call to hit send, @GavinSBaker",6,0
106,2021-10-26 22:17:50,"RT @OCDUndetered: $PUGE. Another 2 million dollars in volume today

I don’t know if you guys have been paying attention or not. But it’s be…",6,0
107,2021-10-26 22:16:02,"Where do you see $GOOGL $GOOG in a decade?

$:",0,0
108,2021-10-26 22:13:31,$GOOG $GOOGL NEW ARTICLE : Google-parent Alphabet tops expectations with $18.9 bn quarterly profit… https://t.co/z6jGulFSNL,0,0
109,2021-10-26 22:13:19,My sentiments exactly! $GOOG beat their EPS estimate by more than the entire EPS estimate of the majority of compan… https://t.co/quZwscYWJ6,0,0
110,2021-10-26 22:12:31,"RT @Briefingcom: $GOOG: Alphabet beats by $4.62, beats on revs, Google advertising revenue up 43% yr/yr, Google Cloud revenue up 45% https:…",1,0
111,2021-10-26 22:10:27,"$AMD $MSFT $GOOG $TWTR 
So Wheres the pump? ↘

#MSFT #TWTR #GOOG #AMD https://t.co/HS3g4m7VFR",0,0
112,2021-10-26 22:10:23,"$GOOG: Alphabet beats by $4.62, beats on revs, Google advertising revenue up 43% yr/yr, Google Cloud revenue up 45% https://t.co/GeTTpi4rgv",1,1
113,2021-10-26 22:10:07,Alphabet $GOOG Q3 2021 Revenue was +41% Y/Y Exploding head.. makes sense as my 70-year old mom spends hours everyda… https://t.co/1BLFDVSr10,0,1
114,2021-10-26 22:06:30,$GOOG  https://t.co/3nE48815PQ,0,1
115,2021-10-26 22:01:41,$GOOG Ads Q3 at $7B +40%… haven’t listened to the call yet. Any discussions around their battle with $ROKU ? Analys… https://t.co/omal1w5efW,0,3
116,2021-10-26 21:59:25,"$GOOG $AMD $MSFT 😁

#GOOG #MSFT #AMD",0,0
117,2021-10-26 21:58:39,My $FB scratch notes needs some serious updating but my $GOOG one is still mostly qualitatively accurate (I think?) https://t.co/gLNTLaczF6,2,20
118,2021-10-26 21:58:29,"RT @Prof_Kalkyl: $GOOG Q3’21 👀

Revenue +41% 
*Search +44%
*Ads +44%
*YouTube +44%
*Cloud +45%
EBIT +88% 
EPS +71%
FCF +61% 
Buybacks $12.6B",13,0
119,2021-10-26 21:55:53,$GOOG $GOOGL - Alphabet call: Apple iOS changes had 'modest' impact on YouTube ads https://t.co/4cJhdpNPeY,0,0
120,2021-10-26 21:54:28,"Live analysis from experienced traders during the premarket hours granted our members over 100% on $BTBT.

$BTC… https://t.co/rMjKm6iE5D",0,0
121,2021-10-26 21:52:04,"RT @1MainCapital: $GOOG prob doubles again in 3 years (maybe less). I waited until after the call to hit send, @GavinSBaker",6,0
122,2021-10-26 21:51:29,"RT @Prof_Kalkyl: $GOOG Q3’21 👀

Revenue +41% 
*Search +44%
*Ads +44%
*YouTube +44%
*Cloud +45%
EBIT +88% 
EPS +71%
FCF +61% 
Buybacks $12.6B",13,0
123,2021-10-26 21:51:24,"ok. no. $goog no.

don't fold. not like this. https://t.co/1eRULkOBqc https://t.co/7EL8ztJpJv",0,1
124,2021-10-26 21:50:04,"RT @PatrickMoorhead: Next week on deck:
-#IntelON $INTC @intel 
-#MWCLA21 Pay attention to @MovandiCorp 
-#WebexOne $CSCO @Webex 
-#HPESAM…",1,0
125,2021-10-26 21:49:41,$GOOG $GOOGL NEW ARTICLE : Alphabet earnings top Q3 earnings estimates https://t.co/SyxhadB6M1 Get all the latest… https://t.co/ucOx2pvNdz,0,0
126,2021-10-26 21:49:02,"RT @TradersCom: Alphabet Q3 21 Earnings Results:
- Q3 EPS $27.99, Est. $23.50
- Q3 Rev. $65.12b, Est. $63.39b
$GOOG After hours 2,767.00 −1…",3,0
127,2021-10-26 21:47:04,"RT @mhbergen: On $goog earnings call, CFO Porat admitted that Apple's ad-tracking restriction had a ""modest impact"" on YouTube revenue. 

T…",2,0
128,2021-10-26 21:47:02,"✅ $GOOG: ""Android"" mentioned during Agilysys earnings event https://t.co/ats22lrC0W",0,0
129,2021-10-26 21:46:01,"On $goog earnings call, CFO Porat admitted that Apple's ad-tracking restriction had a ""modest impact"" on YouTube re… https://t.co/wp0Y1Hq0oz",2,3
130,2021-10-26 21:45:47,"RT @TraideOps: $EDR, $GOOG, $AMBA, $AAPL, $UPST, $NVS, $PFE - Unusual sweeps https://t.co/TzcZGCD91y",2,0
131,2021-10-26 21:43:57,"Yet another huge tech earnings beat with @Microsoft $MSFT, @Google $GOOG and @AMD $AMD, among others, showing great… https://t.co/4HrCKQCyx1",0,1
132,2021-10-26 21:43:35,"@1MainCapital @GavinSBaker $GOOG is the best company in $QQQ, closely followed by $MSFT. Moats for days.",0,8
133,2021-10-26 21:43:19,just the other day $PINS ER suggested $AAPL might have adversely affected digital ad world so $GOOG $FB also got hi… https://t.co/f5aEvewKq2,0,1
134,2021-10-26 21:42:46,"RT @DrivingTheDay: Oct 26 #DJIA +0.04%, S&amp;P 500 +0.18%, #Nasdaq Composite +0.06%, $GOOGL $GOOG DOWN, $MSFT UP in after hours trading https:…",5,0
135,2021-10-26 21:41:14,🤔 Alphabet + Facebook revenue now represents 1/2% of world GDP and still growing rapidly. - something to think abou… https://t.co/R1LYIAwLUh,0,1
136,2021-10-26 21:41:06,"$SNAP $FB $TWTR $GOOG 📢

#TWTR #FB #GOOG #SNAP",0,0
137,2021-10-26 21:39:31,"RT @SusanLiTV: #ALPHABET CFO SAYS #GOOGLEPLAY SALES GROWTH IN CURRENT QTR WILL BE MUTED DUE TO FEE, USAGE CHANGES

ALPHABET CFO EXPECTS SAL…",5,0
138,2021-10-26 21:39:26,"RT @SusanLiTV: Spoke to #Alphabet CFO #RuthPorat on $goog earnings:

#Pixel6 will be experience some ""constraint"" #SupplyChains 

#Retail l…",8,0
139,2021-10-26 21:38:52,"RT @BradTonoff: Revenue by segment:

Google search and other $37.93 billion (up 44%)

YouTube ads, $7.2 billion (up 43%)

Google Network, $…",1,0
140,2021-10-26 21:38:32,"$GOOG my TSLA twit and my account aged well. ↔

#GOOG https://t.co/aEtJGVaQXU",0,0
141,2021-10-26 21:37:32,"$GOOG prob doubles again in 3 years (maybe less). I waited until after the call to hit send, @GavinSBaker",6,157
142,2021-10-26 21:37:10,"RT @LibrarianCap: $GOOG 21Q3 revenues +41%, EBIT +86% (5.3 ppt from longer depreciation), EPS +71% y/y. Relative to Q2, revenues +5.2%, EBI…",3,0
143,2021-10-26 21:36:23,Massive shout-out to folks over at the discord server for helping me set-up these ABT calls! Time for a quick vacat… https://t.co/3rqGME4yrE,0,0
144,2021-10-26 21:36:18,"@SkimpsBets @LadeBackk Yeah. It is only up 42 percent this year…….
$GOOG 61 percent. 

They have to kill it and kil… https://t.co/ROPydRlqRs",0,2
145,2021-10-26 21:35:42,"RT @EconomyApp: Q3 FY21 revenue:

$NFLX Netflix: $7.5B (+16% Y/Y).
$GOOG YouTube ads: $7.2B (+43% Y/Y).

We'll have to wait for Q4 FY21 to…",1,0
146,2021-10-26 21:30:06,"@Investingcom for anyone worried, look back at all antitrust suits and stock performance since they get announced.… https://t.co/tDL3Dr6oz5",0,0
147,2021-10-26 21:30:03,"Most popular retail stocks
(live estimates at close)

#1  $FB
#2  $IINN
#3  $AMD
#4  $MSFT
#5  $OCGN
#6  $NVDA
#7… https://t.co/BxAmFnOKJN",0,2
148,2021-10-26 21:28:44,"$GOOG's core business is growing as fast the ""fast growing"" cloud business. 

43% YoY growth! What a monster!",3,85
149,2021-10-26 21:27:14,"RT @Benzinga: 🚨Upcoming Earnings Report - Week of October 25th 🚨

$XOM $ABEV $AAPL $SBUX $MRK $CAT $AVT $ASX $BUD $AMZN $EBAY $GM $KO $MCD…",190,0
150,2021-10-26 21:26:57,@None @Chart2Me Here is your hourly chart for Alphabet (Class C) ( $GOOG ). Latest close price of $2801.0000 at/on… https://t.co/1K6aGMBJRZ,0,0
151,2021-10-26 21:26:43,"RT @RicardinhoMuc: $Prog Shortsquezze Time This Week 🙌

#trading #investing #bitcoin   #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA $MSFT $…",1,0
152,2021-10-26 21:25:26,"@tomas_coalson yes $GOOGL, $GOOG, and $GOOGLE",0,0
153,2021-10-26 21:25:25,Alphabet C $GOOG earnings EPS of $27.99 vs. $23.84 forecast  #chartme hourly,0,0
154,2021-10-26 21:24:55,"#BREAKINGNEWS #NEWS 

$amd $msft CEO supply chain issues to bring horrible Q4 earnings to tech sector- 

$fb $amzn… https://t.co/dM8WahZOZO",0,0
155,2021-10-26 21:24:39,$GOOG TTM EPS passes $100 for the first time 😳🔥,0,3
156,2021-10-26 21:21:58,"RT @Prof_Kalkyl: $GOOG Q3’21 👀

Revenue +41% 
*Search +44%
*Ads +44%
*YouTube +44%
*Cloud +45%
EBIT +88% 
EPS +71%
FCF +61% 
Buybacks $12.6B",13,0
157,2021-10-26 21:21:58,"@goldisinsurance Due to other companies' reporting, I think $GOOG started to ramp in expectations of an earnings be… https://t.co/dSntHXWzdo",0,1
158,2021-10-26 21:21:37,Its crazy that $GOOG is down after market despite those sold numbers !,0,1
159,2021-10-26 21:20:44,"EXCLUSIVE Fiat Chrysler nears plea deal in U.S. emissions fraud probe - sources 

https://t.co/lrTdmYvpES $tsla… https://t.co/G9q7dagXcO",0,0
160,2021-10-26 21:19:24,""" The video behemoth reported sales grew 43% to $7.21 billion in the quarter. The business is on track to generate… https://t.co/vabfJ0i3Iq",0,1
161,2021-10-26 21:19:18,"Revenue by segment:

Google search and other $37.93 billion (up 44%)

YouTube ads, $7.2 billion (up 43%)

Google Ne… https://t.co/7FC0m9BwAQ",1,3
