,datetime,post,retweets,favorites
29,2021-10-13 23:47:32,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
30,2021-10-13 23:47:29,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
31,2021-10-13 23:47:23,@dmuthuk Feels like $AMZN for the past year or so.,0,0
32,2021-10-13 23:47:10,"RT @SwingingForward: Nicely done expandingatom!

Check our other trades like $AAPL $AMZN $CRWD $RBLX $ROKU

Follow us for more amazing trad…",3,0
33,2021-10-13 23:46:59,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
34,2021-10-13 23:46:42,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
35,2021-10-13 23:46:37,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
36,2021-10-13 23:46:35,RT @Benzinga: Why A $15 US Federal Minimum Wage May Be Just Around The Corner $WMT $RAD $MCD $AMZN https://t.co/0Nb5IjgNxZ,1,0
37,2021-10-13 23:46:26,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
38,2021-10-13 23:46:23,$AMZN Waiting for Short signal on AMZN   with https://t.co/gd5deldXML https://t.co/2Y6Pr6TuUi,0,0
39,2021-10-13 23:46:20,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
40,2021-10-13 23:46:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $STEP
2: $CVC
3: $HBAR
4: $STMX
5: $SC… https://t.co/RPTZEneYv8",1,1
41,2021-10-13 23:46:06,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
