,datetime,post,retweets,favorites
35,2021-10-12 22:48:42,"$NFLX

Trendlines undefeated. https://t.co/ypbfwajEVJ",0,9
36,2021-10-12 22:48:30,watching $nflx and $ba. gonna drop the chart tonight,0,7
37,2021-10-12 22:46:21,$NFLX -- this wasnt even supposed to be the BIG content in Q4 2021 @netflix #SquidGame https://t.co/hTyxdBp85v https://t.co/zG1EVIYHGL,0,2
38,2021-10-12 22:45:25,#gruden is a pawn: Big Tech is getting ready to replace the #NFL with their own league.  Watch.  $aapl $googl $nflx,0,0
39,2021-10-12 22:45:16,RT @UPBOptionMil: $NFLX Netflix price target raised to $737 from $620 at Jefferies  keeps buy rating,2,0
40,2021-10-12 22:40:09,"RT @scottbudman: #New: Netflix says #SquidGame was watched by 111 million subscribers in 17 days.
That's the streaming company's biggest hi…",7,0
41,2021-10-12 22:35:40,"$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA $PLTR
To stay updated with trading experts… https://t.co/QYiMa193Ut",0,0
42,2021-10-12 22:32:02,RT @ElkanTrades: $SPY held 433.13 support before the bell but lost it AH still a lot going on! It’s important to open above it for those wh…,1,0
43,2021-10-12 22:31:04,"Dutch Bros Stock Is Served Up Hot and Fresh, but Not Cheap - my article for @investorplace https://t.co/B58wFOSgQ4… https://t.co/J8lHfUtwgx",0,1
44,2021-10-12 22:25:03,"Interestingly, excel &amp; financial modeling to the Nth number (precision) cannot capture imagination, creativity &amp; fu… https://t.co/KVU3MLKjdg",0,2
45,2021-10-12 22:21:49,"That’s 35% higher than the previous top show (82M, Bridgerton), and in about a week less.  Would expect the full 28… https://t.co/g3fBh995yw",1,3
46,2021-10-12 22:20:25,"RT @scottbudman: #New: Netflix says #SquidGame was watched by 111 million subscribers in 17 days.
That's the streaming company's biggest hi…",7,0
47,2021-10-12 22:20:06,"RT @scottbudman: #New: Netflix says #SquidGame was watched by 111 million subscribers in 17 days.
That's the streaming company's biggest hi…",7,0
48,2021-10-12 22:19:05,"RT @scottbudman: #New: Netflix says #SquidGame was watched by 111 million subscribers in 17 days.
That's the streaming company's biggest hi…",7,0
49,2021-10-12 22:18:45,"#New: Netflix says #SquidGame was watched by 111 million subscribers in 17 days.
That's the streaming company's biggest hit ever.
$NFLX",7,18
50,2021-10-12 22:14:50,@TraderLion_ $upst $asan $pton $skin. $nflx also.,0,0
51,2021-10-12 22:12:37,"RT @OneYearWorld: California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California #LosAnge…",2,0
52,2021-10-12 22:11:00,"California Getaway! 2 Hours from LA
 
Sequoias Hiking, Mountain Biking, River Rafting, Lake Boating

#California… https://t.co/bic3kdz8Uk",2,0
53,2021-10-12 22:10:26,"Alliance Wealth Advisors LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $IWD $KMX $NFLX $SPDW $SPIB… https://t.co/LaX5yniUb9",0,0
54,2021-10-12 22:09:17,@Lala11_7 @DaveChappelle $NFLX is a $276B company. They don’t give a fuck if you unsubscribe. Keep your money bro.,1,0
55,2021-10-12 22:08:13,$NFLX https://t.co/WqUjwgZNhv,0,0
56,2021-10-12 22:00:02,"$NFLX - BR: $380.40 -&gt; NOW: $624.94
 
Top Analyst Reports for Johnson &amp; Johnson, Alibaba &amp; Netflix

 Read more: https://t.co/55zERdbL2i",0,0
57,2021-10-12 22:00:02,"Today's Top Bullish Flow... 🐂

$TSLA $HOOD $AMD $PLTR $WMT $NFLX

👉https://t.co/2s8fBQeg5O

#options #stockmarket… https://t.co/6aOSO92m95",0,2
58,2021-10-12 21:59:02,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
59,2021-10-12 21:57:18,Spend a few minutes and look at the DD for PUGE. Big acquisitions coming 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb… https://t.co/VVoupX7vk8,0,1
60,2021-10-12 21:55:22,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",298,0
61,2021-10-12 21:55:18,@SamanthaTwenty Buy: $GOOGL $AAPL $NFLX $AMZN,0,0
62,2021-10-12 21:55:04,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
63,2021-10-12 21:50:39,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/9PiFDwPQ5R,0,0
64,2021-10-12 21:50:31,"RT @ErnestWongBWM: Thoughtful podcast episode exploring $NFLX's strategy and potential avenues for gaming 

https://t.co/soKn7r3kg6",1,0
65,2021-10-12 21:50:00,Join us Wednesday morning for our Pre-market Analysis &amp; live stream via YouTube. 8-9:30am ET Breakdown of macro/mic… https://t.co/u0MXcyaPRc,0,2
66,2021-10-12 21:49:20,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/bhaXdIE8zG",0,0
67,2021-10-12 21:48:44,"Did you know?

$SHOP started as a snowboard company. 
YouTube started as a dating site. $GOOGL
Instagram started as… https://t.co/PHmCr84R8V",0,2
68,2021-10-12 21:47:23,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/Jct0f2fgZj",0,0
69,2021-10-12 21:44:31,"Couple of stats and quotes for the week ahead.

Join our discord: 

$ES_F $NQ_F $YM_F $SPY $SPX $QQQ $TLT $FB $AMZN… https://t.co/jF4WAofsp0",0,0
70,2021-10-12 21:44:15,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/HBoz5vrjJZ",0,0
71,2021-10-12 21:44:08,"RT @CTREAMER5G: THE IO EDITION //  5G / A Streaming Mag  / HISTORIC FIRST / In less than 2 Decades, China has taken over 300 Million of its…",1,0
72,2021-10-12 21:43:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1721,0
73,2021-10-12 21:42:44,Picked up 30 a share block of $nflx before earnings 10/19 today and 10 shares of $qqq for long play.  Won’t be touching them,0,0
74,2021-10-12 21:42:43,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/xa0nkumxNh",0,0
75,2021-10-12 21:39:36,"To enhance your experience in trading and get instant help click here 

 $TSLA $AMZN $ZM $NVDA $TLRY $BABA $BIDU… https://t.co/ot8eDDbT8N",0,0
76,2021-10-12 21:39:27,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/P6zFvOilKK",0,1
77,2021-10-12 21:37:40,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
78,2021-10-12 21:36:11,This is consistent with my research focused on the stock returns of companies ranked among the 100 Best Places To W… https://t.co/jSUpL270Qo,1,4
79,2021-10-12 21:35:46,"Live Day-Trading room, Free access this room and get live alerts. Check out now.. 

$BABA $FB $BRK.B $BRK.A $TSM $V… https://t.co/teVBhdtkdg",0,8
80,2021-10-12 21:35:43,"Scan results - 1,2,3 Pullback Bullish today: $MDP $XLRN $ARCB $LICY $GWB $SRPT $LAUR $SMRT $NFLX $AGC $MRK $EBC… https://t.co/4h2lqpZuLB",0,0
81,2021-10-12 21:34:23,$nflx dominating da original content space,0,0
82,2021-10-12 21:31:32,We are hosting a live demonstration to briefly showcase our trading system in 30 minutes.  Any and all questions ar… https://t.co/bfXnuQRmTL,0,3
83,2021-10-12 21:28:40,"$nflx like listen, we signed ah deal with this man, we gotta honor that shit, buh besides that, da “cancel culture”… https://t.co/ZtEdhYRtTl",0,0
84,2021-10-12 21:25:01,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/DE1QXz1ReP? Winnin… https://t.co/12Jntj4JUk",0,0
85,2021-10-12 21:24:53,"$FUBO also was hyped up and only had 400k subscribers and was touted as the next $NFLX. But just like $DATS, $FUBO… https://t.co/QkJqJ9yy0P",0,0
86,2021-10-12 21:22:23,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
87,2021-10-12 21:22:08,$nflx is killin da game b/c they’re not bias in their content availability,0,0
88,2021-10-12 21:21:01,$SPY held 433.13 support before the bell but lost it AH still a lot going on! It’s important to open above it for t… https://t.co/tLFAidTQAO,1,3
89,2021-10-12 21:20:28,@MorningBrew Because it makes money $nflx,0,0
90,2021-10-12 21:15:54,"RT @TheStreet: $NFLX has garnered price target increases from several analysts.
https://t.co/atIdhphch3",3,0
91,2021-10-12 21:10:45,$NFLX high OI range is 600.00 to 600.00 for option expiration 10/15/2021 PutCallRatio=0.50 #maxpain #options… https://t.co/42TcIsAwOk,0,0
92,2021-10-12 21:10:26,"THE IO EDITION //  5G / A Streaming Mag  / HISTORIC FIRST / In less than 2 Decades, China has taken over 300 Millio… https://t.co/YUmYpf4tq3",1,0
93,2021-10-12 21:10:17,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/4Cu3wT92cX… https://t.co/8hszn6qNXC",0,0
94,2021-10-12 21:05:20,"RT @CNBCClosingBell: Despite the headwinds facing Facebook, Evercore ISI's Mark Mahaney explains why he bumped $NFLX from his top picks and…",1,0
95,2021-10-12 21:04:03,"Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. C… https://t.co/iXURBnDYBl",0,0
96,2021-10-12 21:03:43,$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG… https://t.co/kAvQNjmTpv,0,0
97,2021-10-12 21:02:25,"Despite the headwinds facing Facebook, Evercore ISI's Mark Mahaney explains why he bumped $NFLX from his top picks… https://t.co/qTEvarHkK5",1,12
98,2021-10-12 21:01:51,RT @Stage2Stocks: $NFLX EPS due in 7 days. BTW no supply chain and has pricing power. Perhaps why it’s performing better relative to some o…,1,0
99,2021-10-12 21:01:48,RT @FranksterOC: $VIAC something has to give with this one to ignore! Too cheap and too many valuable assets for someone to acquire or trad…,1,0
100,2021-10-12 21:01:42,RT @squawksquare: @wzyguy That will be Cook's biggest mistake at $AAPL. Not buying $TSLA and $NFLX when they had the chance. They just kept…,1,0
101,2021-10-12 21:01:33,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1721,0
102,2021-10-12 20:57:06,$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 662,0,0
103,2021-10-12 20:55:41,"RT @TheStreet: $NFLX has garnered price target increases from several analysts.
https://t.co/atIdhphch3",3,0
104,2021-10-12 20:55:24,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
105,2021-10-12 20:55:15,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
106,2021-10-12 20:54:25,@wzyguy That will be Cook's biggest mistake at $AAPL. Not buying $TSLA and $NFLX when they had the chance. They jus… https://t.co/ovOrrnDhmx,1,44
107,2021-10-12 20:53:51,"RT @mktparticipants: Lot's of crosscurrents today, as high growth tech rallied in a big way, $ASAN $AFRM $UPST while the FAANGS lagged $GOO…",2,0
108,2021-10-12 20:51:59,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
109,2021-10-12 20:51:41,"RT @TheStreet: $NFLX has garnered price target increases from several analysts.
https://t.co/atIdhphch3",3,0
110,2021-10-12 20:50:26,"Arden Trust Co,has filed Form 13F for Q3 2021.Opened NEW positions in $ETR $GE $HUBS $MLCO $NFLX $VXUS

Try Insider… https://t.co/bEgfLcAoYb",0,0
111,2021-10-12 20:49:38,"$NFLX has garnered price target increases from several analysts.
https://t.co/atIdhphch3",3,10
112,2021-10-12 20:49:09,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
113,2021-10-12 20:48:06,"RT @TicTocTick: Join my Telegram below for Premium content:

S&amp;P500 $SPX $SPY $QQQ $EURUSD #Bitcoin #doge #crypto #nft $IWM $ARKK $TSLA $SN…",23,0
114,2021-10-12 20:45:55,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
$TLSA $QCOM $MU $GS $JPM $PYPL $SPY $QQQ $PROG
After ho… https://t.co/fN0ALppDVv",0,0
115,2021-10-12 20:43:50,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/NfMNnfMROj",0,0
116,2021-10-12 20:42:06,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
117,2021-10-12 20:41:10,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
118,2021-10-12 20:40:17,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
119,2021-10-12 20:39:49,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/IQysK2ssm6",0,0
120,2021-10-12 20:38:40,"RT @mktparticipants: Lot's of crosscurrents today, as high growth tech rallied in a big way, $ASAN $AFRM $UPST while the FAANGS lagged $GOO…",2,0
121,2021-10-12 20:37:51,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
122,2021-10-12 20:37:17,$VIAC something has to give with this one to ignore! Too cheap and too many valuable assets for someone to acquire… https://t.co/N8h3KB7Vmz,1,0
123,2021-10-12 20:34:15,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",298,0
124,2021-10-12 20:34:08,"Lot's of crosscurrents today, as high growth tech rallied in a big way, $ASAN $AFRM $UPST while the FAANGS lagged… https://t.co/sbTJ903miY",2,6
125,2021-10-12 20:33:43,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/WtC8ihWkFQ",0,0
126,2021-10-12 20:30:32,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/Wi7zwmTCgn",0,2
127,2021-10-12 20:27:31,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
128,2021-10-12 20:26:29,$NFLX EPS due in 7 days. BTW no supply chain and has pricing power. Perhaps why it’s performing better relative to… https://t.co/N7gFyx765G,1,0
129,2021-10-12 20:25:31,RT @ChartScience: $NFLX man...what algo divergence @Tradytics ! but price is trending down...fascinating https://t.co/AVha5cEeJP,3,0
130,2021-10-12 20:24:10,"https://t.co/PTOBoOU1qb

$TSLA $GME $AMC $AAPL $FB $NFLX $BBIG",0,1
131,2021-10-12 20:23:20,$NFLX's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this… https://t.co/D8AV4XY0pY,0,0
132,2021-10-12 20:22:22,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",298,0
133,2021-10-12 20:21:48,"$NFLX Three Black Crows
Daily appearances since 2010: 37
Close 5 days later ±:
Avg: -0.88
SD: 12.80
Worst: -44.70
B… https://t.co/VPFX20kNRM",0,0
134,2021-10-12 20:21:47,"$NFLX Below Avg Volume
Daily appearances since 2010: 1150
Close 5 days later ±:
Avg: 1.75
SD: 16.64
Worst: -72.17
B… https://t.co/KQYrTgdVkk",0,0
135,2021-10-12 20:21:20,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
136,2021-10-12 20:15:16,"Check out the Top WhaleFlow from today!

Sign up for #WhaleStream &amp; get a FREE WEEK to see all the #WhaleFlow in Re… https://t.co/H706BqHzOH",0,1
137,2021-10-12 20:10:31,"Lets go!!

Only 6 more ❤ for free trade ideas for tomorrow!

You can do it! 

$SPY $TSLA $SHOP $AMZN $ROKU $NFLX… https://t.co/xGoc4RUKKt",0,9
138,2021-10-12 20:09:24,"RT @XclusiveTrading: 📈#XCLUSIVETRIGGERS 10/11-10/15📉

$FB Calls 32.8+ | Puts 327.1-
$AAPL Calls 143.30+ | Puts 141.5-
$NFLX Calls 638+ | Pu…",6,0
139,2021-10-12 20:09:19,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
140,2021-10-12 20:07:24,"Great day for the watchlist, 3/3 on all alerted plays💯

Not everything triggered, but quality &gt; quantity.

📉 $NFLX… https://t.co/j6WJrALeiV",0,1
141,2021-10-12 20:06:17,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
142,2021-10-12 20:05:53,"$NFLX latest ratings on 2021-10-12 at Stock Target Advisor https://t.co/ZM563BFu3j : Truist Securities (Maintains),… https://t.co/iLZk8MJVeu",0,0
143,2021-10-12 20:05:00,"Dow falls for third-straight day as investors await inflation data, bank earnings!

$MSFT $AAPL $GOOGL $AMZN $CMCSA… https://t.co/rqiEGz6SDJ",0,1
144,2021-10-12 20:04:58,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/Q9FO6FBYLY,0,0
145,2021-10-12 20:04:00,"California Getaway! 2 Hours from LA
 
Lake view house for California fun. Sequoias hiking, mountain biking, river r… https://t.co/pYrgoGSpLJ",0,0
146,2021-10-12 20:03:42,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/P3lrFflhMY",0,0
147,2021-10-12 20:02:00,"Want Access To Our Live Newswire for Free? Sign up here! https://t.co/lCIPQBJMow

$SPY $VRPX $AAPL $AMZN $NFLX $FB… https://t.co/EjSjSYCbMh",0,0
148,2021-10-12 20:01:39,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/D92FSluVCb",0,0
149,2021-10-12 20:01:24,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
150,2021-10-12 20:00:17,Holding $ups $fb $aapl &amp; $googl puts $nflx &amp; $nvda calls.,0,2
151,2021-10-12 19:59:40,"Max profit potential for today's alerts: 
$UPST $FB $AMZN $TSLA $NFLX https://t.co/Mc19nDUltU",0,0
152,2021-10-12 19:57:03,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
$TLSA $QCOM $MU $GS $JPM $PYPL $SPY $QQQ $YM $NQ $ES… https://t.co/Dk8MmRApo6",0,1
153,2021-10-12 19:56:13,RT @LaMonicaBuzz: First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to b…,95,0
154,2021-10-12 19:54:22,"$NFLX Just going to leave this here. 
Dont think it will hit the 570 which seems a little steep but under or around… https://t.co/56y8IuYad0",0,0
