,datetime,post,retweets,favorites
12,2021-10-28 23:27:54,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
13,2021-10-28 23:25:34,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
14,2021-10-28 23:24:00,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
15,2021-10-28 23:23:00,$NFLX get the bag with me 💰 https://t.co/VuiAiijKEn,0,0
16,2021-10-28 23:22:06,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
17,2021-10-28 23:21:34,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
18,2021-10-28 23:21:22,$NFLX keeping tabs on the retest signs pint to bullish https://t.co/4N0cN5NJr7,0,0
19,2021-10-28 23:20:40,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
20,2021-10-28 23:20:35,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
21,2021-10-28 23:20:32,"RT @rachels_44: 🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above 263: $SQ…",22,0
22,2021-10-28 23:20:19,"🚨Friday LOTTO call ideas 🎲

✅ Break above 677: $NFLX 680 calls.
✅ Break above 1474: $SHOP 1500 calls.
✅Break above… https://t.co/hOFC15uEBZ",22,208
23,2021-10-28 23:18:12,@moskov $SHOP $AAPL $NFLX $TSLA $AMZN,0,1
24,2021-10-28 23:17:31,Over thirty $SPX #stocks put in new 52 week highs Thursday. Largest by marketcap include $NFLX $TMO $MRK $INTU $NOW… https://t.co/gBCeADSawZ,0,1
25,2021-10-28 23:17:20,"RT @CblastBT: 0dte Friday Triggers 🎯  

$TSLA 1100c &gt; 1084 | 1010p &lt; 1055
$FB 320c &gt; 317.26 | 305p &lt; 311
$COIN 330c &gt; 320 | 295p &lt; 310
$SE…",5,0
26,2021-10-28 23:17:02,$NFLX looks like a bullish flag will watch tomorrow closely new pt 715 my girl is back ✅,0,0
27,2021-10-28 23:16:18,"0dte Friday Triggers 🎯  

$TSLA 1100c &gt; 1084 | 1010p &lt; 1055
$FB 320c &gt; 317.26 | 305p &lt; 311
$COIN 330c &gt; 320 | 295p… https://t.co/dagJM028Aq",5,26
28,2021-10-28 23:16:09,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MATIC
2: $HNT
3: $BNB
4: $SPELL
5:… https://t.co/ROdO5KKbkU",0,3
29,2021-10-28 23:13:21,"RT @Palmieri888: $NFLX 

  Con Estrategia #ICEROCK https://t.co/kekksYTzJ5",1,0
30,2021-10-28 23:08:45,"RT @WickedDip: P/C Ratio for current WL 

$GOOGL .35
$TSLA .67
$UBER .40
$MSFT .31
$NVDA .43
$UPST .28
$NFLX .69

I Will Narrow the final l…",1,0
31,2021-10-28 23:07:29,"RT @JimJame74888138: Market Note

Memba Wen 

$NFLX $MSFT and $GOOG ripped after ER? None ran up into earnings.

Know what happens wen stoc…",10,0
32,2021-10-28 23:06:39,$NFLX Nice tight range at ATH https://t.co/Fh4FRn4nMI,0,0
33,2021-10-28 23:04:50,"P/C Ratio for current WL 

$GOOGL .35
$TSLA .67
$UBER .40
$MSFT .31
$NVDA .43
$UPST .28
$NFLX .69

I Will Narrow th… https://t.co/uhM43CKoDi",1,0
34,2021-10-28 23:04:44,"RT @reilly_mcadams: What is everyone looking at for tomorrow? Some names I am looking at...

$OSTK $Z $LSPD $RBLX $FB $IONQ $WE $NFLX $SQ",2,0
35,2021-10-28 23:04:00,"$CRM Trade Idea
 
Entry: 300
Strike: 11/5 305c 
Targets: 304, 307, 313
Support: 294, 290, 287
 
$AAPL $TSLA $AMZN… https://t.co/QPvxGzxuOn",1,17
36,2021-10-28 23:03:27,"$FB Facebook is changing its name to Meta. Now, the term “FAAMG” or FAANG ig ( $MSFT &gt; $NFLX) that is used to refer… https://t.co/9la1Z47OYJ",0,0
37,2021-10-28 23:01:35,"RT @reilly_mcadams: What is everyone looking at for tomorrow? Some names I am looking at...

$OSTK $Z $LSPD $RBLX $FB $IONQ $WE $NFLX $SQ",2,0
38,2021-10-28 22:58:09,EQPL EDITION // 5G   / A Streaming Mag /  VOLTA by LUCID can Help Expand All Sorts of LUCID Footprint / Opinion Bri… https://t.co/Rvf5G07OoZ,0,0
39,2021-10-28 22:57:04,"Both Spotify and Netflix have averaged about 27 million subscriber adds per year. Isn't that weird? 

$SPOT $NFLX https://t.co/L50dcdRSpH",0,2
40,2021-10-28 22:56:40,RT @luckysandwich_: @everydolla06 @highyield6 @redbadbear @themissinglinks @RogueTradeDeux @MaddogM5 @PowerTradingRm @SpursNBeavs QR chief…,2,0
41,2021-10-28 22:54:29,"RT @Albert_trades: $NFLX

Netflix has been absolutely relentless since the base breakout in August.

Gunning for $700. https://t.co/BLuGJGM…",2,0
42,2021-10-28 22:50:53,$NFLX Volatility is your friend as it offers buying Xceptional business at discounts. Bull case is intact. Do not p… https://t.co/U5iK30HgCg,0,0
43,2021-10-28 22:50:47,"I assume with the $FB name change $FANGM is now:

$GAMMANN

$GOOG
$AMZN
$MSFT
$META
$AAPL
$NFLX
$NVDA",0,2
44,2021-10-28 22:49:36,"FAANG is now MANTAG not to be confused with Maytag 😂
$MSFT $AAPL $NFLX $TSLA $AMZN $GOOGL 
@petenajarian https://t.co/OuQeUQaMdq",0,0
45,2021-10-28 22:45:59,"What is everyone looking at for tomorrow? Some names I am looking at...

$OSTK $Z $LSPD $RBLX $FB $IONQ $WE $NFLX $SQ",2,11
46,2021-10-28 22:45:07,RT @luckysandwich_: @everydolla06 @highyield6 @redbadbear @themissinglinks @RogueTradeDeux @MaddogM5 @PowerTradingRm @SpursNBeavs QR chief…,2,0
47,2021-10-28 22:44:31,2 Non #tech buys in the shop + $AMZN &amp; $AAPL #earnings reaction - what to expect next 👉 https://t.co/DQDwt15Uir Spa… https://t.co/pxzRHWwn43,0,0
48,2021-10-28 22:44:15,"$DIS v $NFLX

Both up exactly +37% over the last year but got there in different trajectories...

Coincidentally (p… https://t.co/YOkcIhxiYn",0,1
49,2021-10-28 22:39:53,Facebook is changing their name to Meta??  Did I time travel to April 1st? Anyone remember Quikster ?? $fb $nflx $mvrs ?!😂,0,0
50,2021-10-28 22:39:06,"$NFLX 

  Con Estrategia #ICEROCK https://t.co/kekksYTzJ5",1,2
51,2021-10-28 22:36:25,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
 $SPY $QQQ $YM $NQ $ES $YM $ADM $DAL $TSLA 
But than Sn… https://t.co/hjCCXViM8B",0,1
52,2021-10-28 22:33:34,"@ThePivotKing Not, Amazon and Apple only down less than -4% on ERs misses
#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD… https://t.co/t5yrJksYqh",0,0
53,2021-10-28 22:31:11,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SPELL
2: $POLIS
3: $MNGO
4: $LRC
5:… https://t.co/pWoOrXMTul",0,4
54,2021-10-28 22:26:32,$PLTR I smell corporate partnerships incoming 🤔$AAPL $AMZN $EBAY $NFLX $GOOG https://t.co/z3FJNCCrDu,0,0
55,2021-10-28 22:23:05,"#MFAAANNG  
$MSFT $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL  
 $SPY $QQQ $YM $NQ $ES $YM $ADM $DAL $TSLA 
And Amazon… https://t.co/BLTHzmfJ2X",0,2
56,2021-10-28 22:19:47,$MSFT I see you! Boring 💤 and slow Swing play going places here. Congrats if you joined the team as we have multipl… https://t.co/V02LWZuJzA,0,4
57,2021-10-28 22:17:14,@unusual_whales @JoeBiden true intention: tax hardworking-related wealthy individual that ALREADY PAYING fair-share… https://t.co/8xyMP7ZdsM,0,0
58,2021-10-28 22:15:10,"RT @drmmonroe: My watchlist for tomorrow:
$MSFT over 326, 327.5c
$TEAM over 460, 470c
$TSLA over 1100, 1080c (next week)

$AAPL under 145,…",1,0
59,2021-10-28 22:13:19,"@dan_berger26 @CapitolistPig @sbarnettARK @PicksByMatt @TimothyKassis @CathieDWood @ARKInvest Yeah, I missed obviou… https://t.co/xeLrNwfkAd",0,3
60,2021-10-28 22:12:51,RT @dannyvena: @FintwitAi @Pharmdca @SpacBobby @RobInTheBlack @SpacTiger @ThePupOfWallSt @rhemrajani9 @RamBhupatiraju @gannonbreslin @Parro…,1,0
61,2021-10-28 22:12:31,"I'm coining it now
MANA-MANA (doot dooo doodoodoo)
$MVSR
$AAPL
$NFLX
$AMZN
$MSFT
$AMD
$NVDA
ALPHABET ($GOOG)… https://t.co/u0dtH5wYpz",0,0
62,2021-10-28 22:11:56,@everydolla06 @highyield6 @redbadbear @themissinglinks @RogueTradeDeux @MaddogM5 @PowerTradingRm @SpursNBeavs QR ch… https://t.co/wgBqv5L3bu,2,10
63,2021-10-28 22:10:28,"RT @mm_shipman: 10/29 Watchlist Continued

$NFLX 680C over 676.8🟢
$NVDA 255C over 250🟢
$ORCL 96P under 96🔴
$SHOP 1500C over 1500🟢
$SNAP 55C…",2,0
64,2021-10-28 22:09:22,"My watchlist for tomorrow:
$MSFT over 326, 327.5c
$TEAM over 460, 470c
$TSLA over 1100, 1080c (next week)

$AAPL un… https://t.co/M2P1r0exDj",1,5
65,2021-10-28 22:09:02,"✅ $NFLX: ""Netflix"" mentioned during Telecom Italia S.p.A. earnings event https://t.co/6CijtdkFSl",0,0
66,2021-10-28 22:09:01,"✅ $NFLX: ""Netflix"" mentioned during Telecom Italia Rsp earnings event https://t.co/87EP7oQFUF",0,0
67,2021-10-28 22:07:15,"$UPRO, $TQQQ, $TSLA, $CAT, $F, $NFLX, $BLK, $COIN, $NVDA, $BRK.B, $DOGE, $ETH all winners today. $AMD, $GOOG, $AAPL, and $AMZN losers",0,2
68,2021-10-28 21:59:43,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/jYdvEw3AtS",0,0
69,2021-10-28 21:59:19,Most threatening to stocks? $spy $dia $iwm $gld $uco $xly $xlp $xlu $xli $xlb $xlv $xlf $xle $xlk $jpm $cat $ba… https://t.co/x2aqna3OGg,0,0
70,2021-10-28 21:59:16,"$FB $AAPL $AMZN $NFLX $GOOGL

How it started       VS       How it is now https://t.co/sNTwsvVSRl",0,0
71,2021-10-28 21:58:46,This really highlights just how amazing $TSLA $LULU $MSFT $NFLX $CROX are doing right now!,0,8
72,2021-10-28 21:57:57,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/bS8vnF10Z2",0,0
73,2021-10-28 21:57:20,"Join the most profitable trading alerts CHATROOM 

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/P7LzVojbL5",0,0
74,2021-10-28 21:56:48,"RT @babbldev: Mid-week most mentioned tickers in stock market news coverage: 📊📈

1. $AAPL
2. $TGT 
3. $FB
4. $TSLA
5. $INTC
6. $MSFT
7. $TW…",1,0
75,2021-10-28 21:56:33,"RT @AgeingTrex: learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST…",1,0
76,2021-10-28 21:56:23,"RT @AgeingTrex: Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $…",1,0
77,2021-10-28 21:55:40,"Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA… https://t.co/gUg18o1Orn",1,0
78,2021-10-28 21:55:16,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $SRPT $SPAQ $MSFY $BA $IMO $YOLO $DIA $NVDA $TSLA $NDX $SPX… https://t.co/IondFUfuAv",0,0
79,2021-10-28 21:54:55,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/0Wi44KkCvR",1,0
80,2021-10-28 21:52:44,"Was $shop cheap at 1000 before it became 1500 
Was $cmg cheap at 1250 before 2000
Was $GOOG cheap at 1800 before 30… https://t.co/fMRFGDrqdj",0,1
81,2021-10-28 21:52:41,"Peru Seeks to Lift Tax on Top Earners, Capital Gains and Netflix $NFLX https://t.co/FukpqnpMQS",0,0
82,2021-10-28 21:49:04,@FintwitAi @Pharmdca @SpacBobby @RobInTheBlack @SpacTiger @ThePupOfWallSt @rhemrajani9 @RamBhupatiraju… https://t.co/NYMcqIOtvm,1,1
83,2021-10-28 21:48:04,"RT @DYORCryptoBot: [SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $TULIP
2: $MANA
3: $DOGE
4: $KIN
5: $BAL

T…",7,0
84,2021-10-28 21:44:52,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/cUFJNvmD0a",0,0
85,2021-10-28 21:44:27,"Live alerts and analysis on $LMT allowed our members to secure over 478% profit!
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/K9G3QxTN9T",0,0
86,2021-10-28 21:44:10,"One of our top traders caught $FB a day before it ran. Our members secured over 127% profit today!

Join our discor… https://t.co/biwL1X0zne",0,0
87,2021-10-28 21:39:03,"$26,700 on the day! I wouldn't have been able to do this without the help of Xtrades and their community. Everyone… https://t.co/VBbMOdPfL6",0,0
88,2021-10-28 21:37:07,"$NFLX

Netflix has been absolutely relentless since the base breakout in August.

Gunning for $700.… https://t.co/vP93ROzYyO",2,15
89,2021-10-28 21:35:55,"#Amazon, US GDP miss - Your Guide for Friday and Beyond $MCD $AAPL $AMZN $MSFT $NFLX $SBUX $GLD $IWM $OIL $NDX $NOW… https://t.co/z6qbihu1Ci",0,0
90,2021-10-28 21:35:24,"@NorthmanTrader This #StockMarket #Bubble would be called #FAANG Bubble! 

Per #WarrenBuffett INTRINSIC VALUE formu… https://t.co/5xH4xSxumn",0,1
91,2021-10-28 21:29:52,"RT @stocktalkweekly: If $TSLA stock climbs another +10%, it will be worth more than $FB &amp; $NFLX combined.",16,0
92,2021-10-28 21:29:23,"$NFLX 760C Exp:18-Feb-22 ↑  🚀 &lt;R&gt; Total(Day): $183,303 
#SmartMoneyFlow 

Sign-up free for beta ver.:… https://t.co/L6oc6XTXQW",0,0
93,2021-10-28 21:20:19,"Tomorrow's #watchlist for #NYSE, #NASDAQ $500+: $NFLX $TMO",0,0
94,2021-10-28 21:19:16,Going long $aapl for a $shop $nflx move,0,0
95,2021-10-28 21:19:09,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MATIC
2: $LRC
3: $SPELL
4: $ENJ
5:… https://t.co/xnaddGcT6I",0,3
96,2021-10-28 21:18:30,"RT @RicardinhoMuc: $DGLY Increase in Call Options 👀

#trading #investing #bitcoin        #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA $MSFT…",2,0
97,2021-10-28 21:18:14,"RT @RicardinhoMuc: $DGLY Increase in Call Options 👀

$TSLA $AMZN $HUT $UPST $NET $MRNA $AAPL $COIN $AFRM $MSFT $NVDA $NFLX $LCID $ES $SPCE…",2,0
98,2021-10-28 21:15:00,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
99,2021-10-28 21:13:25,list of insiders that acquired $LCID stock ; https://t.co/zRgv91isLU | $DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK… https://t.co/NTpSreOJsA,1,0
100,2021-10-28 21:13:05,"RT @JimJame74888138: Market Note

Memba Wen 

$NFLX $MSFT and $GOOG ripped after ER? None ran up into earnings.

Know what happens wen stoc…",10,0
101,2021-10-28 21:12:16,"@nargis007 $UNH, $HD, $MRK, $NFLX, $MSFT, $AMGN etc will try to save the day if they fail we need to Pray then 🙏",0,1
102,2021-10-28 21:12:09,"@byKatherineRoss @StockMKTNewz Drop $NFLX and add $MSFT ASAP. Also, $TSLA being snubbed. And watch out for $NVDA",1,0
103,2021-10-28 21:11:50,RT @GerberKawasaki: We're live with the BIG Earnings Show now. Talking $tsla $aapl $nflx $msft $goog https://t.co/WCquKftXvh,8,0
104,2021-10-28 21:11:30,"10/29 Watchlist Continued

$NFLX 680C over 676.8🟢
$NVDA 255C over 250🟢
$ORCL 96P under 96🔴
$SHOP 1500C over 1500🟢… https://t.co/vUDTOXxaKb",2,1
105,2021-10-28 21:09:35,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
106,2021-10-28 21:07:10,"Traded $AAPL, $AMZN, $GOOGL, $FB, $TSLA, $QCOM, and $NFLX this week. 
Best trading week this year!

Grateful for green.",1,2
107,2021-10-28 21:04:33,EQPL EDITION // 5G   / A Streaming Mag / The Lucid Air Battery 2 Way Connection Is Rife with Opportunities / Opinio… https://t.co/hr0dKK5ijY,1,0
108,2021-10-28 21:04:06,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
109,2021-10-28 21:03:38,$DIS now just 3% from becoming less valuable than $NFLX . 😶 @RobertIger @reedhastings,0,0
110,2021-10-28 21:03:03,$NFLX Closed $674.05 (Above) 👇⏳,0,0
111,2021-10-28 21:00:30,"The new #FAANG is #MAANA.

$MVRS
$AMZN
#alphabet
$NFLX
$AAPL",0,1
112,2021-10-28 20:59:47,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
Netflix $NFLX: +3,817%
D…",389,0
113,2021-10-28 20:59:39,$NFLX Waiting for Short signal on NFLX with https://t.co/sjROqPnc9P https://t.co/l6YmYV1OjQ,0,0
114,2021-10-28 20:59:26,@bergyboy29 @kay_enne Then theres $NFLX https://t.co/j6MmZ5eUyj,0,1
115,2021-10-28 20:58:48,@plantmath1 Am I the only one that questions $NFLX on that list?,0,1
116,2021-10-28 20:56:25,Think $TSLA actually hits 1100 tomorrow? There’s a chance - money flowing out of $AAPL and $AMZN probably go to… https://t.co/pBPoa6D9Xm,1,2
117,2021-10-28 20:56:10,"♾
$AMZN
$AAPL
$NFLX
$GOOG",0,0
118,2021-10-28 20:53:29,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
119,2021-10-28 20:52:58,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
120,2021-10-28 20:51:52,Biden Sides With Detroit Automakers vs. Tesla in 'Build Back Better' Plan - Bloomberg https://t.co/GUgst8pemF $DAL… https://t.co/GNZmwQNXg5,0,0
121,2021-10-28 20:51:33,Tesla Just Added A 'Spy Mode' So Users Can Access Their Car's Cameras Remotely https://t.co/OLxRpqyVwQ $DAL $UAL… https://t.co/5wosMp6tHA,0,0
122,2021-10-28 20:50:13,"Terra Nova Asset Management LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $GD $MASI $NFLX $PG $PTY… https://t.co/ApoVDlzYmc",0,0
123,2021-10-28 20:50:13,"Berger Financial Group Inc,has filed Form 13F for Q3 2021.Opened NEW positions in $ARKK $F $MCD $NFLX $SCHC $SCHV… https://t.co/5BgRcaQniB",0,5
124,2021-10-28 20:49:37,"RT @IGSquawk: FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%
$GOOG 291…",9,0
125,2021-10-28 20:48:34,"FANG+ Constituents:

$AAPL 146.9 -1.32%
$AMZN 3296 -2.82%
$BABA 168.61 -0.37%
$BIDU 168.48 +0.45%
$FB 316.61 +1.43%… https://t.co/ZT95S8Lm5c",9,24
126,2021-10-28 20:47:50,"Helped me get my account green all time. Thanks 

❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL… https://t.co/pLGikEO9dT",0,0
127,2021-10-28 20:46:40,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $LRC
2: $SPELL
3: $SAND
4: $BIT
5:… https://t.co/batPUt4ER1",0,0
128,2021-10-28 20:42:27,"Winners
$ADBE 637.5P ran up to 135%🟢🟢
$AMD 121P ran up to 40%🟢
$AMZN 3400C ran up to 80%🟢
$FB 310P ran up to 110%🟢🟢… https://t.co/MLQkFHSMxD",0,2
129,2021-10-28 20:41:52,"RT @JimJame74888138: Market Note

Memba Wen 

$NFLX $MSFT and $GOOG ripped after ER? None ran up into earnings.

Know what happens wen stoc…",10,0
130,2021-10-28 20:39:59,Tesla and Lucid lead big rally in EV stocks as investors buy into next-gen auto | https://t.co/k80MrgWLFC $DAL $UAL… https://t.co/6mbsuNRB3w,0,0
131,2021-10-28 20:39:34,"@MorningBrew It should be updated to TANGO.

$TSLA $AMZN $NFLX $GOOGL $",0,0
132,2021-10-28 20:39:33,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/hHrGBlrHsS",0,0
133,2021-10-28 20:38:27,"$NFLX +5 points after hours

What's up with it?",0,2
134,2021-10-28 20:36:52,"John Doerr: Tesla bulls are probably right https://t.co/UylJ3uAJoN 
$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK… https://t.co/9AATCdE7JR",0,0
135,2021-10-28 20:36:26,Tesla’s new deals with Hertz and Uber seem like blockbusters - Vox https://t.co/rXsS9z15sS $DAL $UAL $LUV $PENN… https://t.co/fOCkyLTvdJ,0,0
136,2021-10-28 20:36:23,"$aapl Wow!!!  $amzn 😔

Is the tech rally over?

$qqq $fb $tsla $nflx",0,0
137,2021-10-28 20:35:58,"10/28 13:35 EXITED $NFLX @ 678 AFTER HOURS.
10/28 06:56 TYPE: DT/SWING  | SYMBOL: $NFLX | ENTRY: ENTERED @ 672.14 |… https://t.co/Mq4Qzam1G0",0,0
138,2021-10-28 20:35:49,A Tesla Model 3 costs nearly $150k in Singapore and sales are surging - Electrek https://t.co/L2ZPhqbLRQ $DAL $UAL… https://t.co/PWlY5yinFK,0,0
139,2021-10-28 20:34:42,Traders Bet Tesla Stock’s Rally Isn’t Over Just Yet - WSJ https://t.co/ieWJq1nqXn $DAL $UAL $LUV $PENN $DKNG $SPY… https://t.co/mTAfZGvuHx,0,0
140,2021-10-28 20:34:07,Jay Leno: Elon Musk is why Tesla is the most valuable car company https://t.co/SbxqmxkY08 $DAL $UAL $LUV $PENN… https://t.co/9R3vroXrPT,0,0
141,2021-10-28 20:30:05,"Now we have to call them MAANG stocks? @jimcramer 
Just whatever happens, don't drop Netflix from the list... or it… https://t.co/5XIO9ZjqHB",0,0
142,2021-10-28 20:29:44,"RT @TicTocTick: Was $shop cheap at 1000 before it became 1500 

Was $cmg cheap at 1250 before 2000

Was $GOOG cheap at 1800 before 3000 

W…",6,0
143,2021-10-28 20:26:16,$FB $AMZN $AAPL $NFLX $GOOGL https://t.co/Nh62cOMAoj,0,0
144,2021-10-28 20:24:50,"RT @TheATMTrades: First $TSLA, $NFLX, $MSFT, $SHOP... 

If $AMZN opens red tomorrow you know the drill",2,0
145,2021-10-28 20:22:54,$nflx to 690 tomorrow inshallah just because i told my son Luis to take the trade,0,0
146,2021-10-28 20:22:07,"So what happens to FAANG now that $FB is $MVRS ?
Was already dumb to start with and needed to be renamed, since it… https://t.co/LyyhyFYUSp",0,0
