,datetime,post,retweets,favorites
20,2021-10-14 20:59:10,"#FWSells $GOOG Brin Sergey, 10%-owner,Director of Alphabet Inc. sold 13,889 shares on 2021-10-12. https://t.co/bJrfMOHNwo",0,0
21,2021-10-14 20:53:46,"Insider Sergey Brin reports selling 13,889 shares of $GOOG for a total cost of $38,085,133.38 https://t.co/Kpol246Q7Z #FNTL",0,0
22,2021-10-14 20:47:04,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
23,2021-10-14 20:42:21,@Free7Antsy @east_cap it's $GOOG right?,0,12
24,2021-10-14 20:38:22,Almost bought some $GOOG this am. Wish I had. Even bigger move than $SHOP yesterday.,0,1
25,2021-10-14 20:35:55,"Market was 🔥🔥🔥 today. Cash register goes.. cha ching!! 🪙💵

#NASDAQ #DowJones #SP500

$GOOGL $GOOG $NVDA $MSFT $MCD… https://t.co/gAdBklI2x5",0,2
26,2021-10-14 20:33:46,"TOP 5 STOCKS TO BUY NOW &amp; FORGET IT! 
$TSLA $GOOG $NVDA $AMZN $AAPL

Catch the coverage here as we go over the char… https://t.co/ned1EC1smO",0,3
27,2021-10-14 20:28:11,"Thursday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow &amp; Sell Flow $AMZN $AAPL $NVDA $MSFT $PYPL $FISV $ILMN $GOOG… https://t.co/l0AsdLxq7E",0,0
28,2021-10-14 20:21:40,"@LordDarlington5 @LiviamCapital $GOOG $6T? Could be. 

(DeepMind is Gold Btw)",0,0
29,2021-10-14 20:18:05,$SPX biggest rally in 7 months opens the door to new all-time highs in Oct or early Nov. Strong earnings should con… https://t.co/VoGGH1IKSO,0,2
30,2021-10-14 20:13:52,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/AL3CmR7l9C… https://t.co/OSFglnwG8j",0,0
31,2021-10-14 20:12:34,"RT @WallStSnacks: Bull Forecasts
October 14, 2021 12:06:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.75
$GOOGL : 1.15
$QQQ : 0.90
$FB…",1,0
32,2021-10-14 20:12:26,"RT @WallStSnacks: Bull Forecasts
October 14, 2021 12:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.73
$GOOGL : 1.08
$QQQ : 0.89
$FB…",1,0
33,2021-10-14 20:12:24,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.63$    2.72$    1.89%
$FB           328.75$    4.…",1,0
34,2021-10-14 20:12:18,RT @Getrealorelse: $GOOG is a stronger stock than $AMZN.  why?,1,0
35,2021-10-14 20:12:16,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.63$    2.72$    1.89%
$FB           328.17$    3.…",1,0
36,2021-10-14 20:12:14,RT @XMCapitalGroup: New all-time highs in Oct or early Nov is the most likely scenario. $SPX $QQQ $AAPL $AMZN $NVDA. $GOOG $MSFT $CRM alrea…,1,0
37,2021-10-14 20:12:12,RT @TradeableCap: $GOOG $GOOGL showing relative strength today https://t.co/WPOaGqw0gI,1,0
38,2021-10-14 20:11:03,"$AMN $NVDA $GOOG NEW ARTICLE : Stock Market Reclaims Key Levels; Google, Nvidia Flash Buy Signals As AMN Healthcare… https://t.co/z3CTSPvX5s",0,0
39,2021-10-14 20:10:41,$GOOG $GOOGL showing relative strength today https://t.co/dFNYHxHEUJ https://t.co/WPOaGqw0gI,1,1
40,2021-10-14 20:09:56,"RT @tginvesting_: $TSLA This is a massive bet for Michael Burry, Im curious what you guys think of his portfolio and these short positions…",1,0
41,2021-10-14 20:08:49,@ETFStockReport beating #Indices 10/14/21 closing the day @YTD +22.95%  today 1.74% #stockholdings #StockMarket… https://t.co/J57VFem7Pk,0,0
42,2021-10-14 20:08:29,"$TSLA This is a massive bet for Michael Burry, Im curious what you guys think of his portfolio and these short posi… https://t.co/bSPoTuXrjO",1,2
43,2021-10-14 19:58:06,New all-time highs in Oct or early Nov is the most likely scenario. $SPX $QQQ $AAPL $AMZN $NVDA. $GOOG $MSFT $CRM already there.,1,2
44,2021-10-14 19:57:50,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.63$    2.72$    1.89%
$FB           32… https://t.co/QhXytugtbi",1,1
45,2021-10-14 19:55:21,"Improving services makes lives, businesses, and communities better overall. Team basics. 
@lindner_juergen… https://t.co/dL6jhshJCh",0,1
46,2021-10-14 19:54:18,$GOOG is a stronger stock than $AMZN.  why?,1,0
47,2021-10-14 19:50:55,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
48,2021-10-14 19:49:30,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/OwdPWSsk8j,0,0
49,2021-10-14 19:41:53,@michaeljburry How's your $TSLA position? People are willing and able to pay higher prices for the best innovation… https://t.co/BdhfVCDu8R,0,0
50,2021-10-14 19:36:07,Nice growth in Google Cloud's AI/ML services from this new survey out today  $googl $goog #AIfirst… https://t.co/NqMsT8gvCI,0,1
51,2021-10-14 19:32:34,"SmartOptions® Unusual Activity Alert
(Delayed)

$GOOG $2,735 Calls
10/15/2021 Exp

Trade Volume: 163 Contracts

$1,… https://t.co/9pUpblqSPZ",0,0
52,2021-10-14 19:29:41,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.63$    2.72$    1.89%
$FB           32… https://t.co/sYCIziyQQq",1,0
53,2021-10-14 19:17:10,#Options Flow Stream Update $AMZN $TSLA $GOOG $MRNA $FCX $MTD $SPY $RUT $IWM $NDX $SPX #OptionsTrading #OptionsFlow… https://t.co/aj289hYInp,0,0
54,2021-10-14 19:17:00,Price x volume leaders Thursday $TSLA $AAPL $MSFT $AMZN $AMD $NVDA $FB $AFRM $GOOGL $BAC $AMC $MRNA $PLUG $UPST… https://t.co/doYiugPgcW,0,0
55,2021-10-14 19:16:51,"Bull Forecasts
October 14, 2021 12:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.73
$GOOGL : 1.08
$QQQ : 0.… https://t.co/TYQo1a5Jzz",1,0
56,2021-10-14 19:16:20,#Options Flow Stream Update $AMZN $TSLA $GOOG $MRNA $FCX $MTD $SPY $RUT $IWM $NDX $SPX #OptionsTrading #OptionsFlow… https://t.co/5CGSottN97,0,0
57,2021-10-14 19:15:56,#Options Flow Stream Update $AMZN $TSLA $GOOG $MRNA $FCX $MTD $SPY $RUT $IWM $NDX $SPX #OptionsTrading #OptionsFlow… https://t.co/xTIEIO9ZTF,0,0
58,2021-10-14 19:14:28,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.75$    2.84$    1.98%
$FB           32… https://t.co/7oYxPxceAY",0,0
59,2021-10-14 19:11:56,$QQQ $SPY $TQQQ $SOXL $BTC $TSLA $DIA $IWM $SPX $XLF $XLE $VIX $GLD $GC $XOP $SLV $PALL $FB $GOOG $GDX $EXK… https://t.co/zYHZhXUHkm,0,2
60,2021-10-14 19:10:51,"Bull Forecasts
October 14, 2021 12:06:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.75
$GOOGL : 1.15
$QQQ : 0.… https://t.co/mcXT27HZQ9",1,1
61,2021-10-14 19:04:50,"Bull Forecasts
October 14, 2021 12:00:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.72
$GOOGL : 1.15
$QQQ : 0.… https://t.co/oafhIFx33I",0,0
62,2021-10-14 19:02:21,"✅#FOMC @FOMO_CORP 
✅#OTC / $FOMC 👈

#NEWS 

✅TARGET SMARTGUARD ENERGY EXPANDS ENERGY EFFICIENCY BUSINESS

👉… https://t.co/e1IRcmDLCL",0,1
63,2021-10-14 19:02:02,"New bills aim at Apple, Google and Facebook as U.S. attempts to catch up to Europe's Big Tech push $GOOG

All the d… https://t.co/jKcbCL3Kw0",0,0
64,2021-10-14 19:01:56,"$GOOGL $GOOG $XLC
Monthly Frame

Bears were calling for further downside based on how Sept ended and Oct started wi… https://t.co/GoBkMqGkzf",0,0
65,2021-10-14 18:59:16,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.87$    2.96$    2.06%
$FB           32… https://t.co/36QI5r618a",0,0
66,2021-10-14 18:58:53,"Bull Forecasts
October 14, 2021 11:54:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.74
$GOOGL : 1.18
$QQQ : 0.… https://t.co/ibU2a7jRHy",0,0
67,2021-10-14 18:57:09,"RT @quantum_wizardr: In the cloud war between $amzn $msft and $goog , picks and  shovels players are the main beneficiary. $ionq for exampl…",1,0
68,2021-10-14 18:52:54,"Bull Forecasts
October 14, 2021 11:48:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.74
$GOOGL : 1.15
$QQQ : 0.… https://t.co/d6SBJl7T8K",0,0
69,2021-10-14 18:52:50,"Also recently I published my update on Alphabet $GOOG $GOOGL 
Still a good upside potential #Google #stocks… https://t.co/HBjRyWLfVw",0,1
70,2021-10-14 18:51:47,RT @XMCapitalGroup: $GOOG $MSFT first to hit new all-time highs. $AMZN $AAPL $NVDA $QQQ $SPX should follow in Oct or early Nov.,2,0
71,2021-10-14 18:50:11,"In the cloud war between $amzn $msft and $goog , picks and  shovels players are the main beneficiary. $ionq for exa… https://t.co/Rjp1OJa1Dq",1,7
72,2021-10-14 18:46:53,"Bull Forecasts
October 14, 2021 11:42:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.72
$GOOGL : 1.16
$QQQ : 0.… https://t.co/HGEoTQYgvA",0,0
73,2021-10-14 18:46:31,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/YeWpAKZ11d",0,0
74,2021-10-14 18:45:47,RT @XMCapitalGroup: $GOOG $MSFT first to hit new all-time highs. $AMZN $AAPL $NVDA $QQQ $SPX should follow in Oct or early Nov.,2,0
75,2021-10-14 18:45:01,"✅ $GOOG: ""Google"" mentioned during Paychex ""Paychex Inc Annual Shareholders Meeting"" event https://t.co/8HjhYwqnxf",0,0
76,2021-10-14 18:44:06,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.67$    2.76$    1.92%
$FB           32… https://t.co/4Zw5SmASck",0,0
77,2021-10-14 18:40:38,"Bull Forecasts
October 14, 2021 11:36:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.72
$QQQ : 0.92
$GOOGL : 1.… https://t.co/im9dNK9c1F",0,0
78,2021-10-14 18:40:25,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/heokwWu7Ra",0,0
79,2021-10-14 18:34:52,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/gRANLDSyJ4",0,0
80,2021-10-14 18:34:41,"Bull Forecasts
October 14, 2021 11:30:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.71
$QQQ : 0.87
$GOOGL : 1.… https://t.co/pzWAffjStR",0,0
81,2021-10-14 18:34:26,"RT @WallStSnacks: Bull Forecasts
October 14, 2021 11:24:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.69
$QQQ : 0.85
$GOOGL : 1.10
$GO…",1,0
82,2021-10-14 18:33:50,"Love days that look like this

$SPY $LCID $NVDA $AMD $AAPL $GOOG https://t.co/hjLnGZ8sBO",0,0
83,2021-10-14 18:28:38,"Bull Forecasts
October 14, 2021 11:24:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.69
$QQQ : 0.85
$GOOGL : 1.… https://t.co/wzZF2lEjwg",1,0
84,2021-10-14 18:27:45,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.61$    2.70$    1.88%
$FB           32… https://t.co/eaKsbzaQr2",0,0
85,2021-10-14 18:26:24,"UPDATE 1-U.S. Army pushes back date on Microsoft goggles, affirms commitment to deal $MSFT $GOOGL $GOOG https://t.co/3W1zeLCaPJ",0,0
86,2021-10-14 18:25:56,"@WHCOS I am sorry #POTUS White House Chief of Staff, @WHCOS, Mr. Klain.  #inflation hits the people whom make LEAST… https://t.co/nyVCMherfs",0,0
87,2021-10-14 18:22:42,"Bull Forecasts
October 14, 2021 11:18:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.67
$QQQ : 0.83
$GOOGL : 1.… https://t.co/oiCNNOQlBD",0,0
88,2021-10-14 18:16:45,"Bull Forecasts
October 14, 2021 11:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.71
$QQQ : 0.88
$GOOGL : 1.… https://t.co/SG5haKwAeJ",0,0
89,2021-10-14 18:16:00,"💯#StockAlert #BreakingNews @ipoguy

📈 FOMO CORP. OTC: $FOMC 

✅ @FOMO_CORP.’S TARGET SMARTGUARD ENERGY EXPANDS ENER… https://t.co/OiSJ4UIntU",0,0
90,2021-10-14 18:12:35,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.49$    2.58$    1.80%
$FB           32… https://t.co/iW79Ihd3rR",0,0
91,2021-10-14 18:11:05,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/winecj2VUf,0,4
92,2021-10-14 18:10:50,"Bull Forecasts
October 14, 2021 11:06:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.70
$QQQ : 0.88
$HD : 0.76… https://t.co/xBDUiMSgf4",0,0
93,2021-10-14 18:09:00,"📢 #BreakingNews $CBDL announces that the company is yet again expanding its product line with Kratom...

💯… https://t.co/RUkRlPhHH7",0,0
94,2021-10-14 18:07:38,$GOOG $GOOGL $FB NEW ARTICLE : Sequoia Fund Q3 2021 Investor Letter https://t.co/mqdkB0A6Xc Get all the latest… https://t.co/Cy51pM9rpA,0,0
95,2021-10-14 18:07:00,"If the government is worried about $FB, $AMZN, $GOOG, $AAPL - they're going to be really worried about $TSLA in a f… https://t.co/gQ9mzr6QdN",0,0
96,2021-10-14 18:04:57,"Bull Forecasts
October 14, 2021 11:00:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.70
$QQQ : 0.87
$HD : 0.74… https://t.co/T7amGDPrnj",0,0
97,2021-10-14 18:01:57,$GOOG $MSFT first to hit new all-time highs. $AMZN $AAPL $NVDA $QQQ $SPX should follow in Oct or early Nov.,2,1
98,2021-10-14 17:59:02,"Bull Forecasts
October 14, 2021 10:54:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.67
$QQQ : 0.88
$HD : 0.72… https://t.co/C0N2c7ivDF",0,0
99,2021-10-14 17:57:25,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.54$    2.63$    1.83%
$FB           32… https://t.co/UnSNCWukfM",0,1
100,2021-10-14 17:56:05,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/z5DdPAhU2n",0,0
101,2021-10-14 17:53:18,"Bull Forecasts
October 14, 2021 10:49:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.66
$QQQ : 0.84
$HD : 0.73… https://t.co/ndufiRSmKB",0,0
102,2021-10-14 17:52:05,"BidenBot, stop fighting  T E S L A, you will lose

Tesla Dominates 2021 American-Made Index
4 Cars Make The Top 10… https://t.co/Jo8dsmPS1m",0,0
103,2021-10-14 17:51:21,@ETFStockReport beating #Indices 10/14/21 a/o13:52 intraday YTD +22.85%  today 1.69% #stockholdings #StockMarket… https://t.co/Q6j1IGBkM0,0,1
104,2021-10-14 17:47:48,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/YM0gEQrOAZ",0,3
105,2021-10-14 17:46:01,$GOOG Waiting for Short signal on  GOOG   with https://t.co/WBARPaK0Cc https://t.co/ODTbvJpDni,0,0
106,2021-10-14 17:37:52,Microsoft Brings Down Curtains On LinkedIn China $TWTR $FB $GOOG $GOOGL $MSFT https://t.co/m3IE1qSl1k,0,0
107,2021-10-14 17:30:17,@FoolAllTheTime $goog,0,1
108,2021-10-14 17:29:41,"$GEGR News : Gaensel Energy Group, Inc., GEGR, Announces Metro VR Studios Release of Its VR Music Video Technology… https://t.co/bO0qSWLvik",0,0
109,2021-10-14 17:27:02,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.47$    2.56$    1.78%
$FB           32… https://t.co/KhknmzLP6x",0,0
110,2021-10-14 17:26:01,"Bull Forecasts
October 14, 2021 10:21:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.91
$GOOGL : 1.06
$SPCE : -0… https://t.co/fS3obWZo8b",0,0
111,2021-10-14 17:20:51,RT @MaxTheComrade: $TTD hired Rajesh Sheshadri ( $GOOG alum) who will focus on building the company’s client and partnership base in Southe…,3,0
112,2021-10-14 17:20:16,"Bull Forecasts
October 14, 2021 10:16:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.98
$GOOGL : 1.00
$GOOG : 0.… https://t.co/YAA3FpNc5L",0,0
113,2021-10-14 17:19:48,$TTD hired Rajesh Sheshadri ( $GOOG alum) who will focus on building the company’s client and partnership base in S… https://t.co/tJFJIo0X7y,3,52
114,2021-10-14 17:14:31,"Bull Forecasts
October 14, 2021 10:10:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.89
$SPCE : -0.52
$GOOG : 0.… https://t.co/oDBNbBCPTf",0,0
115,2021-10-14 17:13:08,$GOOG https://t.co/5NUttG94ED,0,1
116,2021-10-14 17:12:43,"(Mid-Day) US Stock Market Movers

https://t.co/O8FZccr83L

$CGC $LMND $PYPL $UNH $NET $PDD $GOOG $PINS $NVDA $AMD $INTC $MRNA",0,0
117,2021-10-14 17:10:50,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.42$    2.51$    1.75%
$FB           32… https://t.co/cHkesek9Mb",0,0
118,2021-10-14 17:08:42,"Bull Forecasts
October 14, 2021 10:04:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.92
$GOOG : 0.80
$SPCE : -0.… https://t.co/SiGWolCgJH",0,0
119,2021-10-14 17:02:57,"Bull Forecasts
October 14, 2021 09:58:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.93
$GOOG : 0.86
$SPCE : -0.… https://t.co/uZaXescUHs",0,0
120,2021-10-14 17:00:05,"【GAFAM】
📱 $GOOG 2823.83 (+2.39%)
🛒 $AMZN 3308.60 (+0.74%)
📘 $FB 328.38 (+1.18%)
🍎 $AAPL 143.44 (+1.80%)
🖥 $MSFT 301… https://t.co/yTYSk8ZBGm",0,2
121,2021-10-14 16:57:17,"Bull Forecasts
October 14, 2021 09:53:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 1.00
$GOOG : 0.84
$SPY : 0.63… https://t.co/mziG20xAfG",0,0
122,2021-10-14 16:55:39,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.47$    2.56$    1.78%
$FB           32… https://t.co/0N0WDCmytT",0,0
123,2021-10-14 16:53:10,RT @viggy_krishnan: Fascinating survey that shows how perhaps the media's view / reporting is different from the American public's view of…,1,0
124,2021-10-14 16:51:37,"Bull Forecasts
October 14, 2021 09:47:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.88
$GOOG : 0.85
$SPY : 0.63… https://t.co/R98zm4Evwy",0,0
125,2021-10-14 16:47:24,"Join the most profitable trading group 

To get 30% off type SAVE

$GOOG $AAPL $SPY $AMZN $CEI $TDOC $TSLA $COST… https://t.co/W2gxlU2JZo",0,0
126,2021-10-14 16:46:42,"RT @WallStSnacks: Bull Forecasts
October 14, 2021 09:41:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.91
$SPY : 0.62
$GOOG : 0.89
$TTD…",1,0
127,2021-10-14 16:45:58,"Bull Forecasts
October 14, 2021 09:41:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.91
$SPY : 0.62
$GOOG : 0.89… https://t.co/tzYJVXBe58",1,0
128,2021-10-14 16:44:18,"RT @Investidea1: These #Invesco nuts need to be fired 🤣🤣🤣🤣 
Explainer: How Invesco and Indian TV giant #Zee got caught in legal row https:/…",2,0
129,2021-10-14 16:40:27,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.41$    2.50$    1.74%
$FB           32… https://t.co/0WNuPTqIs9",0,0
130,2021-10-14 16:40:19,"Bull Forecasts
October 14, 2021 09:36:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$HD : 0.89
$SPY : 0.60
$GOOG : 0.85… https://t.co/2SKRmggZZq",0,0
131,2021-10-14 16:34:43,"Bull Forecasts
October 14, 2021 09:30:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.61
$GOOG : 0.90
$TTD : 1.2… https://t.co/slqgsBNWq0",0,0
132,2021-10-14 16:30:15,"Check out the Top WhaleFlow from the first 3 hours of trading!

Sign up for #WhaleStream &amp; get a FREE WEEK to see a… https://t.co/phKBWad7J3",0,0
133,2021-10-14 16:29:07,"Bull Forecasts
October 14, 2021 09:25:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.61
$GOOG : 0.95
$TTD : 1.7… https://t.co/ToR7ISP9gn",0,0
134,2021-10-14 16:26:53,GitLab pops 25% after Google-backed software firm’s IPO prices far above expected range $GTLB $MSFT $GOOG $GOOGL https://t.co/QeHXhFr97y,0,0
135,2021-10-14 16:26:30,$GTLB $MSFT $GOOG - GitLab pops 25% after Google-backed software firm’s IPO prices far above expected range https://t.co/v7kUOVnFkw,0,1
136,2021-10-14 16:26:27,RT @XMCapitalGroup: $SPX 3% from all-time highs. Should get there in Oct as we're seeing a nice breakout from inv H&amp;S. Let's go $MSFT $AAPL…,1,0
137,2021-10-14 16:25:41,$roku $tsla $aapl $msft $nnox $bynd $aal $dal $nkla $uber $amd $kodk $kndi $fb $amzn $zm $t $twtr $snap $nflx $baba… https://t.co/DTcL5yNGz1,0,0
138,2021-10-14 16:25:16,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.40$    2.48$    1.73%
$FB           32… https://t.co/zZsn1y6Srf",0,0
139,2021-10-14 16:23:32,"Bull Forecasts
October 14, 2021 09:19:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.58
$GOOG : 0.93
$TTD : 1.7… https://t.co/xCEr1t2GDH",0,0
140,2021-10-14 16:20:29,"$RIOT creating a double bottom pattern similar to the one $MARA created a week or two ago, great risk reward at the… https://t.co/fm7V8sXP9k",0,3
141,2021-10-14 16:19:05,$SPX 3% from all-time highs. Should get there in Oct as we're seeing a nice breakout from inv H&amp;S. Let's go $MSFT… https://t.co/fNMVeTVOcD,1,0
142,2021-10-14 16:18:50,"RT @WallStSnacks: Bull Forecasts
October 14, 2021 08:54:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$GOOG : 0.85
$SPCE : -1.96
$TTD : 2.56
$M…",1,0
143,2021-10-14 16:18:35,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2820.74 (+2.27%)
🛒 $AMZN 3304.34 (+0.61%)
📘 $FB 328.65 (+1.27%)
🍎 $AAPL 143.14 (+1.58%)
🖥 $MSFT 300.81 (+1.52…",1,0
