,datetime,post,retweets,favorites
20,2021-11-10 23:44:26,RT @solaris23290390: https://t.co/XdOWCUrHHZ  @Sen_JoeManchin pls help #US fight against and suspend the irresponsible spending spree of #l…,1,0
21,2021-11-10 23:43:23,Jim Cramer attempts to make sense of EV start-up Rivian's $86 billion valuation $RIVN $F $GM $TSLA $AMZN https://t.co/0aR0HWK2iv,0,0
22,2021-11-10 23:43:10,https://t.co/XdOWCUrHHZ  @Sen_JoeManchin pls help #US fight against and suspend the irresponsible spending spree of… https://t.co/1w4OHzrsg1,1,0
23,2021-11-10 23:41:15,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
24,2021-11-10 23:41:14,"11/9/21 9:28pm ET

$TSLA $AMZN @elonmusk 

https://t.co/bUkbzQbW6r https://t.co/prEk7jNFno",1,4
25,2021-11-10 23:37:45,"$AFRM expanded on its deal with $AMZN making @Affirm the only TP, non-cc #BNPL option for US @amazon customers.… https://t.co/Ksop8pkHHv",0,0
26,2021-11-10 23:37:08,"RT @yoloption: $TSLA ICYMI Dr Burry 4h ago (deleted tweet) ""Can $TSLA fall 80, 90%? After 2000, many high flyers did. $AMZN fell 95% 2 deca…",5,0
27,2021-11-10 23:36:32,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
28,2021-11-10 23:36:16,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
29,2021-11-10 23:33:28,@Crussian17 @CornejoCapital This is a monster in the making if $chwy doesn’t do something about it. Imagine if… https://t.co/H1xPnSq4VP,0,2
30,2021-11-10 23:31:13,"Spectacular meltdown in $AMZN, $GOOGL and $SHOP today so it will be interesting to see what happens with them tomorrow.",0,2
31,2021-11-10 23:30:36,$SPY $AMZN $GM $MSFT Today with B4-Algo on TradingView. 🎯💰 https://t.co/K9F31Ocsh7,0,6
32,2021-11-10 23:30:00,"Today's Top Bearish Flow... 🐻

$TSLA $F $AMZN $COIN $LVS $AAPL

👉https://t.co/2s8fBPWEHe

#options #stockmarket… https://t.co/uVAOP6PIxw",0,4
33,2021-11-10 23:28:59,"the stock market has taught me a lot I use in my everyday life. 

one of many lessons are being patient, especially… https://t.co/9OsoYhiTlJ",0,2
34,2021-11-10 23:28:51,"$RIVN @Rivian Automotive Inc. ended its first day as a public company valued at almost $88 billion, more than tripl… https://t.co/Dmgyo2SV02",0,2
35,2021-11-10 23:27:54,$AMZN  today was a freebie #algos sold off right at target and never stopped.  Just like $tsla we landed right on l… https://t.co/by65rbvn7N,1,26
36,2021-11-10 23:26:41,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY $NDX $DIA…",8,0
37,2021-11-10 23:26:23,$OCGN $CEI $TSLA $FAMI $FB $AAPL $RIDE $AEZS $SAVA $ROKU $PHIL $WDLF $NSAV $EEGI $KYNC $HPIL $AAPT $CEI $MMAT $AMC… https://t.co/f66Tu3uojF,0,2
38,2021-11-10 23:25:01,"✅ $AMZN: ""Amazon"" mentioned during Affirm Holdings, Inc. earnings event https://t.co/UCMYARlBzY",1,0
39,2021-11-10 23:24:29,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
40,2021-11-10 23:23:59,RT @bluff_capital: $AFRM $AMZN Further clarity on the Affirm/Amazon relationship https://t.co/UFfepgd5hv,3,0
41,2021-11-10 23:23:30,"#OptionsTrading from 11/10

BOUGHT - $AMZN - 3630C -11/12 - $14
SOLD - $AMZN - 3630C -11/12 - $22.45 - 1/4 pos
SOLD… https://t.co/0fB7XYjUky",1,0
42,2021-11-10 23:23:00,"Want 50% off the Month for Our Live Newswire? Sign up here! https://t.co/8tKJXgWkEc

$SPY $VRPX $AAPL $AMZN $NFLX… https://t.co/PZghDtyorK",0,1
43,2021-11-10 23:21:47,@HulkCapital How would $RDW work with $AMZN? Only thing I can think of is their use of datacenter?,0,0
44,2021-11-10 23:19:30,$AMZN 20% stake in $RIVN is currently $17.2B 💫 https://t.co/9ldfSHCwpB,0,1
45,2021-11-10 23:19:17,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
46,2021-11-10 23:17:41,DD Cluster #3 $SOFI $AAPL $AMZN $WISH,0,14
47,2021-11-10 23:16:39,"RT @StockMKTNewz: As of today's close Amazon's $AMZN 20% stake in Rivian $RIVN is currently valued at $17.2B

Ford's $F ~12% stake in Rivia…",3,0
48,2021-11-10 23:16:28,"RT @BackpackerFI: The 3 trends I'm most bullish on this decade:

1) E-Commerce 

$SE $SHOP $ETSY $MELI $AMZN $WMT $HD $TGT

2) Gaming/AR &amp;…",152,0
49,2021-11-10 23:16:04,"RT @realMeetKevin: Rivian $RIVN IPO is very exciting w/ both $AMZN &amp; $F invested. Big hype/new EV play for pickups, delivery vans, &amp; SUVs.…",90,0
50,2021-11-10 23:15:39,"RT @StockMKTNewz: As of today's close Amazon's $AMZN 20% stake in Rivian $RIVN is currently valued at $17.2B

Ford's $F ~12% stake in Rivia…",3,0
51,2021-11-10 23:13:42,"RT @StockMKTNewz: As of today's close Amazon's $AMZN 20% stake in Rivian $RIVN is currently valued at $17.2B

Ford's $F ~12% stake in Rivia…",3,0
52,2021-11-10 23:13:39,"$ATER on the New York Times!!! #amazon $amzn helped out with shipping costs personally!! 
2/2… https://t.co/557mQ8Dnce",0,2
53,2021-11-10 23:13:31,"$DKNG 
Disney call: Content surge to help after 2022 Disney+ slowdown; Pursuing sports betting 'aggressively'… https://t.co/U5urVIyPpy",0,1
54,2021-11-10 23:13:24,"As of today's close Amazon's $AMZN 20% stake in Rivian $RIVN is currently valued at $17.2B

Ford's $F ~12% stake in… https://t.co/5iXvglVl0t",3,35
55,2021-11-10 23:13:03,"@SmallGains1111 Gotta think, $AMZN is top dog when it comes to this sector and they even puked on earnings. I expec… https://t.co/EA712N8TwD",0,2
56,2021-11-10 23:12:35,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
57,2021-11-10 23:12:01,"Affirm Holdings stock bounces up 25% on expanded Amazon pact, strong guidance https://t.co/CUfaqtFHFO $afrm $amzn… https://t.co/9STPDsJXbC",0,0
58,2021-11-10 23:11:22,Disney makes the trend clear: Growth is slowing for streaming services $AMZN $VIAC $AAPL $T $CMCSA https://t.co/qL3yngfj4h,1,1
59,2021-11-10 23:10:12,"RT @FintwitSynapse: Top Trending Stocks on #fintwit: 
1. $SOFI 🥇
2. $AFRM 🥈
3. $DIS 🥉
4. $RDW
5. $BTC
6. $RIVN
7. $SPY
8. $TSLA
9. $MSOS
10…",1,0
60,2021-11-10 23:10:00,"✅ $AMZN: ""Amazon's Alexa"" mentioned during Fossil Group earnings event https://t.co/e3KaaJtqk9",0,0
61,2021-11-10 23:09:24,RT @MarkQuarter: @ChrisVanHollen @RepDavidTrone For example Bitcoin &amp; Blockchain offers those who invest / work with &amp; use that technology:…,3,0
62,2021-11-10 23:08:08,"$AMZN bent the markets. 
$TSLA broke the markets. 
So now every company can be worth anything based on anything. https://t.co/iKlq0psM8O",2,1
63,2021-11-10 23:07:54,#down day $es_f $AAPL $FB #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl… https://t.co/nBGgU3BXOA,1,0
64,2021-11-10 23:07:38,"RT @OphirGottlieb: This is rather bullish for $AMZN and, at its scale, the U.S. economy wrt supply chain issues.",3,0
65,2021-11-10 23:07:20,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY $NDX $DIA…",8,0
66,2021-11-10 23:06:52,"RT @scottwww: In '99 at its pre-crash peak, $AMZN had revenues of $1.6B and a net income loss of -$720M. In the trailing 12 months to Sep '…",20,0
67,2021-11-10 23:06:47,RT @GerberKawasaki: Pretty funny the Leo and Bezos stuff.  One of my tweets made this article about it.  $AMZN https://t.co/Tf6br4CZl8,1,0
68,2021-11-10 23:05:49,Pretty funny the Leo and Bezos stuff.  One of my tweets made this article about it.  $AMZN https://t.co/Tf6br4CZl8,1,51
69,2021-11-10 23:04:30,"RT @DefenseTrades: Guys, the proof was in front of us the entire time. $AMZN. https://t.co/FGR0Jfa1dU",2,0
70,2021-11-10 23:03:30,"Guys, the proof was in front of us the entire time. $AMZN. https://t.co/LMll0MSrZF https://t.co/FGR0Jfa1dU",2,13
71,2021-11-10 23:02:39,"$amzn Weekly

Its like the a great whale! https://t.co/bZCVHYW7Mb",0,0
72,2021-11-10 23:02:39,"RT @solaris23290390: In inflation,investment is way to thrive.focus on companies w/ PRICING POWER ( $AAPL $msft $googl $amzn), #bitcoin $bt…",1,0
73,2021-11-10 23:02:25,"In inflation,investment is way to thrive.focus on companies w/ PRICING POWER ( $AAPL $msft $googl $amzn), #bitcoin… https://t.co/R1gQUma4De",1,1
74,2021-11-10 23:01:35,"RT @Benzinga: How long till the next server outage? $GOOGL, $MSFT, $AMZN, $FB

https://t.co/VuDSI2bpLc",4,0
75,2021-11-10 23:00:08,"Top Trending Stocks on #fintwit: 
1. $SOFI 🥇
2. $AFRM 🥈
3. $DIS 🥉
4. $RDW
5. $BTC
6. $RIVN
7. $SPY
8. $TSLA
9.… https://t.co/otpnENraiK",1,2
76,2021-11-10 23:00:05,$AFRM earnings call was interesting. As they continue to grow look for them to impact partners such as $AMZN $SHOP… https://t.co/9Wf415aS6T,0,2
77,2021-11-10 23:00:05,"RT @scottwww: In '99 at its pre-crash peak, $AMZN had revenues of $1.6B and a net income loss of -$720M. In the trailing 12 months to Sep '…",20,0
78,2021-11-10 23:00:04,"【GAFAM】
📱 $GOOG 2932.52 (-1.76%)
🛒 $AMZN 3482.05 (-2.63%)
📘 $FB 327.64 (-2.30%)
🍎 $AAPL 147.92 (-1.92%)
🖥 $MSFT 330… https://t.co/HtHsy2quXw",1,4
79,2021-11-10 22:58:45,"How long till the next server outage? $GOOGL, $MSFT, $AMZN, $FB

https://t.co/VuDSI2bpLc",4,7
80,2021-11-10 22:58:29,RT @diamondoptions2: Should @JeffBezos/@ajassy split $AMZN stock?,4,0
81,2021-11-10 22:58:01,7/ Serving both sides of the transaction – buyers and sellers – is crucial to building an enduring commerce platfor… https://t.co/nlVmaSivil,0,1
82,2021-11-10 22:57:23,$AMZN NEW ARTICLE : 3 E-Commerce Stocks That Could Outperform Amazon https://t.co/3EnHCwR0d7 Get all the latest… https://t.co/i9X4TSTlUE,0,0
83,2021-11-10 22:56:46,Let me guess: $GS and $AMZN? https://t.co/HtIC9zwQO7,0,0
84,2021-11-10 22:56:23,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
85,2021-11-10 22:56:11,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
86,2021-11-10 22:55:37,RT @superhexwin: $TSLA $AMC $UPST $COIN $GM $RBLX $CEI $TTD $METX $MU $AAPL $AMZN $BBIG $PROG $WISH $OCGN $SOFI $BGFV $FUBO $NAKD $GME $RID…,16,0
87,2021-11-10 22:55:22,Ford's stake in EV truck start-up Rivian is worth more than $10 billion in first day of trading $RIVN $F $AMZN https://t.co/ZqaOfatJzk,0,2
88,2021-11-10 22:55:12,"RT @BackpackerFI: The 3 trends I'm most bullish on this decade:

1) E-Commerce 

$SE $SHOP $ETSY $MELI $AMZN $WMT $HD $TGT

2) Gaming/AR &amp;…",152,0
89,2021-11-10 22:55:01,RT @stocktalkweekly: $RIVN Rivian will IPO today at $78/share. $AMZN owns a 20% stake &amp; $F owns a 12% stake in the company.,7,0
90,2021-11-10 22:54:53,"RT @BackpackerFI: The 3 trends I'm most bullish on this decade:

1) E-Commerce 

$SE $SHOP $ETSY $MELI $AMZN $WMT $HD $TGT

2) Gaming/AR &amp;…",152,0
91,2021-11-10 22:54:50,"Coolest takeaway from this chat with Audible's founder @Don_Katz is that, while acquired by $AMZN back in 08', he r… https://t.co/S9rJnoTwJ3",0,4
92,2021-11-10 22:54:46,"$XPER this is a sleeping giant

✅ $DIS agreement
✅ Beat earnings 
✅ Dividend announcement 

Expect $25. Analyst tar… https://t.co/6ZypYZhKX4",0,0
93,2021-11-10 22:54:38,"RT @realMeetKevin: Rivian $RIVN IPO is very exciting w/ both $AMZN &amp; $F invested. Big hype/new EV play for pickups, delivery vans, &amp; SUVs.…",90,0
94,2021-11-10 22:54:30,Should @JeffBezos/@ajassy split $AMZN stock?,4,7
95,2021-11-10 22:54:07,@potus unqualified #chinese companys w/ mysterious hidden #accountings should be delisted FASTER from #US mrkt.… https://t.co/eO1APpMWy2,0,1
96,2021-11-10 22:53:08,"$XPER this is a sleeping giant. 

✅ $DIS deal
✅ Beat earnings 
✅ Dividend announcement 

Nauticus PT: $25

Analyst… https://t.co/EgPTgDxh4J",0,0
97,2021-11-10 22:52:23,"RT @Crypt0_Nerd: $Tardigrades Finance $TRDG is broke out. Get on board now or miss the pump!

$SHIB $TRX $BTC $BNB $ETH $XRP $ATH $SXP $SL…",5,0
98,2021-11-10 22:52:14,"@plantmath1 Intraday moves too.  My fav was i think yesterday $amzn up $100 and $tsla down $100

This is a casino period.",0,4
99,2021-11-10 22:51:25,"In today's recap, I go over the newly released CPI report and potential market implications… https://t.co/ChCMbk3HEG",0,0
100,2021-11-10 22:51:13,It is fascinatingly remarkable to what degree $AMZN is able to super charge value creation of newer companies simpl… https://t.co/kbh30sty2Q,0,4
101,2021-11-10 22:50:36,Took some of the same $AMZN plays in smaller account. Booked some good wins on both puts and calls.  No current pos… https://t.co/JLGm9FBV6y,0,3
102,2021-11-10 22:50:19,"Remember inflation is #transitory.
#stocks #fintwit #fintech $SPY $SPX $QQQ $AAPL $TSLA $MSFT $AMZN $MRNA $NVDA… https://t.co/1BEYctozGo",0,0
103,2021-11-10 22:49:46,"Live alerts and updates allowed members to capitalize on this amazing play. 

$APT $JAKK $DYNT $SPV $LMND $GNUS… https://t.co/KjWi7lNrqv",0,0
104,2021-11-10 22:48:50,"$AMZN would run throughout the day, securing our members over 165% profit.

$STNG $GOLD $RCL $AAL $NET $AAPL $NKLA… https://t.co/Eq84cRZsV9",0,1
105,2021-11-10 22:48:30,RT @extremesb: Worth the time investment to hear what CEO Jay Hutton had to say about $VSBY $VSBGF 🙏💚 $GOOG $AMZN,12,0
106,2021-11-10 22:48:22,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
107,2021-11-10 22:48:15,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/BrSga3MBvq",0,0
108,2021-11-10 22:47:54,Join us and get money alerts! 80% on AMZN puts! @trndtrader $amzn https://t.co/jbNnsuRBoG,1,4
109,2021-11-10 22:46:23,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/Bmj5KYBOL4",0,0
110,2021-11-10 22:46:20,RT @MarkQuarter: @ChrisVanHollen @RepDavidTrone For example Bitcoin &amp; Blockchain offers those who invest / work with &amp; use that technology:…,3,0
111,2021-11-10 22:46:11,"RT @MarkQuarter: Computer programmers can use Blockchain Technology:

""On Design of Blockchain-based [Elliptic Curve Digital Signature Algo…",2,0
112,2021-11-10 22:46:01,"Our top 5 option plays closed by the Xtrades members on today. 

$SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL… https://t.co/MqDFPDnLf2",0,0
113,2021-11-10 22:45:50,RT @umarashraf28: $73k on the day on $AMZN and $RVIN https://t.co/H2uniQl740,4,0
114,2021-11-10 22:45:28,"STOCK, OPTIONS updates, alerts Free chatroom
Don't forget to take a trial! 

$SPY $BABA $DVAX $ACB $OSTK $TRIL $LK… https://t.co/41pwTnlAbi",0,0
115,2021-11-10 22:45:02,RT @cowanheath: Killing $AMZN $TSLA $RBLX $TSM hats off @MaddogM5 @redbadbear @themissinglinks @highyield6 and many more. Plus @RogueTradeD…,4,0
116,2021-11-10 22:44:31,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
117,2021-11-10 22:44:07,RT @cowanheath: What a day @PowerTradingRm surrounding yourself with professional is never a bad thing. X's flying everywhere in there toda…,2,0
118,2021-11-10 22:43:08,"Live alert, alerts, and price targets allowed our members to catch the 41% on $TSLA today!

$AMC $SPY $GME $QQQ $MU… https://t.co/3P3ndgUjGf",0,0
119,2021-11-10 22:43:02,"$AFRM is getting exclusive with $AMZN - ""Affirm will serve as Amazon's only third party, non-credit card, BNPL opti… https://t.co/0abHOhmZOZ",0,3
120,2021-11-10 22:42:45,"Our members secured over 383% on $SPY today! Live alerts were provided throughout the trade.

$SPX $QQQ $AAPL $AMZN… https://t.co/Ee4LMyqEF8",0,0
121,2021-11-10 22:42:30,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
122,2021-11-10 22:42:20,multiple entries and exits on $AMZN today securing 165% profit. Live alerts were provided throughout the trade.… https://t.co/FiVGQOAolJ,0,0
123,2021-11-10 22:41:59,"Our members secured the profit on $TTD today! Live alerts and analysis provided by our top analysts 

 $LCID $AMZN… https://t.co/oIroMIQTQ5",0,0
124,2021-11-10 22:41:41,"Traders secured profit today on $AMZN ! Live alert bot and price targets kept our members in the loop.

$LCID $AMZN… https://t.co/eHlk2ej6ni",0,0
125,2021-11-10 22:41:33,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
126,2021-11-10 22:41:23,RT @extremesb: Worth the time investment to hear what CEO Jay Hutton had to say about $VSBY $VSBGF 🙏💚 $GOOG $AMZN,12,0
127,2021-11-10 22:41:13,"Affirm Stock Is Soaring. There's a Bigger Amazon Deal and Earnings Beat Estimates. $AMZN

Read further here 👇 https://t.co/x0rmeOcL2P",0,1
128,2021-11-10 22:41:09,"RT @solaris23290390: @jimcramer that is strange. there are many good companies to buy, #bitcoin, $AAPL, you name it.if they r professional,…",1,0
129,2021-11-10 22:40:43,@SmallGains1111 Were you able to sell a little on the spike after hours? I dumped quite a bit of my bag. I saw what… https://t.co/0QsrV0PU93,0,0
130,2021-11-10 22:38:47,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
131,2021-11-10 22:38:30,@Trendspider_J Heavy on weekly $AMZN puts. Already in the money but what are you thoughts going into tomorrow and F… https://t.co/aMRUMvPadm,0,0
132,2021-11-10 22:38:21,RT @MarkQuarter: @CorruptCounties @ChrisVanHollen @USArmy @usairforce @USNavy @USMC @CIA @NSAGov @NSACyber @StateDept @HolocaustMuseum @Dep…,3,0
133,2021-11-10 22:38:00,“Our server has recently exploded!  Come chat SOL NFT’s and tactical market strategy with a growing group of leader… https://t.co/yCTFqi0GQp,0,3
134,2021-11-10 22:37:48,"RT @MarkQuarter: So what happens is today both Confederate-Flag-Flying people &amp; bona-fide Nazis, w/ Swastika tattoos do that, jump into the…",3,0
135,2021-11-10 22:37:43,"Before I joined Xtrades I was working a 9 to 5 job making about $80,000 a year. But, thanks to Xtrades, I have now… https://t.co/avplLSCHYZ",0,0
136,2021-11-10 22:37:19,"$14,000 a day keeps the 9 to 5 away. I couldn't have done this without the help of the traders over at Xtrades.… https://t.co/SI6tq963Bb",0,1
137,2021-11-10 22:37:02,"Never did I ever think I could make living trading stocks.Over the past three days, I have secured over $49,000 in… https://t.co/oOIHH1sgcj",0,0
138,2021-11-10 22:36:24,"RT @MarkQuarter: The 13th Amendment that @ChrisVanHollen  (D-MD) has tried to work against, allows anyone to jump into either the for-profi…",2,0
139,2021-11-10 22:36:24,I owe everything to Xtrades and their analysts. Xtrades has helped me to understand the importance of risk manageme… https://t.co/aXxnymEp8X,0,0
140,2021-11-10 22:36:20,"RT @MarkQuarter: 1 leader of the Bitcoin &amp; Bitcoin Cash community for instance is an ex-convict: 

He sold Fireworks on Ebay not knowing th…",2,0
141,2021-11-10 22:36:16,"RT @MarkQuarter: With $21 Billion in Debt, It’s A Mistake For Kroger Not
To Accept Bitcoin &amp; Bitcoin Cash $KR, $AAPL $GOOGL $AMZN $MSFT, $S…",2,0
142,2021-11-10 22:35:56,"Yet another successful day in the stock market, up almost 14k on the day. I wouldn't have been able to do it withou… https://t.co/7nyEuFJ08x",0,0
143,2021-11-10 22:35:49,RT @CorruptCounties: @MarkQuarter @ChrisVanHollen @USArmy @usairforce @USNavy @USMC @CIA @NSAGov @NSACyber @StateDept @HolocaustMuseum @Dep…,2,0
144,2021-11-10 22:35:20,RT @CorruptCounties: @MarkQuarter @CannaJournalist @WhiteHouse @POTUS @VP @ObamaFoundation @JoeBiden @JoeBiden @WhiteHouse worked w/ Pro-Ly…,2,0
145,2021-11-10 22:35:14,RT @CorruptCounties: @MarkQuarter @CannaJournalist @WhiteHouse @POTUS @VP @ObamaFoundation @JoeBiden @NIH Instead of federal $ to $AAPL $MS…,3,0
146,2021-11-10 22:34:54,RT @CorruptCounties: @MarkQuarter @ChrisVanHollen @USArmy @usairforce @USNavy @USMC @CIA @NSAGov @NSACyber @StateDept @HolocaustMuseum @Dep…,2,0
147,2021-11-10 22:34:51,"RT @dhaval_kotecha: $AFRM

FY 2022 Guide 

As of Q4: 12.45-12.75B
As of Q1: 13.13-13.38B

This Q guide:

Doesn't account for contributions…",3,0
148,2021-11-10 22:34:19,"$AFRM

FY 2022 Guide 

As of Q4: 12.45-12.75B
As of Q1: 13.13-13.38B

This Q guide:

Doesn't account for contributi… https://t.co/d81i4RvVf1",3,40
149,2021-11-10 22:34:14,Scan results - Stochastic Sell Signal today: $SHC $AGFY $NE $SHLS $PRGO $AER $TIMB $WWW $VGR $HRTX $MSGE $TW $AMZN… https://t.co/bdhdl5PnBk,0,0
150,2021-11-10 22:33:54,RT @SamRo: what they were saying about Amazon in 1999 $AMZN https://t.co/yFn8cG8ONl,5591,0
151,2021-11-10 22:33:43,"$AMZN 🍀
Affirm Stock Is Soaring. There's a Bigger Amazon Deal and Earnings Beat Views.

https://t.co/6TpPqtZfQd",0,0
152,2021-11-10 22:33:33,"RT @BahamaBen9: The largest manufacturers of cars in 2030

$TSLA
$RIVN / $AMZN
$LCID
$AAPL",15,0
153,2021-11-10 22:33:27,"@jimcramer that is strange. there are many good companies to buy, #bitcoin, $AAPL, you name it.if they r profession… https://t.co/HM7It0fSAo",1,0
154,2021-11-10 22:33:26,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
155,2021-11-10 22:32:57,"RT @BackpackerFI: The 3 trends I'm most bullish on this decade:

1) E-Commerce 

$SE $SHOP $ETSY $MELI $AMZN $WMT $HD $TGT

2) Gaming/AR &amp;…",152,0
156,2021-11-10 22:32:26,Disney (DIS) fiscal Q4 2021 earnings  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb… https://t.co/x3TB1KWycN,0,0
157,2021-11-10 22:30:45,"RT @Marlin_Capital: $AFRM expansion of the $AMZN partnership is huge. 

If $AFRM captures 5% of Amazon orders in 24’, that’s $20B in added…",68,0
